1.27,0.789,-3.078,1
2.741,0.785,-3.08,1
1.068,-0.845,-2.994,1
1.405,0.575,-3.061,-1
1.298,0.068,-2.979,1
1.337,-0.132,-2.967,1
1.113,-0.014,-2.92,1
0.866,-2.342,-2.976,-1
1.378,-1.049,-2.877,1
1.402,-1.488,-2.93,-1
1.269,0.695,-2.832,1
2.114,-0.17,-2.881,-1
1.241,-0.948,-2.88,-1
2.402,-1.641,-2.704,1
1.134,-0.532,-2.754,-1
1.231,-0.782,-2.663,1
2.82,-0.459,-2.691,-1
1.014,0.08,-2.626,1
1.381,1.349,-2.635,-1
1.556,1.144,-2.502,1
0.989,0.052,-2.487,1
0.946,1.089,-2.568,-1
1.046,0.011,-2.53,-1
1.282,-0.096,-2.487,-1
1.76,-0.259,-2.471,-1
1.124,0.313,-2.399,1
1.596,-1.707,-2.427,-1
1.284,0.686,-2.33,1
1.21,1.015,-2.398,-1
0.948,0.15,-2.404,-1
1.153,-0.026,-2.391,-1
1.338,1.241,-2.297,1
1.554,0.025,-2.349,-1
1.072,-1.26,-2.245,1
1.547,-0.413,-2.287,-1
1.447,-0.626,-2.219,-1
1.488,1.112,-2.158,1
1.411,0.857,-2.12,1
2.953,1.093,-2.098,1
1.841,-0.036,-2.084,1
2.59,-1.477,-2.077,1
1.62,0.663,-2.043,1
1.361,-0.663,-2.03,1
1.418,-0.061,-2.05,-1
1.339,0.543,-2.04,-1
0.962,-0.905,-2.048,-1
1.256,-0.556,-1.97,-1
2.269,-1.168,-1.919,-1
1.836,-0.119,-1.83,1
2.11,-1.359,-1.872,-1
0.933,-0.924,-1.798,1
3.246,0.011,-1.8,-1
0.986,0.347,-1.805,-1
1.213,-1.607,-1.663,1
1.529,1.014,-1.717,-1
1.238,0.119,-1.669,-1
1.136,-2.171,-1.651,-1
1.778,-1.847,-1.635,-1
1.747,-1.643,-1.63,-1
1.751,1.411,-1.547,1
1.221,-1.408,-1.591,-1
1.196,0.838,-1.51,-1
0.972,-0.876,-1.41,1
1.632,0.576,-1.4,1
1.398,0.773,-1.239,1
1.768,0.839,-1.12,1
2.691,0.964,-1.142,-1
1.189,-0.38,-1.04,1
0.911,-0.677,-1.115,-1
1.717,-0.76,-0.931,1
4.351,0.932,-0.952,-1
2.132,0.711,-0.855,1
1.05,-0.953,-0.865,-1
1.183,1.081,-0.844,-1
2.084,0.838,-0.808,-1
1.339,-1.914,-0.749,1
1.465,-1.593,-0.697,1
1.081,1.199,-0.734,-1
1.413,0.755,-0.663,-1
1.417,0.009,-0.571,1
0.967,0.503,-0.51,1
1.35,0.717,-0.588,-1
1.192,-1.271,-0.499,1
1.035,-0.925,-0.474,1
1.006,0.659,-0.481,-1
1.529,-1.162,-0.396,1
1.068,0.613,-0.374,1
1.132,0.727,-0.412,-1
0.992,0.256,-0.298,1
1.484,-1.007,-0.321,-1
1.139,1.087,-0.241,-1
2.727,-1.373,-0.129,-1
1.077,0.026,-0.068,1
1.95,0.986,-0.129,-1
1.41,-1.441,-0.017,-1
1.083,-1.632,0.126,1
1.453,-2.174,0.11,-1
2.072,1.49,0.159,-1
1.498,0.408,0.234,1
1.125,1.008,0.266,1
1.704,0.634,0.203,-1
3.437,-1.676,0.289,1
