0.971,-0.6,-3.034,1
0.971,-2.093,-2.989,1
1.05,0.596,-3.056,-1
1.122,-0.9,-2.911,1
1.082,0.112,-2.953,-1
0.891,1.154,-2.829,1
0.976,-0.59,-2.837,1
2.089,-1.267,-2.896,-1
0.98,1.367,-2.776,1
1.457,1.112,-2.759,1
1.513,0.805,-2.75,1
1.414,-0.915,-2.743,1
1.72,-0.778,-2.77,-1
1.468,-0.377,-2.689,-1
1.623,0.759,-2.633,1
1.332,0.63,-2.611,1
0.949,0.787,-2.686,-1
2.001,-0.389,-2.64,-1
0.961,-0.878,-2.575,1
1.285,-0.775,-2.566,1
0.848,-1.604,-2.534,1
1.481,1.902,-2.602,-1
0.953,0.496,-2.616,-1
1.138,-0.916,-2.603,-1
1.824,-0.813,-2.54,1
1.619,-0.866,-2.585,-1
1.02,-0.437,-2.558,-1
2.275,-1.253,-2.476,1
1.582,1.477,-2.462,1
1.73,0.991,-2.485,-1
1.064,-0.19,-2.403,1
1.012,0.694,-2.403,1
1.569,-1.104,-2.47,-1
1.084,-0.225,-2.378,1
2.127,0.246,-2.371,-1
1.09,-1.221,-2.254,1
1.35,0.216,-2.319,-1
1.164,0.956,-2.321,-1
1.155,0.103,-2.318,-1
1.114,-0.761,-2.236,1
0.88,0.683,-2.218,1
2.405,-0.93,-2.238,1
1.371,1.673,-2.251,-1
1.567,0.492,-2.149,1
2.365,-1.603,-2.163,-1
0.953,0.123,-2.079,-1
2.872,-0.841,-2.037,-1
1.187,1.178,-2.049,-1
4.198,1.032,-2.022,-1
1.112,0.075,-1.929,1
2.106,-1.406,-1.937,1
1.271,0.874,-1.91,1
1.061,0.093,-1.831,1
1.192,-0.954,-1.824,-1
2.309,-1.107,-1.789,-1
1.791,-1.019,-1.784,-1
1.097,-0.371,-1.72,1
1.957,0.904,-1.736,-1
1.517,-1.576,-1.737,-1
1.12,0.331,-1.747,-1
1.717,0.444,-1.68,1
1.471,-1.326,-1.729,-1
1.614,-1.454,-1.643,1
0.904,1.239,-1.625,1
1.909,-1.064,-1.663,-1
0.981,0.447,-1.663,-1
1.764,0.188,-1.459,1
1.344,-0.624,-1.523,-1
1.464,0.476,-1.429,-1
1.062,1.73,-1.401,-1
1.134,1.648,-1.393,-1
1.151,-0.902,-1.391,-1
1.453,1.533,-1.324,1
3.723,1.608,-1.303,-1
1.255,-1.774,-1.226,1
9.271,-0.277,-1.221,1
16.26,-0.286,-1.222,-1
0.911,-1.944,-1.243,-1
1.393,-0.19,-1.166,1
1.355,-1.723,-1.198,-1
0.942,0.097,-1.11,1
1.21,0.163,-1.18,-1
1.187,1.845,-1.041,-1
1.284,0.908,-0.709,-1
1.303,-0.313,-0.576,-1
1.149,-0.186,-0.423,1
1.444,-1.517,-0.414,1
1.637,-1.153,-0.343,-1
1.14,-1.42,-0.206,1
0.947,-0.543,-0.196,1
2.195,-0.173,-0.249,-1
1.167,-1.357,-0.142,1
1.043,1.59,-0.184,-1
1.292,-1.953,0.039,1
0.968,0.153,-0.013,-1
1.347,0.335,0.007,-1
1.427,0.836,0.013,-1
1.065,1.776,0.114,1
3.208,0.34,0.087,-1
1.287,-2.119,0.16,1
1.426,-0.486,0.141,-1
1.526,0.018,0.147,-1
1.151,-0.738,0.145,-1
0.971,0.102,0.221,1
1.677,-1.783,0.176,-1
1.351,-1.173,0.236,-1
0.989,-0.511,0.26,-1
3.466,0.869,0.325,1
1.223,-1.711,0.282,-1
1.073,0.817,0.37,1
1.238,1.234,0.321,-1
1.525,0.476,0.378,-1
1.096,0.532,0.462,1
1.066,-0.697,0.387,-1
2.308,0.425,0.523,1
1.65,-1.034,0.532,1
1.918,0.598,0.561,1
1.139,1.613,0.562,-1
0.926,0.13,0.645,1
2.912,1.069,0.601,-1
1.193,-0.88,0.759,1
1.188,-0.223,0.832,1
0.977,0.157,0.753,-1
1.601,-0.954,0.844,1
1.115,0.507,0.854,1
0.951,0.875,0.789,-1
2.048,1.955,0.856,1
1.138,1.015,0.927,1
1.618,-1.734,0.897,-1
1.02,0.198,0.926,-1
1.3,0.328,1.013,1
1.501,0.12,0.984,-1
2.548,-0.467,1.026,-1
1.027,-0.144,1.091,1
1.095,-1.814,1.028,-1
1.087,-1.632,1.038,-1
0.917,-1.342,1.045,-1
1.433,0.978,1.167,1
1.584,-0.245,1.12,-1
1.124,-0.11,1.192,1
1.913,-0.384,1.132,-1
1.134,0.853,1.153,-1
0.959,-0.467,1.238,-1
1.904,0.846,1.261,-1
1.228,-0.517,1.281,-1
1.165,-0.036,1.304,-1
0.99,-0.672,1.39,1
1.489,0.323,1.414,1
1.408,-1.452,1.486,1
1.057,-1.438,1.568,1
10.55,0.657,1.618,1
1.326,-0.91,1.653,1
5.729,0.676,1.639,-1
1.037,0,1.608,-1
1.915,-1.45,1.835,1
1.281,0.873,2,1
1.882,-0.656,1.999,-1
0.982,0.636,2.17,1
0.909,0.716,2.174,-1
0.875,-1.18,2.324,1
1.025,1.728,2.695,1
0.891,-0.214,2.66,-1
2.228,-0.48,2.889,-1
1.026,-0.747,2.962,1
0.953,1.128,2.897,-1
1.3,-0.646,2.927,-1
2.158,-1.35,2.966,-1
1.105,0.714,2.975,-1
1.572,-1.753,3.012,-1
1.445,-2.019,3.111,1
0.991,1.087,3.046,-1
2.779,1.454,-3.133,1
2.425,-0.765,3.117,-1
1.154,1.324,3.108,-1
0.955,1.879,-2.777,1
0.909,2.295,-2.675,1
1.148,2.187,-2.664,1
1.44,2.033,-2.522,-1
1.172,1.936,-2.501,-1
1.389,2.216,-2.306,1
1.371,2.202,-2.194,-1
2.763,2.339,-1.789,1
1.676,2.294,-1.461,1
0.881,2.315,-0.033,1
1.301,2.068,0.564,-1
1.172,2.122,0.683,1
2.196,2.307,0.71,-1
11.5,2.141,0.899,1
1.086,2.002,0.861,-1
1.536,2.305,1.043,-1
1.395,2.013,1.169,-1
1.351,2.329,1.28,1
1.707,1.986,1.223,-1
1.174,2.121,1.505,1
2.505,2.404,2.307,-1
0.982,-2.358,-2.885,-1
1.494,-2.294,-2.696,1
1.703,-2.307,-2.728,-1
0.977,-2.203,-2.297,-1
2.244,-2.156,-2.202,-1
1.173,-2.224,-1.799,1
0.972,-2.329,-1.613,-1
2.217,-2.281,-1.144,1
1.132,-2.335,-0.388,-1
1.437,-2.549,0.407,1
1.611,-2.246,0.626,-1
0.944,-2.184,1.149,1
1.303,-2.18,1.281,1
1.595,-2.34,1.231,-1
0.869,-2.046,1.393,-1
1.186,-2.381,1.544,1
1.794,-2.516,2.116,1
0.978,-2.201,2.824,1
1.931,0.146,-2.801,1
1.649,1.717,-2.563,-1
1.084,1.222,-1.471,1
0.853,1.465,0.364,1
1.175,-1.189,0.822,-1
0.917,1.951,1.265,-1
1.649,2.023,-2.639,1
2.463,2.13,-0.685,1
0.782,-2.302,-2.782,1
0.943,-2.147,-0.334,-1
0.875,-0.699,3.132,-1
0.541,1.657,-3.106,-1
0.63,0.657,-2.892,1
0.82,-1.005,-2.952,-1
0.829,0.077,-2.897,-1
0.493,0.642,-2.891,-1
0.848,-0.867,-2.828,-1
1.773,-0.511,-2.74,1
0.721,-0.324,-2.772,-1
0.565,0.95,-2.771,-1
0.599,1.033,-2.587,1
0.709,1.592,-2.575,1
0.85,-0.241,-2.671,-1
0.643,-0.669,-2.46,1
0.854,0.952,-2.469,1
1.683,-0.024,-2.431,-1
0.802,-1.007,-2.452,-1
0.774,-0.112,-2.436,-1
0.551,0.708,-2.453,-1
0.695,0.599,-2.35,-1
0.877,-0.095,-2.194,1
0.738,0.129,-2.254,-1
0.495,-1.754,-2.056,1
0.6,0.284,-2.029,1
0.768,0.378,-2.029,1
0.776,-0.639,-2.098,-1
0.637,0.726,-2.094,-1
0.744,1.572,-1.876,-1
0.568,1.436,-1.682,1
0.631,-1.805,-1.657,1
0.9,1.766,-1.677,1
0.781,-0.807,-1.621,1
0.97,-1.845,-1.617,1
0.62,-0.735,-1.713,-1
0.754,0.114,-1.547,1
0.51,-1.806,-1.601,-1
0.773,1.199,-1.526,-1
0.756,-1.585,-1.493,-1
0.811,0.168,-1.219,1
0.77,1.875,-1.162,1
0.848,1.597,-1.152,-1
0.788,0.057,-1.126,-1
0.888,1.691,-0.986,1
0.735,0.538,-0.943,1
0.529,-1.783,-0.97,-1
0.793,1.745,-0.768,1
0.617,-0.026,-0.88,-1
0.691,1.637,-0.749,1
0.823,-1.568,-0.678,1
0.752,-1.013,-0.757,-1
0.662,0.019,-0.719,-1
0.798,0.265,-0.43,-1
0.563,-1.46,-0.371,-1
0.522,-1.758,-0.366,-1
0.762,-0.943,-0.129,1
0.564,-1.155,0.103,1
0.728,0.027,-0.013,-1
0.606,-0.522,0.362,1
0.642,-1.131,0.256,-1
0.869,-1.644,0.313,-1
0.821,0.346,0.453,1
0.813,0.701,0.358,-1
0.686,-1.775,0.576,1
0.824,-0.082,0.54,-1
0.716,-1.412,0.728,1
0.811,-0.743,0.638,-1
0.662,-1.854,0.826,1
0.712,0.208,0.819,1
0.774,0.436,0.824,1
0.702,0.04,0.846,1
0.645,0.691,0.734,-1
0.727,-0.914,0.872,1
0.748,0.363,0.757,-1
0.649,0.501,0.892,1
0.829,0.619,0.899,1
0.622,0.718,0.998,1
0.498,1.654,1.038,1
0.585,1.012,0.899,-1
0.889,0.125,1.042,1
0.757,0.34,0.953,-1
0.842,-0.698,0.997,-1
0.72,-0.76,1.134,1
0.523,-1.939,1.2,1
0.799,-1.5,1.099,-1
0.65,0.787,1.226,1
0.781,0.619,1.128,-1
0.544,0.3,1.285,1
0.769,0.568,1.189,-1
0.806,0.47,1.195,-1
0.727,-1.46,1.277,-1
0.867,-1.678,1.313,-1
0.509,0.403,1.44,-1
0.792,1.59,1.675,1
0.956,-1.923,1.663,-1
0.491,-1.066,1.658,-1
0.537,1.407,1.725,-1
0.619,0.605,1.843,-1
0.899,-1.3,1.97,-1
0.503,1.758,1.966,-1
0.885,1.341,2.053,-1
0.565,0.371,2.638,1
0.554,-0.185,2.762,1
0.895,-0.311,2.739,1
0.809,-0.087,2.778,1
0.618,1.736,2.901,-1
0.737,-0.858,3.023,-1
0.801,2.003,-3.093,-1
0.556,2.008,-2.912,-1
0.591,2.217,-2.36,1
0.546,2.234,-2.34,1
0.88,2.124,-2.087,1
0.538,2.207,-1.991,1
0.722,2.246,-1.936,1
0.508,2.002,-1.848,-1
0.61,2.109,-1.339,-1
0.798,1.933,-0.856,-1
0.823,2.268,-0.726,-1
0.613,2.098,-0.452,1
0.825,2.11,0.222,-1
0.613,2.115,0.468,1
0.506,2.002,0.343,-1
0.883,2.436,0.407,-1
0.707,2.24,0.621,-1
0.502,2.002,1.227,-1
0.622,2.085,2.923,-1
0.871,-2.246,-2.385,1
0.494,-2.215,-2.093,1
0.765,-2.076,-2.054,-1
0.603,-2.258,-1.308,-1
0.608,-2.482,-0.721,1
0.774,-2.232,-0.698,1
0.7,-2.292,-0.287,-1
0.566,-2.378,-0.146,1
0.683,-2.167,-0.231,-1
0.662,-2.364,-0.005,-1
0.525,-2.181,0.305,1
0.564,-2.436,0.139,-1
0.76,-2.168,0.346,-1
0.585,-2.185,0.849,1
0.518,-2.226,0.966,1
0.737,-2.383,0.94,1
0.519,-2.177,1.875,1
0.591,-2.357,2.08,1
0.545,-2.184,2.19,-1
