1.598,-0.765,-2.913,1
2.047,0.783,-2.894,1
1.23,-0.677,-2.95,-1
1.234,2.256,-2.687,1
1.106,0.039,-2.637,-1
0.912,0.463,-2.54,1
0.973,2.046,-2.535,1
0.984,-0.028,-2.596,-1
1.198,-1.419,-2.471,1
0.966,1.921,-2.398,1
1.111,-0.658,-2.458,-1
1.194,-0.365,-2.421,-1
1.898,1.514,-2.341,1
1.596,2.231,-2.353,-1
1.34,-1.483,-2.334,-1
1.937,-0.79,-2.275,1
0.965,0.947,-2.304,-1
0.983,-0.637,-2.253,-1
1.15,1.073,-2.235,-1
3.851,-0.87,-2.175,1
1.391,2.19,-2.141,1
1.247,0.921,-1.99,1
1.366,-0.651,-2.052,-1
1.156,-0.828,-2.056,-1
1.484,-0.047,-2.044,-1
2.281,0.466,-2.002,-1
3.087,-0.201,-1.961,1
1.939,-0.468,-1.991,-1
2.361,0.243,-1.92,1
0.928,-0.306,-1.835,1
1.89,0.691,-1.874,-1
0.896,0.131,-1.751,1
1.12,-1.042,-1.75,1
0.907,0.301,-1.818,-1
1.004,1.964,-1.735,1
1.862,0.349,-1.715,1
1.045,0.485,-1.652,1
1.921,-0.964,-1.636,1
1.383,0.545,-1.599,-1
4.336,-0.256,-1.501,1
0.97,2.289,-1.408,-1
1.978,-0.7,-1.282,1
0.957,-0.011,-1.308,-1
1.295,1.165,-1.218,1
1.152,-0.95,-1.215,-1
1.115,0.702,-1.099,1
1.053,2.068,-0.94,1
0.957,-0.519,-0.981,-1
2.095,0.71,-0.81,-1
1.519,1.693,-0.773,-1
2.22,0.519,-0.696,-1
1.364,0.484,-0.64,1
0.939,0.934,-0.663,-1
1.251,-0.417,-0.53,1
1.815,0.606,-0.383,1
1.038,1.728,-0.328,-1
1.797,0.628,-0.309,-1
1.008,1.293,-0.085,1
2.301,-0.718,-0.1,-1
1.17,-1.23,-0.032,1
1.579,1.247,-0.045,1
1.048,0.331,-0.104,-1
1.909,1.435,-0.033,-1
1.945,0.878,0.09,1
1.17,0.539,0.123,1
1.661,0.874,0.122,-1
3.216,1.128,0.183,1
1.216,-0.069,0.147,-1
1.234,1.892,0.23,1
0.954,-1.356,0.163,-1
1.35,-0.652,0.256,1
7.913,1.504,0.276,1
2.187,2.257,0.303,-1
1.348,1.088,0.344,-1
0.981,-0.392,0.475,1
1.721,1.981,0.431,-1
1.269,-0.474,0.443,-1
1.232,-0.676,0.446,-1
0.988,-0.662,0.522,1
1.596,-1.533,0.509,1
0.853,2.355,0.457,-1
1.497,-0.858,0.514,-1
1.309,1.549,0.615,1
1.255,0.075,0.555,-1
0.895,0.047,0.664,1
2.268,0.085,0.653,1
1.131,2.102,0.715,-1
1.004,1.029,0.91,1
0.992,0.316,0.928,1
2.087,-0.645,0.876,-1
1.273,0.649,0.976,-1
1.297,1.573,1.05,1
0.884,0.61,0.977,-1
1.573,-1.16,1.11,1
1.162,1.594,1.073,-1
2.46,-0.986,1.163,1
2.274,0.592,1.183,1
2.085,-0.014,1.22,-1
1.191,2.166,1.284,1
1.407,0.215,1.259,-1
1.138,0.755,1.37,1
1.378,-1.434,1.403,1
1.155,-0.549,1.441,1
1.22,-0.676,1.468,1
1.47,0.471,1.488,1
1.16,-0.298,1.604,-1
1.174,0.14,1.616,-1
1.628,-0.384,1.649,-1
1.708,0.895,1.767,1
1.591,-1.148,1.795,1
1.848,-0.419,2.008,1
3.545,-0.738,2.09,-1
1.765,0.951,2.084,-1
0.941,-0.384,2.193,1
1.225,2.027,2.23,1
1.134,0.879,2.234,1
1.03,2.257,2.269,1
0.934,-1.391,2.335,1
1.092,1.484,2.267,-1
0.993,1.965,2.696,-1
0.994,-0.763,2.821,-1
1.119,0.201,2.936,1
1.055,-0.408,3.052,1
1.406,-0.42,3.129,1
0.974,2.385,-2.567,-1
1.463,2.387,-2.252,-1
0.831,2.449,-1.111,-1
1.374,2.189,-0.36,-1
0.948,2.423,-0.202,1
1.192,2.469,2.291,1
0.868,2.462,2.948,1
0.872,-1.804,-2.946,1
1.299,-1.728,-2.578,-1
1.856,-1.904,-2.541,-1
1.366,-1.74,-2.498,-1
1.489,-1.807,-2.07,-1
1.02,-1.799,-1.905,1
1.482,-1.749,-1.855,-1
2.013,-1.713,-1.331,1
2.438,-1.838,-0.798,-1
1.179,-1.719,-0.478,1
0.981,-1.826,-0.279,-1
1.393,-1.975,0.369,1
