1.585,-1.218,-3.109,-1
0.99,1.945,-3.123,-1
2.2,-0.936,-3.054,1
0.993,0.187,-3.097,-1
1.647,-0.343,-3.003,1
0.978,-0.337,-3.03,-1
1.459,-0.664,-2.91,1
1.407,-0.669,-2.906,1
1.789,1.029,-2.951,-1
1.997,-1.408,-2.85,1
0.944,0.473,-2.881,-1
0.956,1.868,-2.867,-1
1.39,-1.593,-2.847,-1
1.076,-1.284,-2.732,1
1.096,-1.737,-2.685,1
1.099,-1.526,-2.624,-1
1.081,1.825,-2.511,-1
1.204,-1.046,-2.434,-1
0.955,-0.201,-2.28,1
0.9,-1.652,-2.324,-1
0.932,-1.477,-2.208,1
2.046,-1.341,-2.206,1
1.15,0.218,-2.138,-1
1.205,0.903,-2.083,-1
1.29,-0.324,-2.049,-1
0.861,-1.019,-1.951,1
0.926,0.945,-2.045,-1
1.588,0.658,-2.003,-1
1.208,0.566,-1.728,-1
1.257,1.027,-1.701,-1
1.751,-1.653,-1.617,1
1.39,-0.622,-1.423,1
0.991,0.826,-1.408,1
0.958,-1.168,-1.402,1
1.64,0.02,-1.272,1
1.598,-1.064,-1.259,-1
1.247,-0.071,-1.211,-1
1.089,-1.045,-1.121,1
0.976,1.953,-1.104,1
1.959,1.639,-1.166,-1
1.301,1.773,-1.14,-1
0.924,-1.859,-1.031,-1
1.315,0.457,-0.995,-1
1.508,-0.451,-0.93,1
1.604,0.231,-0.931,1
2.98,0.269,-0.926,1
1.134,0.219,-0.945,-1
1.014,-0.588,-0.833,1
1.644,-1.049,-0.879,-1
1.752,0.413,-0.832,1
0.927,1.928,-0.881,-1
1.025,-1.491,-0.855,-1
1.296,-1.124,-0.718,1
1.085,0.133,-0.753,-1
0.983,1.587,-0.735,-1
1.619,-0.948,-0.714,-1
1.171,0.332,-0.617,1
1.695,1.886,-0.674,-1
1.34,0.363,-0.681,-1
1.426,0.034,-0.651,-1
0.941,-1.132,-0.666,-1
0.922,1.264,-0.566,1
1.314,0.169,-0.617,-1
1.823,0.394,-0.591,-1
1.06,1.316,-0.521,1
1.404,-0.739,-0.525,1
1.378,0.453,-0.581,-1
1.319,0.572,-0.489,1
1.642,-1.294,-0.462,1
1.165,1.233,-0.413,1
1.172,-0.188,-0.383,1
2.145,-0.042,-0.375,1
1.341,0.688,-0.338,1
4.714,-0.979,-0.337,-1
1.428,0.369,-0.349,-1
1.974,1.792,-0.292,1
2.355,-0.652,-0.307,-1
1.562,-0.487,-0.243,1
1.015,1.857,-0.213,1
1.971,1.573,-0.236,-1
1.771,-1.239,-0.164,1
1.554,-0.449,-0.149,1
1.333,0.104,-0.18,-1
1.463,-1.948,-0.164,-1
1.623,-0.162,-0.127,-1
8.413,-1.074,-0.077,-1
2.278,0.393,0.021,-1
1.622,-0.946,0.037,-1
1.669,0.718,0.139,-1
0.989,0.131,0.179,-1
1.177,-0.615,0.275,1
3.395,-1.221,0.341,1
1.978,-1.583,0.321,-1
1.473,1.76,0.419,1
0.952,-0.621,0.477,1
1.966,-0.317,0.494,-1
1.02,1.09,0.599,1
1.082,0.394,0.544,-1
2.211,-0.131,0.599,-1
1.34,-0.667,0.734,1
3.535,-0.19,0.793,-1
1.394,-0.508,0.847,1
1.672,-0.983,0.798,-1
1.362,1.328,0.877,-1
1.517,0.597,0.933,-1
1.419,-0.31,0.976,-1
1.345,0.498,1.033,-1
1.302,-1.542,1.085,-1
1.359,1.25,1.196,-1
1.086,-1.256,1.287,1
1.551,1.668,1.267,-1
0.917,1.246,1.28,-1
2.585,-1.035,1.376,-1
1.473,0.807,1.4,-1
1.757,1.647,1.461,-1
0.989,1.961,1.593,1
1.835,-1.87,1.706,1
0.921,0.032,1.736,1
1.345,1.202,1.742,-1
0.919,-0.862,1.781,-1
1.023,-1.222,1.93,1
1.469,-1.383,1.925,-1
1.388,-1.591,1.925,-1
1.227,-0.229,2.136,1
1.158,0.428,2.16,1
1.602,-0.597,2.206,1
1.921,0.023,2.217,1
1.597,-0.956,2.259,1
2.361,0.116,2.27,1
1.173,1.974,2.289,1
0.868,1.892,2.309,1
1.36,-0.448,2.302,1
2.175,1.767,2.308,1
1.022,-1.727,2.282,-1
1.12,-0.218,2.371,1
4.37,1.037,2.338,-1
1.079,1.131,2.478,1
1.68,1.915,2.48,-1
0.914,1.282,2.609,1
1.079,0.894,2.567,-1
1.085,1.229,2.657,1
1.509,1.661,2.594,-1
1.408,1.29,2.674,1
1.011,0.507,2.688,1
1.749,0.745,2.706,1
1.689,0.089,2.746,1
1.044,1.714,2.725,-1
0.996,-0.687,2.733,-1
2.196,-0.6,2.806,1
1.858,-1.929,2.835,1
1.422,0.26,2.785,-1
1.001,1.326,2.783,-1
1.624,-2.003,2.808,-1
2.329,1.249,2.879,1
1.072,-0.252,2.932,-1
1.101,-0.196,2.934,-1
1.606,1.409,3.019,1
0.937,0.952,3.077,1
0.979,-1.487,3.098,1
2.735,-0.647,3.039,-1
1.095,-0.941,3.099,1
1.483,0.238,3.135,1
1.854,1.844,3.098,-1
1.437,1.25,3.105,-1
2.487,2.162,-1.688,1
0.852,2.364,-1.321,1
2.026,2.336,-1.1,-1
1.408,2.264,-1.004,-1
1.112,2.101,-0.775,1
1.263,2.4,-0.152,-1
0.822,2.287,-0.021,1
1.391,2.108,-0.002,-1
1.303,2.424,1.342,-1
0.87,2.068,1.962,1
1.464,2.229,2.081,1
0.902,2.18,2.206,1
1.473,2.027,2.629,1
0.91,2.324,2.889,-1
1.742,2.155,3.112,1
1.097,-2.289,-1.501,1
0.823,-2.341,-0.564,-1
0.942,-2.134,-0.437,1
1.99,-2.165,-0.478,-1
0.946,-2.346,-0.494,-1
1.197,-2.438,-0.314,-1
1.132,-2.35,-0.158,-1
1.494,-2.34,-0.103,-1
1.354,-2.285,0.206,-1
0.971,-2.216,0.682,-1
0.958,-2.327,0.816,1
0.96,-2.127,1.372,1
1.538,-2.389,1.998,-1
1.064,-2.078,2.299,-1
1.324,0.026,-0.811,1
1.146,-1.447,-0.438,1
1.296,1.322,-0.337,1
2.132,0.556,0.361,-1
0.614,0.964,-2.921,1
0.509,0.534,-2.905,1
0.635,-0.133,-2.948,-1
0.767,0.375,-2.812,1
0.556,-1.796,-2.884,-1
0.542,1.879,-2.538,1
0.838,0.291,-2.639,-1
0.77,0.342,-2.475,1
0.591,0.166,-2.572,-1
0.77,-0.525,-2.309,1
0.823,-0.441,-2.3,1
0.659,-1.779,-2.291,-1
0.871,-0.39,-2.24,-1
0.512,1.446,-1.987,-1
0.566,1.78,-1.792,1
0.831,1.639,-1.781,1
0.594,-0.681,-1.878,-1
0.799,1.842,-1.704,1
0.775,-1.78,-1.553,1
0.712,-0.676,-1.532,1
0.564,-0.639,-1.511,-1
0.56,1.677,-1.288,-1
0.772,-1.82,-1.236,-1
0.694,-2.009,-1.233,-1
0.649,1.723,-1.098,1
0.51,-0.682,-1.04,1
0.784,1.64,-1.056,1
0.661,1.905,-1.174,-1
0.671,-1.758,-1.065,-1
0.551,-0.56,-1.073,-1
0.7,1.574,-0.91,1
0.607,-1.735,-0.894,1
0.766,1.835,-0.905,1
0.527,-0.256,-0.872,-1
0.794,0.74,-0.728,1
0.495,-1.682,-0.858,-1
0.615,-0.221,-0.81,-1
0.68,0.176,-0.652,1
0.574,-0.997,-0.731,-1
0.67,-0.957,-0.566,1
0.843,-0.622,-0.667,-1
0.779,-0.346,-0.661,-1
0.79,-0.464,-0.613,-1
0.999,1.681,-0.571,-1
0.695,-0.666,-0.443,1
1.022,1.84,-0.429,1
0.675,0.591,-0.352,1
0.814,-0.588,-0.46,-1
0.86,0.525,-0.428,-1
0.882,-1.537,-0.312,1
0.587,1.006,-0.249,1
0.658,-0.869,-0.085,1
0.698,1.013,-0.156,-1
0.961,-1.676,-0.127,-1
0.645,0.578,-0.093,-1
0.821,-0.549,-0.076,-1
0.567,0.537,0.112,1
0.545,0.965,0.136,1
0.574,1.009,0.011,-1
0.889,-1.84,0.267,1
0.619,-1.568,0.195,-1
0.885,-0.473,0.253,-1
0.779,1.791,0.269,-1
0.751,-0.803,0.366,-1
0.775,-2.057,0.587,1
0.792,-0.737,0.546,-1
0.596,0.311,0.692,-1
0.794,0.11,0.711,-1
0.586,0.444,0.871,1
0.697,0.807,0.808,-1
0.64,0.753,0.823,-1
0.596,1.617,1.036,1
0.906,-1.034,1.059,1
0.54,0.884,1.194,1
0.792,-1.763,1.222,-1
0.736,-1.004,1.279,-1
0.749,0.85,1.539,-1
0.536,0.553,1.765,1
0.806,0.201,1.772,1
0.82,0.44,1.783,1
0.793,0.085,1.789,1
0.52,0.122,1.684,-1
0.5,0.129,1.868,1
0.564,-0.642,1.891,1
0.801,1.912,1.831,-1
0.554,-0.608,1.822,-1
0.71,0.265,1.842,-1
0.74,1.125,1.871,-1
0.755,2.026,1.977,-1
0.663,0.983,1.987,-1
0.553,0.579,2.046,-1
0.664,-1.575,2.244,1
0.781,-1.526,2.263,1
0.775,-0.346,2.183,-1
0.61,-1.939,2.184,-1
0.8,0.434,2.238,-1
0.706,0.518,2.238,-1
0.747,0.113,2.643,1
0.848,0.185,2.572,-1
0.576,1.664,2.722,1
0.637,0.332,2.602,-1
0.546,-1.905,2.884,1
0.911,1.926,2.868,1
0.721,-1.65,2.886,1
0.514,-1.605,2.814,-1
0.647,1.484,2.956,1
0.806,0.344,2.863,-1
1.846,1.736,2.951,1
0.761,0.957,2.997,1
1.27,-1.668,2.956,-1
0.801,0.218,2.999,-1
0.515,0.203,-3.13,1
0.864,-0.68,-3.127,1
0.792,-0.1,-3.101,1
0.814,2.028,-2.851,1
0.492,2.27,-1.871,-1
0.592,2.23,-0.883,1
0.603,2.339,-0.61,1
0.914,2.223,-0.601,1
0.526,2.029,-0.524,1
0.603,2.227,0.985,-1
0.566,2.111,1.253,1
0.613,2.091,1.095,-1
0.803,2.261,1.382,1
0.583,2.073,2.017,1
