1.56,0.532,-3.088,-1
0.981,-0.548,-3.088,-1
1.042,0.191,-3.066,-1
1.245,-1.636,-3.018,-1
1.092,-1.327,-2.939,1
1.988,0.07,-2.916,1
2.777,0.979,-2.931,-1
2.379,-1.956,-2.922,-1
1.235,-0.12,-2.902,-1
1.664,0.179,-2.704,1
1.525,0.468,-2.668,1
1.048,1.624,-2.627,1
0.99,0.519,-2.675,-1
0.883,0.956,-2.564,1
2.236,-0.923,-2.617,-1
1.385,-2.049,-2.624,-1
1.106,0.731,-2.526,-1
1.092,-0.599,-2.445,1
1.278,0.711,-2.371,-1
0.987,-0.155,-2.281,1
1.325,1.348,-2.274,1
1.401,-0.819,-2.285,-1
1.567,-0.922,-2.228,-1
1.193,-0.047,-2.125,-1
1.339,0.835,-2.073,-1
1.108,-0.819,-1.996,1
0.994,0.947,-1.927,1
1.018,0.103,-1.885,1
1.025,-0.524,-1.971,-1
0.906,-1.569,-1.76,1
2.123,0.376,-1.782,-1
1.46,-0.03,-1.783,-1
1.11,-1.918,-1.677,-1
2.189,-2.007,-1.558,-1
0.962,0.378,-1.424,1
0.98,1.123,-1.507,-1
1.791,0.982,-1.472,-1
1.248,0.035,-1.457,-1
1.98,1.369,-1.397,1
1.448,-0.375,-1.379,1
0.98,0.224,-1.361,1
1.092,-1.493,-1.329,1
1.051,1.418,-1.288,1
1.841,1.273,-1.295,1
1.548,0.482,-1.342,-1
2.062,1.464,-1.206,-1
1.602,0.836,-1.155,1
1.059,-0.699,-1.133,1
1.423,-1.36,-1.133,1
1.007,0.181,-1.123,-1
1.145,-0.565,-1.026,1
1.077,-0.601,-0.988,1
1.002,-0.819,-1.044,-1
1.349,1.866,-1.002,-1
1.114,-1.269,-1.008,-1
3.55,1.778,-0.979,-1
1.314,0.206,-0.995,-1
1.545,-1.132,-0.919,1
1.486,-0.876,-0.866,1
1.013,-0.464,-0.922,-1
1.741,-0.396,-0.869,-1
1.106,-0.81,-0.79,1
2.039,0.384,-0.835,-1
1.318,1.025,-0.813,-1
1.194,0.915,-0.765,-1
1.207,-0.916,-0.754,-1
1.116,-0.502,-0.722,-1
1.415,0.226,-0.653,1
1.394,-1.577,-0.705,-1
0.967,0.925,-0.715,-1
2.507,-0.883,-0.642,1
3.232,-1.4,-0.559,1
0.925,-1.611,-0.61,-1
1.135,-0.657,-0.519,1
2.075,-0.395,-0.529,1
1.15,1.462,-0.579,-1
2.071,1.163,-0.563,-1
1.466,0.3,-0.5,1
0.923,1.11,-0.57,-1
1.08,-0.955,-0.459,1
1.263,0.287,-0.447,1
1.584,1.574,-0.489,-1
1.551,0.069,-0.486,-1
0.974,-0.949,-0.491,-1
2.669,0.319,-0.351,1
3.912,1.813,-0.338,1
1.152,-1.326,-0.281,1
1.33,-1.884,-0.271,1
1.545,-0.431,-0.221,1
3.416,1.5,-0.254,-1
1.157,0.171,-0.268,-1
1.94,-0.611,-0.247,-1
1.593,-0.46,-0.148,1
1.539,-1.778,-0.175,-1
1.48,1.447,-0.152,-1
0.885,1.52,-0.072,1
1.243,-1.499,-0.054,1
1.404,0.384,-0.087,-1
1.364,1.325,-0.073,-1
1.297,-0.478,-0.07,-1
0.902,1.921,0.081,1
2.246,-0.638,0.131,1
1.021,-0.657,0.075,-1
1.135,-1.564,0.254,-1
1.081,-0.264,0.257,-1
0.916,-0.426,0.363,1
4.124,0.398,0.31,-1
0.906,-1.147,0.33,-1
2.497,0.365,0.409,1
0.879,-1.32,0.498,1
1.079,1.188,0.493,1
2.07,-1.174,0.496,1
1.224,0.272,0.586,1
1.144,-1.177,0.599,1
1.31,-1.086,0.641,1
1.148,-0.205,0.827,1
1.643,-0.896,0.821,-1
1.106,0.034,0.892,-1
1.572,1.383,0.909,-1
0.898,0.028,0.984,1
2.033,-1.147,0.932,-1
1.628,-0.021,1.068,1
1.247,1.239,1.036,-1
2.271,-1.211,1.125,1
1.109,1.042,1.136,-1
0.893,-1.819,1.274,-1
1.017,-1.381,1.388,1
1.296,1.574,1.416,1
1.068,-1.046,1.445,1
0.988,1.242,1.392,-1
2.401,0.143,1.468,-1
1.068,-0.12,1.483,-1
1.937,0.427,1.644,1
1.688,0.976,1.665,1
1.124,-0.901,1.706,1
1.39,-1.812,1.648,-1
0.996,1.214,1.667,-1
2.057,0.639,1.778,-1
1.308,-1.206,1.797,-1
1.509,-1.541,1.868,1
1.087,0.432,1.864,-1
1.664,-0.072,1.891,-1
1.107,0.521,1.936,-1
2.602,0.422,1.96,-1
1.066,-0.407,2.016,1
2.084,0.353,1.983,-1
1.933,-0.858,2.052,1
2.007,-1.909,2.026,-1
