1.309,1.414,-3.061,1
1.03,-0.804,-3.035,-1
1.447,-0.783,-3.02,-1
1.498,-1.756,-2.952,1
1.516,0.391,-2.914,-1
1.1,-0.655,-2.756,1
1.405,-0.038,-2.753,1
1.305,0.362,-2.82,-1
1.034,-1.356,-2.714,1
0.984,-0.287,-2.781,-1
1.641,-1.486,-2.688,1
1.324,-0.837,-2.606,-1
1.95,-1.445,-2.47,1
2.007,-0.541,-2.467,-1
1.171,1.017,-2.401,1
3.417,0.134,-2.401,1
2.638,0.224,-2.34,1
0.959,0.232,-2.249,1
0.9,-0.864,-2.33,-1
2.965,-0.839,-2.287,-1
1.611,-0.092,-2.227,1
2.218,-1.325,-2.056,1
1.276,1.398,-2.007,1
1.12,-1.644,-2,1
1.595,1.743,-2.049,-1
0.998,-0.879,-1.917,1
1.126,0.515,-1.975,-1
2.072,-1.53,-1.953,-1
1.87,-0.515,-1.949,-1
2.895,-1.135,-1.924,-1
0.878,1.751,-1.858,1
1.451,-0.1,-1.859,1
1.263,-0.505,-1.822,1
0.906,0.234,-1.888,-1
1.112,0.944,-1.802,1
1.381,-2.038,-1.755,1
1.791,1.554,-1.809,-1
1.556,-1.749,-1.75,1
1.004,-0.428,-1.733,1
1.035,-0.39,-1.728,1
1.728,-1.624,-1.732,1
1.877,0.022,-1.712,1
1.254,0.203,-1.7,-1
1.236,0.345,-1.615,1
0.949,-1.346,-1.693,-1
1.183,0.093,-1.559,1
1.134,1.497,-1.492,1
0.924,-0.902,-1.461,1
0.97,-1.356,-1.535,-1
0.914,-1.817,-1.405,1
1.017,1.577,-1.443,-1
1.51,1.109,-1.359,1
2.124,-0.438,-1.404,-1
1.948,-1.556,-1.344,1
0.971,1.261,-1.397,-1
1.49,-1.87,-1.372,-1
2.423,0.524,-1.272,1
1.91,1.441,-1.225,1
1.273,-0.706,-1.251,-1
2.399,0.913,-1.195,1
1.003,-0.194,-1.22,-1
1.954,0.868,-1.183,-1
1.251,0.556,-1.171,-1
1.28,0.775,-1.093,1
1.4,0.439,-1.121,-1
1.148,-1.668,-1.043,1
1.069,0.062,-1.084,-1
1.907,-1.974,-0.999,1
1.305,1.487,-1.054,-1
0.961,0.447,-0.995,-1
1.394,0.656,-0.775,-1
1.681,-0.721,-0.678,-1
1.071,1.897,-0.452,1
1.169,-0.055,-0.358,1
1.179,0.364,-0.284,1
1.093,-0.879,-0.236,-1
1.697,0.855,-0.149,1
1.305,-0.603,-0.179,-1
1.066,-2.031,-0.088,1
1.03,-0.64,0.015,1
1.213,-0.048,0.231,1
1.282,0.443,0.169,-1
0.983,0.612,0.3,1
1.036,-1.185,0.333,1
2.679,0.292,0.323,-1
0.946,-1.2,0.33,-1
1.078,-1.995,0.374,-1
1.325,1.478,0.555,-1
1.001,0.982,0.623,1
1.127,-1.108,0.57,-1
1.079,0.037,0.637,-1
1.261,-0.378,0.737,1
1.044,-0.131,0.806,1
1.449,0.964,0.762,-1
1.42,0.028,0.843,-1
1.213,0.549,0.842,-1
2.277,1.823,0.876,-1
2.432,-0.712,0.934,1
0.968,-1.34,0.995,1
1.785,0.496,0.98,1
0.931,-1.502,1.024,1
1.666,1.807,0.961,-1
1.568,0.188,1.032,1
1.019,-1.952,0.971,-1
1.088,-1.74,1.101,1
2.107,-0.893,1.088,1
1.796,0.409,1.17,1
1.942,-0.714,1.211,-1
1.057,0.767,1.231,-1
1.164,1.893,1.364,1
1.82,1.293,1.373,1
1.931,0.388,1.417,-1
1.586,1.527,1.481,1
1.38,-1.485,1.439,-1
1.007,-1.526,1.51,-1
1.15,-1.219,1.65,1
1.188,-0.255,1.598,-1
0.961,-1.733,1.603,-1
1.592,-0.613,1.641,-1
1.546,1.93,1.669,-1
1.006,-0.977,1.673,-1
1.045,-0.488,1.759,-1
1.399,0.538,1.788,-1
1.604,-0.928,1.947,1
0.94,-0.905,1.979,1
1.44,0.363,1.923,-1
1.291,0.876,1.974,-1
1.209,0.136,2.067,-1
1.73,0.628,2.481,-1
1.247,-0.021,2.568,1
1.301,1.649,2.583,1
1.311,1.104,2.756,-1
1.485,-2.067,2.961,1
1.148,0.358,2.906,-1
1.567,-0.859,2.94,-1
1.061,2.099,-2.019,-1
0.963,2.16,-1.675,-1
1.235,2.099,-1.552,-1
1.473,2.111,-1.508,-1
1.148,2.023,-1.314,1
1.312,2.051,-1.285,-1
1.047,2.385,-0.975,1
1.226,2.35,-0.016,-1
1.468,1.999,0.131,-1
0.937,2.179,0.364,1
1.022,2.272,0.88,1
1.63,2.067,0.926,-1
0.897,2.111,1.039,1
1.822,2.043,1.025,-1
1.234,2.343,1.27,1
1.325,2.258,1.214,-1
1.279,2.22,1.583,1
1.449,2.189,1.592,-1
1.378,1.944,1.685,-1
1.411,2.288,1.878,1
0.937,2.139,2.117,1
1.125,2.319,2.131,1
1.102,1.915,2.723,1
1.212,-2.312,-2.822,1
3.53,-2.154,-2.856,-1
2.912,-2.46,-1.71,1
1.164,-2.064,-1.699,-1
1.256,-1.978,-1.516,1
1.784,-2.143,-1.398,-1
1.05,-2.244,-1.371,-1
1.172,-2.136,-0.206,-1
1.336,-2.101,-0.036,-1
