0.901,0.027,-3.074,1
2.001,-1.93,-3.112,-1
1.107,0.387,-3.021,1
1.032,0.816,-3.084,-1
1.01,0.671,-2.988,1
1.257,0.057,-3.055,-1
1.743,1.551,-3.022,-1
1.144,-0.204,-2.845,1
1.119,-0.489,-2.851,-1
0.944,1.331,-2.674,1
3.372,0.534,-2.652,1
1.529,-0.497,-2.627,1
1.414,-1.203,-2.603,1
2.098,-0.936,-2.6,-1
1.076,-0.057,-2.573,-1
1.999,1.195,-2.499,1
1.078,-1.118,-2.484,-1
1.314,1.289,-2.386,1
1.078,0.674,-2.417,-1
0.902,-1.356,-2.399,-1
0.961,-1.847,-2.021,1
1.028,-0.439,-2.109,-1
0.976,1.513,-2.025,-1
1.081,-1.132,-1.861,1
1.525,-1.511,-1.908,-1
0.958,-1.646,-1.921,-1
1.071,-0.721,-1.868,-1
0.986,1.225,-1.718,1
1.073,-1.92,-1.783,-1
0.989,-1.646,-1.768,-1
1.181,-2.148,-1.679,1
0.976,-1.654,-1.745,-1
0.925,0.554,-1.657,1
1.317,-0.008,-1.564,1
1.363,-1.248,-1.561,1
1.2,-0.629,-1.495,-1
1.415,0.711,-1.418,1
1.025,0.957,-1.441,-1
1.331,0.158,-1.365,1
1.237,-0.776,-1.265,1
2.086,-0.999,-1.295,-1
1.226,-1.889,-1.208,1
1.055,1.766,-1.248,-1
0.919,-0.198,-1.136,1
1.56,1.566,-0.999,1
1.372,0.411,-0.981,1
0.992,-1.784,-0.945,1
2.033,-1.353,-1.002,-1
1.336,-1.168,-0.913,1
1.364,1.151,-0.963,-1
1.617,1.067,-0.881,1
0.926,0.818,-0.929,-1
1.434,-1.532,-0.844,1
1.05,-1.373,-0.901,-1
0.965,-0.213,-0.901,-1
1.217,-1.483,-0.874,-1
1.534,-1.88,-0.789,-1
1.126,-0.573,-0.725,1
1.155,-0.24,-0.712,1
0.974,-0.64,-0.67,1
1.413,-1.301,-0.732,-1
1.446,-1.788,-0.708,-1
0.905,-0.474,-0.623,1
1.649,-1.524,-0.689,-1
2.2,-0.947,-0.584,1
1.031,-0.002,-0.617,-1
2.198,-0.396,-0.564,-1
1.319,-1.015,-0.565,-1
1.852,1.366,-0.484,1
1.006,-0.71,-0.545,-1
1.397,1.658,-0.455,1
1.435,0.633,-0.449,1
2.179,1.799,-0.456,-1
0.84,-1.468,-0.383,1
1.08,0.653,-0.468,-1
1.252,-0.986,-0.399,1
1.03,-0.568,-0.446,-1
1.332,-1.307,-0.426,-1
1.432,-0.352,-0.411,-1
1.509,-0.853,-0.348,1
1.436,-0.23,-0.345,-1
0.932,0.563,-0.353,-1
1.195,-1.788,-0.262,1
1.767,1.59,-0.316,-1
1.298,-1.933,-0.26,1
1.184,-0.201,-0.306,-1
0.967,0.027,-0.227,1
1.126,-1.827,-0.191,1
0.925,-1.951,-0.163,1
1.508,-1.038,-0.12,1
0.952,1.217,-0.1,1
0.997,0.723,-0.13,-1
1.622,-1.168,-0.065,-1
1.767,0.124,-0.013,1
