1.057,-0.671,3.118,-1
2.75,-1.738,-3.105,1
1.329,-0.052,-3.057,1
1.149,0.917,-3.119,-1
3.149,1.691,-3.097,-1
2.149,0.225,-3.102,-1
1.028,0.997,-3.121,-1
0.937,-1.397,-3.036,1
0.954,0.621,-3.029,1
1.374,0.525,-3.066,-1
1.081,-0.831,-2.992,1
1.976,-1.059,-3.007,1
1.509,0.255,-2.966,1
2.411,1.523,-2.992,-1
0.98,-0.629,-2.932,1
1.083,-1.258,-2.884,1
2.073,-1.683,-2.89,1
1.063,1.192,-2.852,1
1.048,-0.25,-2.835,1
0.858,-1.322,-2.903,-1
0.938,-1.817,-2.89,-1
1.589,-1.35,-2.87,-1
1.02,-1.453,-2.792,1
1.06,-0.55,-2.725,1
3.189,-1.445,-2.722,1
0.918,0.883,-2.677,1
1.25,0.352,-2.754,-1
1.472,-1.899,-2.703,-1
1.906,-1.968,-2.651,1
1.084,0.83,-2.635,1
1.124,0.673,-2.624,1
1.452,1.335,-2.63,1
1.29,-2.085,-2.662,-1
1.126,-0.396,-2.485,1
2.099,-0.345,-2.538,-1
1.733,-0.323,-2.53,-1
1.737,-0.764,-2.523,-1
1.243,1.306,-2.414,1
2.618,-1.549,-2.434,1
1.289,1.092,-2.481,-1
1.279,-0.901,-2.452,-1
0.99,-1.658,-2.455,-1
1.114,0.681,-2.428,-1
1.004,0.938,-2.329,1
1.108,-2.056,-2.329,1
2.033,0.351,-2.289,1
2.668,1.524,-2.319,-1
1.073,1.605,-2.249,1
1.735,1.722,-2.231,1
1.665,-1.658,-2.219,1
1.405,-1.218,-2.237,-1
1.926,0.528,-2.182,-1
2.694,1.03,-2.152,-1
1.679,0.407,-2.089,-1
2.56,1.313,-2.057,-1
1.115,0.04,-1.991,1
1.082,-1.867,-1.973,1
1.293,-0.78,-1.965,1
3.516,-0.788,-2.004,-1
1.429,-0.426,-1.956,1
1.456,-0.308,-1.955,1
1.511,-0.412,-1.954,1
1.324,-1.798,-1.917,1
1.228,-0.599,-1.988,-1
1.257,-1.834,-1.915,1
