1.703,0.969,-3.114,-1
1.41,-0.769,-3.05,1
0.955,-1.971,-3.027,-1
1.077,-0.297,-2.951,-1
2.63,-1.196,-2.752,1
0.902,-0.265,-2.784,-1
1.049,0.854,-2.638,1
2.36,0.455,-2.687,-1
1.564,-0.459,-2.659,-1
1.467,-2.2,-2.661,-1
2.091,-2.159,-2.355,1
1.057,-1.905,-2.302,1
1.409,-0.378,-2.284,1
2.048,-2.33,-2.298,-1
1.156,-0.037,-2.196,1
1.264,-1.952,-2.08,1
0.938,-0.671,-2.071,1
1.379,0.49,-2.038,1
1.498,-0.701,-2.037,-1
1.072,0.696,-1.936,1
0.871,-1.234,-2.022,-1
1.205,-1.906,-1.927,1
1.718,-0.449,-1.96,-1
1.301,0.086,-1.814,1
1.076,1.045,-1.874,-1
1.43,-2.24,-1.8,1
1.087,-0.833,-1.653,1
1.527,-1.873,-1.661,-1
2.447,0.776,-1.644,-1
1.467,-1.606,-1.646,-1
1.454,-0.919,-1.583,1
1.487,0.819,-1.499,1
1.14,-0.644,-1.466,1
1.112,1.399,-1.442,1
1.21,-2.192,-1.506,-1
1.028,0.751,-1.413,1
0.918,0.954,-1.379,1
2.655,-2.131,-1.406,1
2.992,-1.376,-1.384,1
1.325,0.3,-1.354,1
1.088,0.244,-1.325,1
1.103,0.709,-1.368,-1
1.038,1.169,-1.274,1
2.011,-2.057,-1.273,-1
1.671,-0.961,-1.261,-1
0.854,-2.062,-1.259,-1
1.335,0.652,-1.175,1
1.322,-0.8,-1.164,1
1.042,-2.247,-1.131,1
1.369,-0.974,-1.184,-1
1.145,0.515,-1.086,1
1.995,-1.459,-1.063,1
1.552,-0.413,-1.045,1
1.112,-1.134,-1.111,-1
1.643,0.826,-1.037,1
1.594,-1.311,-1.015,1
1.7,-1.223,-0.965,1
1.385,1.368,-0.911,1
2.781,-1.416,-0.918,1
1.537,-2.282,-0.89,1
2.122,-1.313,-0.875,1
1.36,0.616,-0.884,-1
1.312,0.713,-0.797,1
