0.96,0.589,-3.028,1
1.157,-2.232,-3.017,1
0.943,-1.13,-3.016,-1
1.448,-2.169,-2.868,-1
1.578,-1.545,-2.792,-1
1.15,-1.989,-2.717,1
1.346,-0.6,-2.745,-1
1.083,0.536,-2.676,-1
1.112,-0.376,-2.597,1
1.422,0.003,-2.652,-1
1.702,-2.157,-2.611,-1
1.002,-0.901,-2.509,1
1.783,-0.248,-2.337,1
1.167,-1.641,-2.302,1
3.319,-0.871,-2.321,-1
1.361,1.425,-2.323,-1
1.028,-0.374,-2.229,1
1,-0.484,-2.133,1
1.459,-1.868,-2.189,-1
1.007,-1.819,-2.092,1
0.972,0.618,-2.081,1
1.212,0.649,-2.148,-1
1.04,-0.553,-2.061,1
1.759,-2.076,-2.045,1
2.475,-0.486,-2.062,-1
1.019,-1.638,-2.034,-1
1.39,-0.093,-1.941,1
1.191,-0.771,-1.916,-1
1.098,-1.965,-1.813,1
1.102,0.949,-1.773,1
0.994,-0.336,-1.794,-1
0.97,-0.006,-1.786,-1
1.558,-0.619,-1.744,-1
2.19,1.203,-1.539,1
1.002,0.702,-1.591,-1
1.421,-1.648,-1.512,-1
0.903,-1.108,-1.373,1
1.072,-1.189,-1.296,1
1.397,0.343,-1.218,1
1.309,0.224,-1.175,-1
1.187,-0.422,-1.079,1
1.424,1.142,-1.059,1
1.195,1.12,-1.113,-1
1.1,-1.52,-1.105,-1
1.637,-1.429,-0.989,-1
1.285,1.16,-0.914,1
1.363,-0.849,-0.913,1
1.731,-0.376,-0.918,1
1.722,-0.807,-0.785,1
2.201,-0.69,-0.739,-1
1.289,-0.089,-0.494,-1
1.704,-1.142,-0.341,1
1.377,-1.696,-0.323,1
1.311,0.063,-0.195,-1
1.052,-2.154,-0.128,-1
1.247,-0.025,-0.023,1
1.705,-0.172,-0.073,-1
0.983,1.638,0.002,-1
1.19,1.569,0.135,-1
1.612,1.668,0.154,-1
1.797,-1.586,0.167,-1
1.408,-1.479,0.232,1
1.517,0.781,0.227,-1
1.237,-1.824,0.324,-1
1.689,-1.276,0.361,-1
0.947,-0.183,0.538,-1
1.324,-1.29,0.639,-1
1.099,-0.166,0.671,-1
1.288,1.233,0.757,1
2.388,0.885,0.944,1
1.013,-0.842,1.028,-1
2.146,-0.676,1.052,-1
1.006,-0.519,1.124,1
1.435,-1.494,1.176,1
1.831,-1.175,1.185,1
1.073,-1.744,1.127,-1
1.868,-1.605,1.219,1
1.029,-0.018,1.23,-1
1.493,0.317,1.406,-1
1.821,-2.072,1.483,-1
1.073,-0.844,1.51,-1
2.303,-0.878,1.715,1
2.539,-1.801,1.716,1
1.033,0.721,1.674,-1
2.762,0.609,1.702,-1
3.011,-1.731,1.713,-1
1.201,1.116,1.711,-1
1.941,-0.995,1.808,-1
1.254,-1.479,1.897,1
1.065,0.898,1.816,-1
2.99,-0.714,1.914,1
1.399,-2.047,1.897,-1
2.191,0.567,1.954,1
1.764,-0.985,1.923,-1
0.949,-1.669,1.942,-1
2.126,-1.431,2.09,-1
1.28,-0.618,2.147,1
1.236,-0.29,2.155,1
1.183,0.253,2.171,1
1.137,-0.72,2.208,1
1.002,-1.078,2.13,-1
1.366,-1.599,2.278,1
2.523,1.515,2.329,1
1.189,1.531,2.292,-1
1.256,-0.758,2.475,1
1.684,-0.631,2.56,-1
2.018,1.035,2.643,1
2.168,0.237,2.633,-1
1.381,-0.285,2.693,-1
1.377,-0.688,2.832,1
1.489,0.861,2.904,1
1.024,-0.532,3.005,1
1.197,-0.054,3.091,1
1.105,1.306,3.12,1
0.913,0.893,3.09,-1
1.752,1.697,-3.063,-1
1.232,1.974,-2.416,1
1.33,2.196,-0.263,1
0.871,1.883,0.271,1
0.995,2.19,1.67,1
1.15,1.974,1.956,-1
2.391,1.81,2.316,1
1.725,-2.315,-2.106,-1
0.876,-2.311,-1.931,-1
1.219,-2.302,-1.825,1
1.124,-2.289,-1.809,1
0.904,-2.454,-1.858,-1
1.442,-2.407,-0.842,1
1.192,-2.2,-0.824,-1
0.943,-2.491,-0.273,1
0.882,-2.327,-0.169,1
1.703,-2.408,-0.073,-1
1.909,-2.543,0.011,1
1.395,-2.505,0.205,-1
1.082,-2.446,0.981,1
1.969,-2.403,1.685,1
1.121,-2.316,1.782,1
1.89,-2.479,2.391,-1
1.316,-2.178,2.387,-1
1.747,-2.293,3.104,1
0.859,0.801,3.111,-1
1.383,-0.864,-2.835,1
1.011,-0.546,-2.125,-1
2.123,-1.488,-1.301,1
1.053,-0.67,-0.46,-1
1.026,0.386,1.848,-1
1.503,-2.063,2.09,1
1.303,1.813,2.469,1
0.675,1.547,-3.064,-1
0.53,1.235,-2.913,1
0.793,-0.758,-2.705,-1
0.564,0.326,-2.448,-1
0.564,-1.821,-2.392,-1
0.516,0.114,-2.224,-1
0.863,-0.398,-2.111,-1
0.872,0.533,-1.835,1
0.856,-0.487,-1.765,-1
0.565,0.649,-1.634,1
0.518,-2.167,-1.615,1
0.581,1.592,-1.769,-1
0.825,-1.992,-1.638,-1
0.568,-2.141,-1.473,1
0.562,-0.118,-1.609,-1
0.77,1.486,-1.316,1
0.519,0.455,-1.453,-1
0.795,1.557,-1.277,-1
0.82,-0.864,-1.151,1
0.61,-1.606,-1.242,-1
0.502,0.339,-1.061,1
0.525,-2.156,-0.939,1
