1.079,0.482,-3.022,1
2.582,0.05,-2.916,1
1.006,-1.378,-2.968,-1
1.055,1.269,-2.761,1
1.239,-0.012,-2.821,-1
1.052,0.367,-2.738,-1
2.081,-0.133,-2.67,1
1.748,0.376,-2.704,-1
1.454,1.097,-2.649,1
0.965,-1.018,-2.653,-1
2.263,0.647,-2.582,1
1.204,-0.36,-2.537,1
1.097,0.556,-2.513,1
1.563,0.648,-2.574,-1
1.387,-1.843,-2.507,-1
1.547,0.023,-2.482,-1
1.442,1.818,-2.399,1
0.953,-0.742,-2.364,1
1.131,1.356,-2.337,1
1.653,-1.426,-2.392,-1
2.03,1.205,-2.331,1
1.088,1.441,-2.296,1
0.921,-0.659,-2.379,-1
0.961,-1.1,-2.328,-1
1.118,-0.595,-2.244,1
1.2,-0.399,-2.245,1
1.707,1.017,-2.228,1
1.134,0.513,-2.211,1
1.53,0.524,-2.159,1
1.207,-0.328,-2.219,-1
1.006,-0.65,-2.14,1
1.334,1.044,-2.137,1
1,0.386,-2.067,1
1.433,-0.902,-2.13,-1
2.046,-1.453,-2.107,-1
1.396,-0.473,-2.025,-1
1.605,1.058,-1.957,1
1.291,-0.074,-1.943,-1
1.023,1.572,-1.864,1
1.301,-1.324,-1.84,1
0.974,-0.193,-1.895,-1
1.942,0.57,-1.822,1
0.888,1.584,-1.793,1
1.276,-0.227,-1.792,1
0.994,0.66,-1.743,1
1.033,-0.386,-1.728,1
2.663,1.266,-1.749,-1
1.117,-0.534,-1.761,-1
1.198,-0.336,-1.735,-1
0.951,1.739,-1.621,1
0.933,-0.536,-1.699,-1
1.38,0.623,-1.651,-1
1.106,0.334,-1.515,1
1.472,0.951,-1.557,-1
1.135,-0.552,-1.484,1
1.903,0.61,-1.464,1
1.032,-0.185,-1.441,1
1.166,-0.922,-1.428,1
1.024,0.352,-1.507,-1
2.012,-1.066,-1.399,1
1.096,0.403,-1.41,-1
1.006,1.133,-1.4,-1
0.988,0.623,-1.337,-1
2.667,-1.202,-1.261,1
1.02,0.827,-1.244,-1
1.143,0.333,-1.166,1
1.843,-0.075,-1.144,-1
0.984,0.327,-1.046,1
1.26,0.912,-1.111,-1
0.963,0.833,-1.114,-1
0.957,0.115,-1.119,-1
2.539,0.485,-1.07,-1
1.196,0.736,-1.003,1
2.026,1.796,-1.017,1
1.069,1.383,-1.076,-1
1.071,0.811,-0.977,1
1.664,-0.497,-1.012,-1
1.119,1.92,-0.944,1
1.413,-0.066,-0.914,1
1.478,0.398,-0.942,-1
3.43,-0.752,-0.857,1
0.976,-1.377,-0.872,-1
1.153,1.699,-0.853,-1
0.943,1.318,-0.768,1
1.148,-1.193,-0.719,-1
1.369,-1.949,-0.721,-1
1.753,1.817,-0.526,-1
0.98,1.039,-0.353,1
1.401,1.785,-0.358,1
2.35,-0.126,-0.357,1
1.633,-0.066,-0.341,1
2.483,-1.314,-0.325,1
0.883,-1.564,-0.388,-1
1.098,0.203,-0.346,-1
0.929,0.468,-0.25,1
0.982,1.798,-0.214,1
1.208,-1.124,-0.285,-1
0.949,0.092,-0.203,1
1.74,-0.211,-0.169,1
1.755,1.252,-0.181,-1
1.249,-0.83,-0.162,-1
2.479,-0.4,-0.08,1
1.087,1.934,-0.117,-1
1.05,-0.588,-0.034,1
2.419,-0.451,-0.046,1
2.487,0.267,-0.037,1
1.288,-0.672,-0.05,-1
0.976,0.935,0.054,1
0.89,0.821,0.059,-1
1.145,-1.866,0.176,1
1.266,1.182,0.178,1
1.542,-0.291,0.195,-1
1.066,1.895,0.226,-1
2.105,-0.388,0.27,-1
1.036,-0.944,0.275,-1
1.177,1.913,0.373,1
1.686,0.232,0.434,-1
1.203,1.01,0.51,1
0.997,0.619,0.529,1
0.944,0.376,0.526,-1
1.293,-0.813,0.551,-1
2.506,1.113,0.571,-1
2.458,-1.915,0.603,-1
1.523,0.024,0.634,-1
1.705,-0.578,0.747,1
1.401,1.679,0.703,-1
1.247,-0.96,0.711,-1
1.184,-0.27,0.849,1
1.16,0.624,0.896,-1
1.044,-0.709,0.895,-1
1.42,1.598,0.978,1
1.133,1.458,1,1
0.936,1.711,1.05,1
1.459,-1.225,0.987,-1
1.922,-0.539,1.104,1
1.4,-0.451,1.203,1
3.492,1.659,1.215,-1
1.201,-0.05,1.27,1
1.456,-0.568,1.282,-1
1.36,1.271,1.363,1
1.151,0.225,1.326,-1
0.9,2.013,1.333,-1
0.93,-1.793,1.352,-1
0.954,-1.389,1.541,1
2.129,1.447,1.49,-1
1.867,0.744,1.538,1
1.06,1.043,1.502,-1
1.207,-0.761,1.555,-1
1.495,-0.611,1.63,-1
1.268,-1.266,1.752,1
0.961,1.721,1.874,1
1.641,0.32,1.827,-1
1.71,1.173,1.834,-1
1.522,0.711,1.895,1
1.796,0.491,1.852,-1
1.398,1.416,1.853,-1
1.172,2.016,1.927,1
1.165,-1.112,1.936,1
1.188,0.55,1.897,-1
1.01,0.605,1.972,1
1.488,-1.547,1.921,-1
3.189,-1.178,1.94,-1
1.554,0.096,1.973,-1
0.907,-0.309,2.073,1
1.338,2.009,2.074,1
1.609,-0.596,2.082,1
1.297,1.431,2.097,1
1.223,-0.19,2.1,1
1.723,0.54,2.124,1
1.133,0.793,2.16,1
1.921,1.897,2.118,-1
3.859,-0.428,2.162,-1
2.511,0.842,2.166,-1
2.673,-1.255,2.205,1
1.047,1.092,2.153,-1
0.964,1.527,2.286,1
1.416,-1.741,2.271,1
1.373,-1.469,2.227,-1
1.481,-1.847,2.312,1
2.047,-1.098,2.313,1
1.534,-0.041,2.303,-1
3.856,1.041,2.502,1
2.049,1.323,2.616,1
1.779,1.11,2.629,-1
1.252,0.651,2.648,-1
1.659,0.992,2.696,-1
1.273,1.708,2.698,-1
2.365,-1.879,2.723,-1
1.443,1.413,2.711,-1
1.617,-0.357,2.769,1
0.881,-1.482,2.792,-1
1.674,1.705,2.907,-1
1.162,-1.861,2.996,1
1.122,0.311,2.978,-1
1.056,-0.565,3.098,1
2.452,-1.754,3.082,1
1.099,0.051,3.106,1
1.071,-0.173,3.122,1
1.205,2.346,-1.82,1
1.281,2.291,-1.877,-1
1.382,2.282,-0.99,-1
0.914,2.191,-0.767,1
0.874,2.275,-0.326,-1
1.088,2.279,-0.209,-1
1.46,2.164,0.557,1
1.425,2.147,0.724,1
0.993,2.227,0.746,-1
1.02,2.46,1.181,1
1.108,2.143,1.448,-1
1.232,2.237,2.11,-1
1.48,2.369,2.214,1
1.005,2.417,2.351,1
1.229,2.26,2.344,-1
1.68,2.473,2.568,1
1.083,2.477,2.571,-1
1.398,-2.252,-2.509,-1
1.566,-2.204,-1.653,1
1.154,-2.323,-1.493,-1
1.409,-2.29,-0.913,1
0.932,-2.049,-0.509,-1
0.98,-2.076,-0.332,1
0.858,-2.062,-0.284,1
1.22,-2.244,-0.193,1
0.932,-2.494,-0.137,1
0.888,-2.048,0.052,-1
1.013,-2.037,1.25,1
1.322,-2.014,1.621,1
1.108,-2.35,1.78,-1
1.134,-2.239,2.126,-1
0.991,-2.065,2.15,-1
2.208,-2.307,2.254,-1
1.08,-2.102,2.353,-1
1.978,-2.071,2.496,1
1.323,-1.916,2.655,-1
1.062,-1.939,2.751,-1
1.306,-2.421,2.917,1
1.014,-2.174,2.948,-1
1.348,-1.405,-2.332,1
1.163,0.339,-2.267,1
0.647,-1.663,-1.83,1
0.938,-1.8,-1.716,-1
0.821,-1.749,0.018,1
0.819,2.006,1.13,1
0.958,1.736,2.974,-1
0.984,0.387,-3.128,1
1.914,-2.056,-0.091,1
0.781,0.471,3.13,-1
0.841,2.052,-2.976,-1
0.685,-0.666,-2.763,1
0.671,1.644,-2.75,1
0.531,0.974,-2.546,1
0.514,1.749,-2.46,1
0.638,0.541,-2.473,1
0.696,0.035,-2.479,-1
0.52,-1.438,-2.312,1
0.657,1.244,-2.359,-1
0.551,2.011,-2.356,-1
0.699,0.786,-2.06,-1
0.631,-1.198,-1.756,1
0.748,0.106,-1.854,-1
0.768,-0.688,-1.842,-1
0.748,0.458,-1.838,-1
