1.062,0.122,-3.055,1
1.655,-1.569,-3.067,-1
0.933,0.14,-2.971,1
1.174,-1.57,-2.994,-1
1.038,1.731,-2.977,-1
0.888,0.951,-2.973,-1
2.07,-0.298,-2.915,-1
1.377,0.754,-2.838,1
1.14,-0.307,-2.831,-1
1.465,-0.591,-2.824,-1
1.141,-1.547,-2.822,-1
1.484,-0.611,-2.817,-1
2.472,-1.974,-2.719,1
1.823,-1.335,-2.735,-1
0.944,-1.291,-2.645,1
0.875,-1.263,-2.634,1
0.921,0.773,-2.709,-1
0.961,0.997,-2.627,1
1.102,-0.547,-2.629,1
2.516,-1.464,-2.662,-1
1.02,1.033,-2.612,-1
1.245,-1.313,-2.517,1
1.393,0.316,-2.573,-1
3.006,0.915,-2.512,1
0.991,-0.132,-2.463,1
1.051,-0.102,-2.486,-1
1.983,-0.589,-2.411,1
0.921,0.64,-2.381,1
2.153,-1.493,-2.392,1
1.082,0.85,-2.451,-1
1.251,-1.506,-2.373,-1
1.001,0.84,-2.233,1
1.238,-0.514,-2.234,1
0.951,-1.357,-2.269,-1
1.212,-0.346,-2.215,-1
1.4,0.809,-2.132,-1
1.468,1.247,-2.009,1
1.332,-0.836,-1.951,1
2.168,-1.517,-1.982,-1
0.913,-1.736,-1.87,1
1.058,0.679,-1.817,1
3.362,-1.646,-1.814,1
3.341,0.969,-1.782,-1
0.93,1.077,-1.789,-1
1.269,1.005,-1.684,1
1.252,1.222,-1.748,-1
0.846,-1.845,-1.695,-1
1.078,-1.808,-1.664,-1
5.079,-2.101,-1.621,-1
1.346,-2.087,-1.562,1
1.639,-1.248,-1.563,-1
1.864,-0.787,-1.497,-1
2.056,-0.245,-1.408,1
1.049,-0.711,-1.287,1
1.424,1.686,-1.272,1
1.675,0.794,-1.267,1
1.952,-0.968,-1.308,-1
3.03,-1.355,-1.284,-1
1.872,-2.143,-1.288,-1
1.436,-0.539,-1.278,-1
2.965,-0.751,-1.246,-1
0.909,0.585,-1.146,1
1.098,-0.668,-1.214,-1
1.902,-0.549,-1.157,1
2.883,-0.31,-1.131,1
1.583,-2.101,-1.114,1
2.031,1.402,-1.16,-1
1.854,-1.497,-1.027,1
1.572,-0.661,-1.029,-1
2.09,0.396,-1.008,-1
2.384,1.62,-1.002,-1
1.828,0.27,-0.961,-1
3.164,-1.886,-0.899,1
2.664,0.143,-0.909,-1
1.111,-0.471,-0.922,-1
1.957,-0.454,-0.885,-1
1.078,0.828,-0.897,-1
1.734,-1.719,-0.851,-1
1.586,1.177,-0.85,-1
0.948,-0.912,-0.779,1
1.292,-1.337,-0.848,-1
2.715,-0.157,-0.764,1
0.901,0.572,-0.769,-1
1.315,0.484,-0.728,-1
1.009,-0.866,-0.613,1
1.086,-1.476,-0.591,1
1.036,-0.113,-0.575,1
2.862,1.396,-0.593,1
1.154,-0.709,-0.561,1
9.127,1.556,-0.561,1
3.403,-0.492,-0.54,1
1.372,0.971,-0.546,-1
3.354,-0.451,-0.499,-1
1.13,0.605,-0.442,1
1.075,-1.254,-0.422,1
2.372,0.933,-0.414,1
0.994,-0.646,-0.446,-1
1.182,-0.875,-0.336,1
1.285,0.81,-0.325,1
1.074,0.756,-0.309,1
0.927,-1.55,-0.366,-1
1.247,1.344,-0.269,1
0.932,0.445,-0.34,-1
0.948,0.425,-0.24,1
1.111,0.232,-0.314,-1
1.505,-0.532,-0.273,-1
0.854,-2.041,-0.273,-1
0.955,-0.175,-0.268,-1
1.097,1.261,-0.203,-1
1.942,-0.221,-0.181,-1
1.439,0.608,-0.179,-1
1.582,-0.304,-0.141,-1
4.989,1.269,-0.104,-1
1.222,-1.875,-0.029,1
2.234,0.648,-0.016,1
1.025,-1.544,-0.058,-1
4.559,0.332,-0.002,1
1.742,-2.027,-0.004,-1
1.162,0.493,0,-1
1.153,-0.874,0.131,1
3.465,1.493,0.121,1
1.122,-0.86,0.191,1
1.004,0.634,0.121,-1
1.026,-1.695,0.134,-1
1.302,-0.237,0.207,1
1.339,-0.415,0.167,-1
1.904,0.417,0.192,-1
1.118,1.589,0.269,1
1.031,-0.419,0.246,-1
2.177,-2.121,0.285,-1
1.172,1.61,0.361,1
2.266,-0.339,0.367,1
1.095,1.171,0.361,-1
1.614,-0.001,0.4,-1
3.007,-1.584,0.452,1
0.967,1.078,0.404,-1
1.301,-0.408,0.494,1
1.436,-1.859,0.459,-1
1.097,-1.559,0.506,-1
1.161,-0.725,0.511,-1
1.534,0.919,0.576,1
1.013,-0.066,0.609,1
0.93,0.408,0.662,1
0.888,-1.469,0.666,1
1.26,-1.281,0.594,-1
1.113,-1.892,0.706,1
1.265,1.629,0.636,-1
1.326,0.221,0.708,1
1.445,0.118,0.76,-1
1.036,1.054,0.837,-1
0.95,0.787,0.875,-1
1.621,0.833,0.947,1
0.989,1.612,1.002,1
1.946,-0.102,0.986,-1
1.105,-0.522,1.064,1
1.312,-1.523,1.094,1
1.432,0.007,1.039,-1
1.252,0.277,1.122,1
0.89,-0.68,1.182,1
1.79,-0.183,1.118,-1
1.759,0.286,1.142,-1
1.48,0.15,1.201,1
1.109,0.711,1.244,-1
0.995,0.972,1.266,-1
1.426,1.638,1.342,1
1.013,-0.689,1.4,1
1.275,1.055,1.334,-1
1.019,-0.038,1.376,-1
1.341,-0.546,1.487,1
2.007,0.476,1.467,-1
1.793,1.092,1.629,1
3.331,0.239,1.705,1
0.996,1.122,1.759,1
1.948,0.911,1.803,-1
1.215,-0.374,1.866,1
1.377,-0.462,1.858,-1
1.558,-1.189,1.891,-1
1.454,-2.214,1.937,-1
0.978,0.307,2.023,1
1.163,-0.761,2.024,1
0.93,-0.679,1.955,-1
1.52,-1.368,1.981,-1
1.017,0.785,2.01,-1
1.199,-2.153,2.018,-1
1.039,1.148,2.133,1
1.14,-2.044,2.082,-1
1.977,-1.457,2.188,1
2.572,-1.951,2.195,1
1.945,-0.032,2.22,1
2.077,1.293,2.2,-1
1.193,-2.027,2.276,1
2.236,-1.482,2.223,-1
