1.292,0.447,3.13,-1
2.126,0.712,-2.919,1
1.27,0.55,-2.885,-1
1.883,0.429,-2.819,-1
1.263,0.532,-2.786,-1
1.016,-1.423,-2.774,-1
1.727,0.915,-2.703,1
1.505,0.165,-2.628,1
1.031,-0.043,-2.594,-1
2.267,-2.162,-2.337,-1
1.151,-1.113,-2.179,1
1.094,-0.81,-2.162,1
1.212,0.926,-2.124,1
0.995,-0.916,-2.137,-1
1.134,0.831,-1.978,1
1.979,-1.217,-1.999,-1
1.873,-1.083,-1.982,-1
1.113,1.429,-1.895,1
1.17,-0.518,-1.866,1
1.486,0.78,-1.849,1
3.062,-1.853,-1.862,1
0.935,-2.103,-1.911,-1
1.14,0.775,-1.895,-1
1.656,-0.765,-1.826,1
1.834,0.217,-1.867,-1
1.635,0.442,-1.847,-1
1.24,0.808,-1.822,-1
2.405,-0.381,-1.731,1
1.344,0.734,-1.711,1
1.688,-1.113,-1.686,1
1.479,0.742,-1.659,1
1.713,-0.805,-1.712,-1
1.899,0.522,-1.661,-1
1.442,0.797,-1.667,-1
1.276,0.823,-1.53,1
1.258,0.159,-1.53,1
1.624,0.851,-1.525,1
0.981,0.521,-1.572,-1
1.155,0.117,-1.551,-1
1.073,-1.104,-1.442,1
1.18,-1.982,-1.438,1
1.983,-0.776,-1.492,-1
1.389,0.93,-1.404,-1
1.51,-0.45,-1.374,-1
1.137,-1.17,-1.356,-1
1.352,-1.835,-1.238,-1
1.092,0.528,-1.227,-1
1.144,1.458,-1.146,1
1.532,0.673,-1.19,-1
0.876,-1.766,-1.114,1
0.955,0.22,-1.096,1
1.096,-0.211,-1.167,-1
1.502,-1.692,-1.13,-1
0.935,1.559,-0.995,1
1.088,-1.583,-1.033,-1
0.904,-0.884,-0.92,1
1.365,0.43,-0.905,-1
1.317,0.264,-0.852,-1
1.436,-0.59,-0.696,1
1.053,-0.214,-0.615,1
0.969,-1.452,-0.653,-1
1.015,0.497,-0.649,-1
0.968,-0.933,-0.644,-1
0.983,-1.147,-0.507,-1
1.331,0.808,-0.357,1
1.337,0.103,-0.308,1
1.557,0.781,-0.307,-1
1.613,1.274,-0.105,-1
1.154,1.145,0.032,-1
1.902,0.431,0.074,-1
1.02,-0.621,0.137,1
1.862,-2.243,0.245,1
1.173,0.726,0.21,-1
1.024,-1.751,0.314,1
1.115,-0.012,0.36,1
1.857,-0.609,0.348,1
2.704,0.501,0.341,-1
1.113,0.953,0.406,1
0.842,-1.986,0.314,-1
1.128,0.547,0.426,1
1.177,-1.783,0.356,-1
1.419,0.358,0.427,1
0.955,-1.576,0.446,-1
1.56,0.289,0.555,1
0.949,-1.973,0.525,-1
0.949,1.604,0.665,1
1.029,-0.931,0.603,-1
0.929,0.999,0.73,1
1.08,-0.283,0.654,-1
1.462,-1.049,0.733,1
1.274,-0.125,0.737,1
1.003,1.581,0.66,-1
1.26,-2.15,0.829,1
1.077,0.142,0.791,-1
0.919,-0.11,0.819,-1
1.146,-0.1,0.867,-1
0.937,1.072,0.883,-1
0.955,-1.347,0.972,1
2.887,1.138,0.922,-1
1.935,-0.447,0.919,-1
2.249,0.207,0.932,-1
1.042,0.423,0.997,1
1.198,0.601,1.01,-1
1.812,1.594,1.069,1
2.677,-2.043,1.061,-1
1.164,-0.658,1.064,-1
1.365,-0.295,1.092,-1
1.305,0.013,1.106,-1
1.023,0.851,1.198,1
1.364,0.22,1.218,1
1.168,-1.161,1.161,-1
0.907,-1.971,1.269,1
1.278,-1.21,1.296,1
1.623,1.523,1.305,1
0.919,0.985,1.331,1
1.044,1.655,1.264,-1
1.996,0.924,1.284,-1
0.956,-0.21,1.311,-1
1.046,-0.013,1.408,1
0.994,-1.955,1.41,1
0.986,-0.83,1.348,-1
2.298,0.78,1.386,-1
0.917,-0.911,1.384,-1
0.93,1.551,1.499,1
1.211,0.659,1.496,1
1.287,-0.299,1.504,1
3.006,1.121,1.469,-1
0.948,0.048,1.447,-1
2.125,-0.129,1.5,-1
2.333,0.305,1.537,-1
4.584,-0.334,1.654,1
1.423,-1.598,1.637,-1
1.042,0.736,1.618,-1
2.53,-0.893,1.68,1
0.994,-2.231,1.721,1
0.927,0.381,1.679,-1
1.191,-0.578,1.765,-1
1.955,-0.695,1.795,-1
1.305,1.217,1.798,-1
1.138,-2.049,1.882,1
1.257,-0.467,1.902,-1
1.028,-1.671,1.989,1
1.007,-0.136,2.07,1
1.129,-0.349,2.154,1
1.355,-1.114,2.156,-1
1.942,-0.189,2.809,-1
1.365,0.275,2.82,-1
0.959,-0.821,2.937,-1
1.827,-1.882,3.048,1
1.018,0.948,3.068,1
1.944,1.141,3.051,-1
1.345,-1.271,3.136,1
0.963,1.982,-2.852,1
1.427,2.017,-2.788,1
1.118,1.729,-2.454,1
0.968,2.076,-2.451,1
1.14,1.891,-2.456,-1
0.994,1.91,-2.354,-1
1.412,1.755,-2.096,1
1.48,2.122,-1.824,-1
1.115,1.864,0.363,1
1.362,2.165,0.656,-1
1.894,1.932,1.476,1
0.956,2.122,2.427,-1
1.837,-2.43,-2.271,-1
0.889,-2.12,-2.057,-1
2.814,-2.327,-1.953,1
0.859,-2.217,-1.554,1
1.414,-2.079,-1.283,-1
1.088,-2.542,0.191,-1
1.108,-2.342,1.138,1
1.428,-2.394,1.998,1
1.079,-2.464,2.17,-1
1.285,1.057,-1.858,1
1.272,-2.227,-1.546,-1
1.04,-0.252,0.297,1
0.896,0.914,0.727,-1
0.899,-1.911,0.792,-1
1.282,0.709,1.088,1
1.519,-0.242,1.137,1
1.772,0.88,1.222,1
0.6,0.163,-3.047,-1
0.74,-1.006,-3.021,-1
0.663,-0.517,-2.818,1
0.606,-1.398,-2.951,-1
0.58,-1.783,-2.942,-1
0.796,-0.917,-2.904,-1
0.557,-1.807,-2.823,-1
0.928,-1.802,-2.665,1
0.783,-1.793,-2.645,-1
0.687,0.523,-2.497,1
0.568,-2.165,-2.622,-1
0.871,0.031,-2.52,-1
0.641,-0.728,-2.525,-1
0.493,-2.108,-2.173,1
0.873,-0.055,-2.139,1
0.55,-0.87,-2.183,-1
0.736,-0.649,-1.988,1
0.55,-0.457,-1.961,1
0.775,-1.438,-1.937,1
0.799,-0.686,-1.937,1
0.805,0.826,-1.929,1
0.796,0.896,-2.025,-1
0.772,-1.453,-1.907,-1
0.638,0.269,-1.776,1
0.752,-2.113,-1.629,1
1.856,-1.158,-1.698,-1
0.586,-1.895,-1.629,-1
0.814,-0.675,-1.461,1
0.574,-1.515,-1.554,-1
0.853,-0.74,-1.469,-1
0.772,0.751,-1.323,-1
0.784,-0.926,-1.261,-1
0.905,-1.554,-0.954,1
0.9,-1.885,-0.872,1
0.678,0.273,-0.951,-1
0.725,0.024,-0.911,-1
0.659,-0.676,-0.874,-1
0.761,0.307,-0.661,1
0.659,-2.093,-0.674,-1
0.75,0.041,-0.533,1
0.567,-0.12,-0.614,-1
0.872,-1.272,-0.418,-1
0.501,-1.814,-0.387,-1
0.541,-0.722,-0.173,1
0.642,-0.829,-0.206,-1
0.802,-1.015,-0.165,-1
0.665,0.576,-0.014,1
0.555,-2.242,0.018,-1
0.782,0.716,0.207,1
0.513,-0.915,0.284,-1
0.879,1.681,0.527,1
0.613,0.649,0.431,-1
0.799,1.59,0.574,1
0.718,-1.927,0.686,1
0.916,0.614,0.62,-1
0.869,-0.44,0.663,-1
0.629,-0.198,0.789,1
0.774,1.022,0.794,-1
0.739,-0.874,0.82,-1
0.859,0.114,0.949,1
0.848,-0.716,1.009,1
0.813,1.038,0.936,-1
0.539,-0.133,0.967,-1
0.828,-2.145,1.122,1
0.541,-0.937,1.174,1
0.77,0.447,1.086,-1
0.817,0.161,1.108,-1
0.648,-0.83,1.243,1
0.66,-0.312,1.285,1
0.689,-0.11,1.201,-1
0.845,-0.482,1.339,-1
0.836,-0.38,1.338,-1
0.503,-0.838,1.346,-1
0.53,1.519,1.401,-1
0.756,-0.528,1.457,-1
0.891,-0.3,1.586,1
0.637,0.725,1.808,1
0.891,0.979,1.873,1
0.621,-0.279,1.785,-1
0.61,0.664,1.806,-1
0.74,-1.665,2.132,1
0.774,1.576,2.286,1
0.69,0.579,2.53,-1
0.873,0.342,2.749,1
0.869,-0.187,2.942,-1
0.622,0.142,-3.086,1
0.537,1.904,-2.604,-1
0.549,2.04,-2.477,-1
0.833,1.896,-1.935,-1
0.585,1.972,-1.79,1
0.792,1.771,-1.781,-1
0.761,1.976,-1.627,1
0.818,1.809,-1.467,-1
0.914,1.849,-1.306,1
0.567,2.108,-0.779,-1
0.746,2.044,-0.046,1
0.611,2.084,0.252,1
0.677,1.955,0.876,1
0.93,2.012,0.961,-1
0.545,1.984,1.56,1
0.792,2.02,1.711,1
0.535,-2.361,-2.682,1
1.237,-2.326,-2.345,-1
0.715,-2.413,-1.667,-1
0.798,-2.402,-1.208,-1
0.531,-2.424,-0.964,-1
0.746,-2.405,-0.903,-1
0.661,-2.434,-0.411,1
0.549,-2.406,0.021,-1
0.696,-2.431,1.649,1
0.748,-2.093,2.477,1
1.779,-0.785,-2.451,1
1.352,0.459,-0.88,-1
2.729,0.478,-0.643,1
2.048,-0.281,0.725,-1
1.001,-0.469,1.333,1
1.19,-1.311,-1.622,-1
1.53,0.634,0.789,1
1.501,0.679,0.977,1
1.374,-1.313,1.386,-1
1.191,-0.22,1.698,1
1.445,-0.962,1.869,1
1.774,-1.105,2.544,1
7.18,-0.646,-1.587,1
1.097,-0.364,-1.155,-1
0.997,-0.415,-0.367,-1
1.492,0.025,0.019,-1
1.226,-0.356,0.256,-1
1.014,-1.927,0.985,1
1.968,-0.429,1.311,-1
2.704,-0.851,1.582,-1
3.057,-0.379,1.905,1
1.598,0.132,2.402,1
2.602,0.089,2.372,-1
2.991,-0.327,2.546,1
1.734,1.598,-2.723,1
0.95,1.606,-1.989,1
1.343,1.738,1.492,-1
1.631,1.683,1.64,-1
1.212,1.733,1.941,1
2.544,2.203,2.086,1
0.896,-2.172,-0.447,1
