1.438,0.357,3.136,-1
0.961,1.968,-3.011,-1
1.258,1.297,-2.876,1
1.004,-0.192,-2.946,-1
1.257,1.674,-2.8,1
0.968,0.335,-2.789,1
2.64,-0.086,-2.705,-1
7.244,-0.241,-2.647,1
1.008,-1.473,-2.587,1
1.862,-0.814,-2.597,1
0.938,-0.011,-2.659,-1
2.032,0.429,-2.591,-1
1.108,0.413,-2.527,1
1.053,1.782,-2.599,-1
1.382,0.054,-2.534,-1
1.006,-0.36,-2.421,1
1.438,-0.028,-2.485,-1
1.819,-0.961,-2.368,1
1.668,-0.267,-2.33,-1
0.981,2.105,-2.256,1
1.826,-1.19,-2.292,-1
1.016,0.755,-2.253,-1
0.954,-1.749,-2.164,1
1.609,-0.41,-2.173,1
2.356,-1.541,-2.207,-1
1.847,-1.512,-2.176,-1
1.001,-1.676,-2.109,1
1.785,-0.282,-2.113,1
0.977,-0.785,-2.155,-1
0.999,2.023,-2.11,-1
1.752,-1.194,-2.069,-1
1.073,0.602,-1.99,1
1.653,-1.536,-2.054,-1
1.057,1.019,-1.942,1
2.977,1.212,-1.967,-1
0.85,1.306,-1.837,1
0.906,-1.263,-1.81,1
1.405,-0.683,-1.873,-1
1.036,-1.588,-1.844,-1
0.957,-0.477,-1.807,-1
2.565,1.693,-1.722,1
3.188,-0.335,-1.716,-1
1.644,0.705,-1.709,-1
0.948,-1.755,-1.623,1
1.314,-1.153,-1.595,-1
1.414,-0.233,-1.517,1
2.097,-1.734,-1.453,1
1.071,-0.363,-1.401,1
1.231,-0.325,-1.465,-1
1.701,-1.139,-1.362,1
1.143,0.158,-1.399,-1
1.875,1.463,-1.303,1
1.934,0.4,-1.34,-1
1.943,-0.805,-1.274,1
1.992,1.723,-1.31,-1
2.507,-1.003,-1.309,-1
2.429,-1.613,-1.262,-1
1.654,-0.918,-1.213,1
1.08,-1.202,-1.266,-1
1.119,0.813,-1.26,-1
1.72,-0.725,-1.197,1
3.801,-1.206,-1.171,1
1.173,-0.747,-1.199,-1
1.209,-1.475,-1.196,-1
1.318,-0.559,-1.124,-1
0.947,-1.086,-1.044,1
1.686,-1.694,-1.046,-1
2.036,-1.653,-1.001,1
1.234,-1.532,-1.047,-1
1.114,-1.233,-0.97,1
1.321,-0.663,-1.034,-1
1.28,0.66,-1.007,-1
1.065,-0.462,-0.886,1
1.416,-1.45,-0.882,1
0.97,0.486,-0.886,-1
1.622,-0.658,-0.805,1
3.227,-0.113,-0.779,1
1.183,-1.264,-0.819,-1
4.15,-0.726,-0.665,-1
1.372,-0.375,-0.65,-1
1.303,1.398,-0.516,-1
2.265,-0.952,-0.489,-1
2.005,0.388,-0.418,1
1.872,-1.882,-0.414,1
0.824,2.046,-0.447,-1
1.149,-1.416,-0.347,-1
0.974,-0.588,-0.188,1
1.003,1.33,-0.268,-1
2.245,-1.844,-0.187,1
1.065,1.017,-0.226,-1
1.449,-0.652,-0.21,-1
2.507,-0.167,-0.16,1
0.998,-1.266,0.045,1
1.314,0.36,0.098,1
2.312,2.148,0.113,1
1.215,0.651,0.138,1
1.066,0.907,0.104,-1
1.099,-0.062,0.195,1
0.965,-0.011,0.221,1
1.384,-1.719,0.209,1
1.319,0.557,0.228,-1
1.003,1.487,0.265,-1
1.535,-0.907,0.307,-1
1.103,-0.885,0.391,1
1.073,-0.393,0.395,1
1.418,-0.604,0.392,1
1.215,0.153,0.514,1
1.181,1.339,0.53,1
1.225,1.1,0.552,1
1.986,-0.73,0.504,-1
2.342,-0.614,0.543,1
1.051,-0.044,0.515,-1
1.766,1.549,0.58,1
0.991,-1.248,0.612,1
1.475,-0.142,0.602,1
1.585,-1.373,0.642,-1
0.85,1.779,0.736,1
1.017,0.13,0.808,1
1.238,0.205,0.835,1
0.954,1.363,0.775,-1
0.991,1.071,0.806,-1
0.903,0.979,0.9,1
0.891,1.297,0.925,1
1.087,-1.856,0.858,-1
1.267,-0.996,0.877,-1
1.446,1.021,0.954,1
0.955,0.225,0.984,1
1.822,-0.293,0.954,-1
1.402,-1.282,0.953,-1
2.285,0.076,1.016,1
0.883,-0.845,0.964,-1
1.671,0.283,1.019,-1
0.896,1.8,1.124,1
1.625,-0.197,1.137,1
1.397,-0.642,1.102,-1
1.577,-0.993,1.132,-1
1.156,1.983,1.187,-1
1.802,-0.366,1.269,1
1.239,0.235,1.282,1
1.241,1.76,1.22,-1
1.21,1.638,1.22,-1
1.196,2.017,1.291,1
1.548,0.144,1.229,-1
0.978,1.747,1.265,-1
1.061,-0.137,1.362,1
1.888,-0.675,1.297,-1
1.276,0.549,1.312,-1
3.402,-1.904,1.346,-1
2.83,1.569,1.411,1
1.307,1.029,1.463,1
2.129,0.558,1.464,1
1.009,1.686,1.508,1
1.791,-1.364,1.452,-1
1.632,1.371,1.512,1
1.995,0.57,1.522,-1
1.165,0.617,1.51,-1
2.01,-0.481,1.53,-1
0.979,1.271,1.597,1
1.296,0.211,1.602,-1
0.953,1.251,1.611,-1
2.497,1.771,1.664,-1
1.164,0.607,1.639,-1
1.089,-0.925,1.738,1
2.113,0.059,1.735,1
1.005,1.884,1.822,1
1.11,-1.744,1.805,-1
1.473,-0.748,1.897,1
1.239,2.038,1.84,-1
1.22,-0.251,1.884,-1
1.253,0.425,1.956,1
1.06,-0.475,1.89,-1
1.429,1.4,2.061,1
0.988,-0.479,2.064,-1
0.967,1.069,2.128,-1
0.978,0.86,2.147,-1
3.769,1.147,2.181,-1
2.162,1.391,2.173,-1
1.607,0.195,2.175,-1
1.982,-0.384,2.235,1
1.512,-0.707,2.207,-1
1.204,0.102,2.22,-1
1.28,1.003,2.354,1
1.133,1.108,2.476,1
0.942,1.312,2.569,1
1.01,1.536,2.5,-1
1.454,0.773,2.517,-1
1.04,0.814,2.737,-1
1.105,-0.188,2.852,1
1.105,0.127,2.873,1
1.041,-0.952,2.812,-1
1.414,-0.832,2.886,1
1.354,0.061,2.866,-1
1.509,0.198,2.87,-1
1.339,2.158,-2.801,-1
1.356,2.225,-2.295,1
0.833,2.392,-1.879,-1
1.655,2.154,-1.221,-1
1.343,2.003,-1.047,1
1.017,2.182,-0.135,1
1.929,2.18,-0.086,1
1.581,2.413,0.474,1
1.134,2.174,1.098,1
1.877,2.183,1.535,-1
1.737,2.209,1.633,1
2.019,2.374,1.853,-1
1.349,-2.106,-3.087,-1
1.714,-2.067,-1.818,1
