0.968,0.954,-3.071,1
1.478,0.452,-3.088,1
1.006,-1.308,-3.141,-1
1.203,0.748,-3.063,1
1.111,1.817,-3.13,-1
0.907,0.748,-3.026,1
2.183,-1.455,-3.088,-1
1.098,0.026,-3.005,1
0.901,-1.585,-2.991,1
1.611,-0.782,-3.007,1
1.301,0.355,-2.979,1
3.27,-1.54,-2.998,1
0.905,0.298,-2.957,1
1.108,1.322,-2.95,1
0.952,-0.456,-2.917,1
1.021,1.368,-2.995,-1
1.19,-0.49,-2.971,-1
1.039,1.843,-2.97,-1
1.907,-0.238,-2.93,-1
2.233,1.504,-2.919,-1
1.031,-1.203,-2.923,-1
1.838,-0.53,-2.897,-1
1.265,0.184,-2.887,-1
4.089,0.47,-2.857,-1
1.707,-1.43,-2.682,1
1.614,1.694,-2.594,1
1.26,-1.088,-2.543,1
0.935,0.701,-2.619,-1
1.201,-0.48,-2.473,1
2.201,-0.751,-2.445,1
1.034,0.953,-2.365,1
1.09,1.077,-2.312,1
1.134,-1.23,-2.292,-1
2.885,-1.493,-2.263,-1
2.216,-0.669,-2.177,1
0.858,-1.372,-2.144,1
1.526,-0.241,-2.165,1
0.89,-0.578,-2.207,-1
2.002,-1.68,-2.115,-1
1.166,-0.917,-2.105,-1
1.254,-1.074,-2.01,1
1.79,-0.916,-2.058,-1
1.832,0.241,-2.024,-1
4.562,-0.727,-1.987,-1
1.058,1.804,-1.936,1
1.987,0.928,-1.902,-1
1.347,1.474,-1.879,-1
1.078,0.636,-1.739,1
1.472,0.897,-1.736,1
0.995,-0.463,-1.684,1
0.823,1.329,-1.714,-1
1.406,0.438,-1.487,1
1.034,1.982,-1.461,1
1.058,0.876,-1.456,1
2.082,-1.244,-1.466,1
2.3,1.884,-1.433,-1
1.225,1.094,-1.396,-1
2.378,0.26,-1.323,1
1.62,-0.227,-1.179,1
1.463,0.199,-1.149,1
1.392,-0.615,-1.128,1
1.765,1.543,-1.086,-1
0.997,1.716,-1.065,-1
1.166,1.58,-0.905,1
1.005,1.811,-0.984,-1
1.039,0.997,-0.973,-1
0.975,-1.622,-0.886,1
1.094,1.535,-0.921,-1
1.165,-0.686,-0.838,1
0.921,-1.767,-0.901,-1
1.226,0.631,-0.879,-1
4.476,1.291,-0.826,-1
1.364,1.659,-0.748,1
1.247,1.679,-0.725,1
1.457,1.365,-0.708,1
1.267,-0.379,-0.662,1
1,-1.553,-0.715,-1
1.169,0.696,-0.603,1
1.627,-0.386,-0.606,1
1.296,-0.508,-0.576,1
1.696,-1.875,-0.541,1
1.256,1.888,-0.463,1
0.988,-0.181,-0.441,1
1.015,-1.91,-0.497,-1
1.294,1.626,-0.373,1
0.963,0.957,-0.343,1
1.105,0.715,-0.409,-1
2.399,-0.382,-0.381,-1
1.368,-0.439,-0.362,-1
0.92,0.78,-0.283,1
1.358,-0.755,-0.288,1
0.951,0.609,-0.268,1
1.056,-1.795,-0.204,1
2.213,1.232,-0.205,1
1.254,0.467,-0.173,1
1.309,-0.359,-0.227,-1
4.629,0.021,-0.195,-1
0.963,0.934,-0.138,1
1.224,-1.101,-0.195,-1
1.923,1.981,-0.116,1
1.331,-1.755,-0.073,1
1.024,0.485,-0.142,-1
1.178,-1.527,-0.128,-1
1.056,1.229,-0.133,-1
1.909,1.867,-0.046,1
3.645,1.372,-0.012,-1
1.551,-1.26,-0.008,-1
0.913,-0.815,-0.015,-1
1.091,1.955,0.074,1
1.126,1.058,0.014,-1
1.37,-0.249,0.044,-1
1.517,0.511,0.052,-1
1.082,-0.409,0.045,-1
1.963,-1.539,0.134,1
1.439,-1.004,0.159,1
1.495,0.371,0.118,-1
0.988,1.575,0.206,1
1.795,0.034,0.192,1
1.055,1.355,0.239,1
1.404,-1.244,0.187,-1
1.084,0.991,0.195,-1
2.061,-1.61,0.258,-1
1.43,-0.02,0.324,1
1.942,-1.62,0.29,-1
2.532,0.552,0.3,-1
1.502,-0.791,0.388,1
1.012,0.366,0.436,1
1.35,-1.735,0.449,1
1.403,0.258,0.461,-1
1.074,-0.176,0.534,1
2.385,-1.281,0.514,-1
1.329,-1.131,0.626,-1
1.478,-0.391,0.691,-1
1.254,-1.225,0.777,1
2.508,-1.554,0.738,-1
1.016,0.74,0.759,-1
1.608,-1.981,0.813,-1
1.178,0.972,0.881,1
1.21,1.439,0.855,-1
0.938,0.806,0.89,-1
1.889,1.707,0.959,1
1.017,-0.311,1.003,1
1.396,0.637,1.001,1
1.284,-1.427,1.033,1
0.863,-1.397,1.13,1
4.239,-1.885,1.076,-1
3.511,1.388,1.093,-1
1.499,1.267,1.11,-1
0.944,0.95,1.215,1
1.303,1.06,1.219,-1
0.919,1.654,1.247,-1
1.018,-1.953,1.358,1
1.316,1.03,1.594,1
1.273,0.863,1.658,1
1.189,0.623,1.643,-1
1.118,-0.592,1.642,-1
1.568,-1.681,1.751,1
1.977,0.933,1.831,1
1.648,-1.645,1.87,1
1.305,-1.064,1.911,1
1.653,0.205,1.941,-1
1.312,-0.897,2.011,-1
1.698,-0.347,2.058,-1
0.877,1.959,2.27,-1
1.059,1.236,2.365,-1
1.681,0.589,2.529,-1
0.88,0.666,2.806,1
2.21,0.772,2.789,1
2.041,1.303,2.791,1
0.946,0.411,2.816,1
1.204,0.834,2.835,1
1.731,-0.254,2.782,-1
1.172,-1.714,2.774,-1
1.092,-0.968,2.856,1
1.122,-0.059,2.865,1
1.306,0.892,2.804,-1
1.843,-0.923,2.818,-1
1.078,0.435,2.812,-1
1.803,-0.853,2.851,-1
1.293,-0.577,2.878,-1
1.297,-1.483,2.945,1
1.258,-0.691,2.976,1
2.272,-1.752,3.016,1
1.294,0.912,2.996,-1
3.617,-0.963,3.03,-1
1.499,-0.788,3.103,1
1.952,0.035,3.104,1
1.662,1.043,3.057,-1
5.35,-0.076,3.103,-1
1.079,-0.794,3.084,-1
1.236,-0.869,3.088,-1
0.929,-0.028,-3.104,1
1.583,0.475,3.104,-1
1.018,2.399,-3.023,1
1.31,2.178,-2.749,1
1.243,1.946,-2.799,-1
0.984,1.926,-2.673,1
1.095,2.223,-2.233,1
0.881,2.289,-2.291,-1
0.936,2.067,-1.394,-1
0.953,2.087,-1.265,1
1.902,1.993,-0.908,1
1.07,2.336,-0.899,1
1.061,1.975,-0.597,1
1.136,2.358,-0.311,-1
1.297,2.452,0.107,1
1.681,2.387,0.26,1
1.608,2.307,0.472,1
4.804,2.125,0.584,1
1.286,2.04,0.662,1
1.682,2.369,0.632,-1
0.948,2.232,2.957,1
1.421,-2.246,-3.103,-1
0.977,-2.025,-2.79,-1
1.644,-2.31,-2.401,1
1.801,-2.081,-1.695,-1
0.977,-2.039,-1.234,1
0.957,-2.375,-0.802,-1
1.046,-2.203,-0.213,1
1.052,-2.328,-0.295,-1
0.891,-2.185,-0.191,1
1.807,-2.183,-0.146,-1
1.034,-2.207,-0.164,-1
0.881,-2.313,-0.023,1
1.133,-2.07,0.333,1
1.085,-2.062,0.6,-1
0.93,-2.353,1.416,1
1.451,-2.247,1.845,1
0.89,-2.194,2.007,1
1.2,-2.162,2.212,-1
0.859,-2.294,2.333,-1
1.836,-2.411,2.71,1
0.874,-2.345,2.676,-1
6.042,-2.085,2.764,-1
1.465,0.561,-3.1,-1
1.077,0.663,-3.105,-1
1.348,1.031,-1.297,1
1.669,0.83,-1.355,-1
1.177,-0.073,2.941,1
0.933,2.222,1.884,1
1.214,-2.369,2.845,1
0.852,1.576,-3.121,-1
0.753,0.051,-3.003,1
0.718,0.486,-3.113,-1
0.865,-1.727,-2.972,1
0.588,-1.763,-2.948,1
0.768,-1.993,-2.925,1
0.641,-1.913,-3.038,-1
0.63,-0.512,-2.901,1
0.817,0.631,-2.954,-1
0.814,0.966,-2.822,1
0.7,-0.689,-2.923,-1
0.532,-0.374,-2.875,-1
0.513,-1.848,-2.828,-1
0.809,0.045,-2.79,-1
0.639,-1.668,-2.571,1
0.685,0.928,-2.659,-1
0.82,0.79,-2.558,-1
0.653,0.437,-2.414,1
0.564,1.744,-2.509,-1
0.575,0.381,-2.384,-1
0.848,-1.114,-2.247,1
0.548,1.944,-2.211,-1
0.787,-0.24,-2.001,1
0.714,0.796,-1.913,1
0.697,-0.551,-1.992,-1
0.506,-1.345,-1.803,1
0.775,0.358,-1.885,-1
0.595,1.982,-1.638,1
0.552,-0.239,-1.764,-1
0.636,1.167,-1.75,-1
0.498,-1.543,-1.503,1
0.933,0.313,-1.62,-1
0.84,-1.726,-1.399,-1
0.699,1.711,-1.269,1
0.908,1.004,-1.325,-1
0.661,-0.248,-1.127,1
0.79,0.329,-1.151,-1
0.741,1.72,-1.033,1
0.546,0.796,-1.103,-1
0.504,0.278,-1.051,-1
0.534,-1.889,-0.842,1
0.721,-1.844,-0.882,-1
0.804,0.571,-0.861,-1
0.74,-0.872,-0.746,1
0.711,-0.629,-0.832,-1
0.597,0.636,-0.823,-1
0.713,0.351,-0.804,-1
0.792,-0.638,-0.689,1
0.513,1.45,-0.793,-1
0.778,-1.379,-0.707,-1
0.658,-1.724,-0.695,-1
0.583,0.224,-0.452,1
0.513,-1.923,-0.359,1
0.677,-1.881,-0.378,1
0.524,1.891,-0.45,-1
0.858,0.502,-0.283,1
0.785,-1.697,-0.258,1
0.745,-1.004,-0.214,1
0.798,-1.465,-0.315,-1
0.863,0.626,-0.179,1
0.607,1.397,-0.138,1
0.808,-0.178,-0.082,-1
0.494,1.301,-0.095,-1
0.84,-0.891,-0.045,-1
0.902,1.856,0.122,1
0.532,-0.316,0.195,1
0.837,-1.237,0.181,1
0.681,2.076,0.202,1
0.742,0.925,0.141,-1
0.592,-1.01,0.301,1
0.688,-1.792,0.307,1
0.544,-0.321,0.4,1
0.594,1.334,0.358,-1
0.682,0.459,0.406,-1
0.537,-2.028,0.554,1
0.818,-0.277,0.538,-1
0.565,1.501,0.756,1
0.662,-1.866,0.76,1
0.799,0.544,0.739,-1
0.802,0.113,0.762,-1
0.515,-1.562,0.838,-1
0.75,1.703,1.01,1
0.526,1.632,1.082,1
0.739,0.127,1.118,1
0.748,1.013,1.166,1
0.6,0.958,1.265,-1
0.704,1.062,1.316,-1
0.587,1.725,1.441,1
0.763,0.765,1.575,1
0.491,0.952,1.704,1
0.529,-1.601,1.747,1
0.814,-1.735,1.883,1
0.634,0.567,1.794,-1
0.878,-0.49,1.831,-1
0.856,0.535,2.037,-1
0.632,1.967,2.05,-1
0.664,0.63,2.277,1
0.821,0.312,2.323,1
0.726,0.835,2.338,1
0.805,0.716,2.525,1
0.84,0.693,2.646,1
