1.007,1.687,-3.124,-1
0.939,0.592,-3.105,-1
1.881,-0.202,-3.038,-1
1.527,-0.342,-2.957,1
0.957,-0.89,-2.93,-1
1.27,-1.433,-2.804,1
1.161,-1.516,-2.875,-1
1.069,0.353,-2.849,-1
1.06,-0.698,-2.694,-1
1.423,0.779,-2.606,1
2.374,-1.79,-2.63,-1
2.401,0.181,-2.595,1
2.858,-1.016,-2.595,1
1.714,1.066,-2.515,1
1.66,0.187,-2.369,-1
1.594,1.746,-2.225,-1
1.185,-1.548,-2.113,1
1.622,-1.342,-2.173,-1
1.969,-0.104,-2.125,-1
1.243,0.918,-2.122,-1
0.899,0.296,-1.995,1
0.938,-0.199,-1.959,1
1.391,-1.683,-1.822,1
1.128,0.222,-1.863,-1
2.006,-0.674,-1.793,1
1.089,0.818,-1.763,1
1.085,0.635,-1.72,1
1.052,-0.035,-1.656,1
1.923,-1.459,-1.575,1
1.24,-0.426,-1.589,-1
1.286,1.292,-1.406,-1
0.948,-1.508,-1.317,-1
2.213,1.233,-1.199,1
1.118,-1.267,-1.146,1
2.6,-1.557,-1.121,1
1.059,-0.631,-1.159,-1
1.099,0.942,-1.007,1
2.026,-1.842,-1.029,-1
2.483,0.23,-0.989,1
2.568,-0.324,-1.024,-1
2.126,-1.801,-0.971,1
1.031,-0.001,-0.943,1
0.914,0.37,-1.001,-1
1.119,-0.175,-0.945,-1
1.132,0.832,-0.927,-1
1.709,-1.452,-0.849,1
1.098,-1.298,-0.867,-1
0.99,-0.501,-0.782,1
1.61,0.231,-0.831,-1
1.148,-2.008,-0.817,-1
1.089,-0.795,-0.805,-1
2.882,-1.513,-0.778,-1
0.98,-0.725,-0.699,1
2.49,-1.651,-0.695,1
1.114,0.623,-0.673,1
1.643,0.569,-0.665,1
1.559,-0.407,-0.674,-1
1.314,1.023,-0.537,1
2.226,1.005,-0.561,-1
1.633,-1.832,-0.56,-1
1.301,-0.454,-0.456,1
1.212,-1.842,-0.448,-1
2.845,0.662,-0.379,1
1.03,1.525,-0.351,1
1.093,-1.61,-0.373,-1
1.139,1.261,-0.32,-1
1.511,-1.4,-0.275,-1
2.698,-1.823,-0.244,-1
0.952,-1.89,-0.174,1
0.963,-1.886,-0.18,1
1.298,0.695,-0.178,1
1.105,-1.643,-0.229,-1
1.092,0.219,-0.125,1
1.067,1.18,-0.114,1
0.955,0.436,-0.009,1
1.022,-2.172,0.048,1
0.941,0.44,0.166,-1
1.404,-0.764,0.321,1
2.525,0.672,0.303,-1
1.475,0.845,0.303,-1
1.153,0.885,0.382,1
0.901,0.458,0.541,-1
2.633,-1.658,0.609,1
0.973,1.272,0.83,1
0.913,1.778,0.804,-1
0.917,0.291,0.934,1
1.164,1.227,0.987,1
1.022,-2.204,1.062,1
1.706,0.29,1.241,-1
1.274,0.755,1.295,1
1.087,0.639,1.25,-1
1.014,0.471,1.305,-1
1.498,-1.898,1.49,-1
1.296,-0.983,1.681,1
1.195,-1.226,1.721,1
1.419,0.752,1.662,-1
1.507,-1.856,1.807,1
1.252,-1.011,1.838,1
1.774,1.049,1.856,1
1.968,-0.734,1.861,1
3.007,-0.992,1.939,1
0.949,-1.36,1.986,1
1.696,0.273,1.932,-1
1.87,-0.986,2.078,1
1.062,1.535,2.036,-1
0.985,-1.376,2.046,-1
1.261,-0.095,2.056,-1
0.997,1.633,2.215,1
1.002,-0.63,2.243,1
1.139,0.444,2.183,-1
2.756,1.642,2.261,1
0.991,0.691,2.205,-1
1,-1.218,2.318,1
1.138,1.423,2.37,-1
1.306,0.026,2.635,1
1.322,1.633,2.67,-1
1.305,1.263,2.711,-1
1.555,-0.279,2.795,1
0.963,-0.689,2.924,1
1.8,1.719,2.907,1
2.038,1.407,3.073,1
1.137,-1.04,3.1,1
2.064,-1.447,3.107,1
2.836,0.102,3.104,1
1.864,-1.649,3.129,1
2.053,-1.119,3.091,-1
0.966,0.647,-3.11,1
1.151,-0.213,3.117,-1
1.667,1.866,-2.743,1
1.456,1.959,-2.645,-1
0.879,2.075,-1.353,-1
1.01,1.877,-1.09,1
1,1.863,-0.856,1
1.195,1.869,-0.673,-1
1.614,1.952,-0.458,-1
1.438,2.092,-0.197,-1
1.019,1.883,0.139,-1
1.048,2.043,1.201,-1
1.136,2.329,1.252,-1
1.138,1.879,1.543,-1
1.087,2.2,1.716,1
0.999,1.998,1.702,-1
1.461,1.915,2.323,1
2.849,1.831,2.964,-1
1.537,2.081,-3.129,1
1.347,-2.258,-2.422,1
1.986,-2.388,-1.169,1
1.041,-2.236,-0.997,-1
0.895,-2.296,-0.735,1
3.663,-2.428,-0.673,-1
1.257,-2.295,-0.32,1
1.331,-2.4,-0.069,-1
0.965,-2.463,0.049,1
0.915,-2.424,0.063,1
1.267,-2.207,2.284,1
1.676,-2.481,2.465,1
0.997,-2.155,2.402,-1
2.337,-2.167,2.634,1
2.103,-2.241,2.953,1
1.319,-2.402,3.056,-1
0.589,-0.366,-0.515,-1
1.415,1.437,2.652,1
0.788,-2.191,2.891,1
0.813,2.286,2.427,1
0.982,-2.073,-2.69,-1
0.709,-2.457,-0.798,-1
0.769,-0.174,-3.042,-1
0.833,0.54,-2.993,-1
0.66,-0.655,-2.843,-1
0.524,-0.195,-2.832,-1
0.823,-2.137,-2.698,-1
0.5,-0.852,-2.36,-1
0.754,1.546,-1.981,1
0.544,-2.051,-1.944,-1
0.751,-0.098,-1.799,1
0.645,-0.842,-1.786,1
0.657,0.255,-1.746,1
0.693,-0.919,-1.537,1
0.738,0.88,-1.654,-1
0.864,-0.596,-1.606,-1
0.629,1.023,-1.606,-1
0.491,-1.9,-1.614,-1
0.89,-0.021,-1.404,1
0.826,-0.327,-1.28,1
0.732,-0.901,-1.23,1
0.851,-1.032,-1.155,1
0.553,0.447,-1.106,1
0.898,1.675,-1.151,-1
0.846,-0.564,-1.036,1
0.545,-1.648,-0.92,1
0.73,-1.591,-1.042,-1
0.875,0.217,-0.977,-1
0.706,-0.647,-0.975,-1
0.651,0.845,-0.752,1
0.725,0,-0.68,1
0.835,-1.193,-0.783,-1
0.625,-1.771,-0.624,1
0.784,0.831,-0.622,1
0.63,-2.08,-0.673,-1
0.704,0.299,-0.665,-1
0.537,-0.524,-0.581,-1
0.608,-1.247,-0.534,-1
0.752,-1.509,-0.361,1
0.491,-1.298,-0.44,-1
0.616,-1.085,-0.279,-1
0.842,0.415,-0.252,-1
0.725,0.525,0.01,1
0.537,-0.67,-0.026,-1
0.802,-0.97,0.141,-1
0.565,0.59,0.184,-1
0.548,-0.819,0.355,1
0.676,-2.057,0.355,1
0.749,0.599,0.305,-1
0.777,-0.6,0.487,1
0.592,-0.644,0.59,1
0.775,0.416,0.542,-1
0.743,0.672,0.786,-1
0.498,0.403,0.822,-1
0.723,0.508,0.857,-1
0.699,-0.823,0.998,1
0.815,-0.319,0.897,-1
0.644,-0.877,1.088,1
0.49,-1.91,1.121,1
0.547,-1.933,1.203,-1
0.513,0.638,1.219,-1
0.668,-1.822,1.248,-1
0.787,0.472,1.386,1
0.731,-0.279,1.431,1
0.584,0.432,1.477,1
0.604,-0.027,1.358,-1
0.78,0.792,1.715,1
0.635,-0.432,1.735,1
0.501,0.811,1.644,-1
0.597,-1.997,1.666,-1
0.84,-2.026,1.851,1
0.809,-0.569,1.757,-1
0.676,0.622,1.961,1
0.542,-2.119,1.996,1
0.746,0.788,1.883,-1
0.744,-1.644,1.946,-1
0.876,-1.579,2.011,-1
0.608,0.989,2.144,1
0.617,0.376,2.273,1
0.861,-0.201,2.304,1
0.51,1.126,2.192,-1
0.88,0.427,2.259,-1
0.995,0.671,2.285,-1
0.671,1.664,2.433,1
0.535,1.73,2.409,-1
0.522,-2.151,2.842,1
0.753,0.538,2.862,1
0.909,0.179,2.933,1
0.731,0.462,2.965,1
0.657,-0.817,3.023,1
0.751,-1.842,3.09,1
0.634,-1.634,2.996,-1
0.683,-2.131,3.129,1
0.781,-0.158,-3.095,1
0.696,-1.878,-3.084,1
0.553,2.268,-1.921,1
0.786,2.047,-1.169,1
0.546,1.902,-1.083,1
0.599,2.011,-0.883,1
0.512,2.062,-0.848,1
0.754,1.866,-0.641,-1
0.602,2.091,-0.386,1
0.585,1.853,-0.397,-1
0.848,1.894,-0.348,-1
0.693,2.043,-0.299,-1
0.726,2.028,0.325,-1
0.679,1.818,2.099,-1
0.551,1.835,2.322,-1
0.517,2.244,2.885,1
0.819,2.21,2.95,1
0.837,1.967,3.119,1
0.621,-2.389,-2.598,-1
0.491,-2.356,-2.288,1
0.773,-2.374,-1.355,1
0.657,-2.47,-0.995,1
0.769,-2.31,-0.797,1
0.736,-2.324,-0.833,-1
0.672,-2.191,-0.53,1
0.53,-2.263,-0.493,1
0.716,-2.365,0.784,1
0.532,-2.285,1.843,-1
0.799,-2.11,2.388,-1
0.535,-2.385,2.488,-1
0.919,-2.41,3.055,1
0.805,-2.436,2.992,-1
3.831,-0.562,-0.773,1
2.043,1.438,-0.527,-1
1.327,-0.585,1.896,-1
2.366,-1.718,-3.026,-1
1.15,-1.293,-0.885,1
1.168,0.083,-0.921,-1
1.696,0.086,1.186,-1
0.991,-0.794,1.45,1
2.649,-1.006,1.44,-1
2.775,0.855,2.224,-1
1.065,-1.399,2.394,1
2.963,-0.235,2.339,-1
2.55,-0.934,2.339,-1
1.958,-0.424,2.332,-1
1.182,-0.145,2.419,1
1.18,-0.277,2.322,-1
2.196,-1.709,2.436,1
3.02,-0.942,2.412,-1
1.316,-1.623,2.416,-1
2.383,-1.023,2.507,1
1.126,-1.859,2.441,-1
1.498,-0.77,2.688,1
1.239,0.091,2.834,-1
1.076,-1.713,-3.049,-1
1.079,-1.143,-2.866,1
1.547,-1.132,-2.734,-1
1.818,0.128,-0.552,1
1.157,0.568,2.326,-1
1.665,-2.026,2.338,-1
0.941,1.975,0.304,1
