1.493,0.024,-3.071,1
0.828,1.905,3.141,-1
1.549,-1.104,-3.057,1
1.108,1.979,-3.059,-1
3.342,-0.462,-3.009,1
1.287,1.806,-3.032,-1
1.279,0.209,-2.774,-1
1.797,1.484,-2.713,1
0.954,-0.071,-2.755,-1
1.225,0.11,-2.716,-1
2.307,0.04,-2.555,1
1.847,0.333,-2.52,1
2.025,1.08,-2.537,-1
1.322,-0.929,-2.518,-1
0.963,-0.55,-2.488,-1
0.846,1.745,-2.467,-1
1.231,0.782,-2.426,-1
2.095,-0.003,-2.385,-1
1.436,-1.096,-2.334,1
1.347,0.406,-2.3,1
1.697,-0.695,-2.304,-1
0.914,0.682,-2.224,1
1.25,0.59,-2.162,1
1.331,0.816,-2.139,1
0.905,-0.99,-2.119,1
1.659,1.309,-2.171,-1
1.783,0.663,-2.118,-1
0.964,1.092,-2.063,-1
1.471,-0.36,-1.974,-1
1.475,1.43,-1.727,1
2.636,1.698,-1.479,1
1.638,-0.635,-1.5,-1
1.944,-0.954,-1.423,-1
1.402,-0.508,-1.407,-1
1.384,0.435,-1.301,-1
1.243,0.721,-1.194,-1
1.039,0.891,-1.042,-1
0.967,1.314,-0.932,1
1.786,2.105,-0.93,-1
1.457,1.021,-0.872,1
1.294,0.663,-0.858,1
1.097,-1.004,-0.686,1
1.368,-0.322,-0.733,-1
1.2,-0.009,-0.729,-1
1.525,0.548,-0.283,1
1.719,1.908,-0.231,1
4.629,-0.155,-0.171,1
1.835,-0.804,-0.201,-1
1.641,1.413,-0.126,1
1.359,-1.262,-0.155,-1
0.997,-0.743,-0.066,1
1.679,-1.174,-0.13,-1
0.914,1.153,-0.048,1
1.65,1.392,-0.047,1
0.954,1.808,-0.108,-1
0.933,1.134,-0.095,-1
2.692,1.404,0.022,1
1.126,2.029,0.243,1
1.079,-0.101,0.258,-1
1.919,-0.121,0.34,1
1.415,1.893,0.333,-1
1.844,-0.776,0.447,-1
1.581,-0.31,0.504,1
1.021,0.73,0.521,1
1.117,0.149,0.5,-1
1.035,1.577,0.585,1
1.05,1.571,0.535,-1
1.205,0.019,0.811,-1
1.896,1.26,0.873,1
2.034,-0.274,0.903,1
1.188,1.729,0.953,1
1.713,0.573,0.963,1
0.908,0.417,1.058,1
1.305,2.169,1.01,-1
1.195,1.598,1.075,1
2.255,-0.795,1.054,-1
1.788,2.153,1.166,-1
1.532,2.017,1.247,-1
1.455,0.103,1.298,-1
1.113,0.9,1.299,-1
2.128,0.302,1.32,-1
1.28,-0.417,1.339,-1
1.495,0.158,1.437,1
0.926,-0.608,1.436,-1
2.438,0.084,1.496,-1
1.298,-0.319,1.487,-1
1.44,1.024,1.522,-1
1.112,1.606,1.584,-1
1.007,-0.854,1.659,1
1.091,1.829,1.622,-1
1.687,0.006,1.683,1
1.558,1.963,1.652,-1
0.915,0.371,1.858,1
0.991,0.686,1.859,-1
1.393,1.851,2.002,-1
0.938,-0.273,2.052,-1
1.126,-0.883,2.088,-1
1.22,0.703,2.225,1
2.883,1.59,2.646,-1
1.317,-0.223,2.779,1
1.088,0.576,2.829,1
1.617,0.899,2.82,1
1.048,0.704,2.816,-1
1.176,-0.859,2.837,-1
1.552,1.342,2.876,-1
1.033,-1.551,2.865,-1
1.403,-1.143,2.892,-1
1.162,0.067,3.029,1
1.44,-0.048,3.067,-1
1.553,-0.308,-3.113,1
1.944,-1.51,-3.11,1
1.66,2.436,-2.711,1
0.897,2.367,-1.793,-1
1.443,2.206,-1.61,1
0.917,2.413,0.78,1
0.972,2.289,0.943,1
1.73,2.346,2.829,1
0.857,2.162,3.138,1
1.41,-1.987,-2.6,-1
6.536,-1.922,-1.721,-1
1.038,-1.848,-1.475,1
1.351,-2.062,-1.457,1
1.675,-1.808,-0.582,-1
1.147,-2.017,-0.543,-1
1.578,-1.76,-0.438,-1
2.824,-1.831,-0.206,-1
1.254,-1.872,0.041,-1
0.938,-1.871,0.294,-1
1.716,-2.136,0.434,1
1.139,-2.175,0.518,-1
0.904,-1.961,1.847,-1
2.498,-1.839,2.96,1
0.892,-1.918,3.109,1
1.7,2.043,-1.937,-1
1.309,-1.085,-1.901,-1
1.001,2.157,-0.683,-1
1.671,0.556,-0.608,-1
0.818,1.86,-0.487,1
0.949,1.343,-0.063,1
1.033,2.371,1.453,1
0.643,-0.483,3.105,-1
0.775,1.018,3.12,-1
0.785,-0.113,-3.133,-1
0.879,-0.723,-2.973,-1
0.897,0.027,-2.898,-1
0.713,1.666,-2.891,-1
0.557,1.93,-2.86,-1
0.595,-1.353,-2.677,1
0.768,-0.573,-2.786,-1
0.506,0.809,-2.611,1
0.743,-0.085,-2.312,1
0.815,1.589,-2.279,-1
0.829,1.069,-2.084,-1
0.823,1.355,-1.947,1
0.574,-0.304,-1.841,1
0.914,1.346,-1.711,1
0.774,1.892,-1.764,-1
0.812,0.21,-1.586,1
0.697,-0.421,-1.532,-1
0.553,-0.64,-1.461,-1
0.795,-0.718,-1.193,1
0.931,1.605,-1.222,-1
0.585,0.779,-1.204,-1
0.793,-0.479,-0.984,1
0.57,-0.583,-1.074,-1
0.848,-0.217,-0.953,-1
0.811,0.994,-0.95,-1
0.5,1.486,-0.968,-1
0.804,0.785,-0.759,1
0.759,0.654,-0.72,1
0.732,0.643,-0.828,-1
0.577,2.278,-0.581,1
0.658,-0.363,-0.436,-1
0.785,1.586,-0.273,1
0.717,-1.625,-0.255,1
0.543,2.124,-0.223,1
0.616,-0.938,-0.173,-1
0.743,-0.836,-0.037,-1
0.523,0.085,0.097,1
0.854,-1.67,0.076,1
0.649,-0.357,0.071,-1
0.661,-1.479,0.194,-1
0.612,-0.74,0.44,1
0.564,0.656,0.476,1
0.854,-0.722,0.602,1
0.571,-0.702,0.517,-1
0.795,0.359,0.553,-1
0.798,-0.301,0.58,-1
0.827,-1.444,0.766,1
0.637,1.84,0.712,-1
0.79,-0.827,0.805,-1
0.564,-1.483,0.968,1
0.729,-0.813,0.866,-1
0.779,-0.345,1.109,1
0.751,1.898,1.168,1
0.748,1.763,1.254,1
0.593,0.702,1.306,1
0.517,-1.566,1.191,-1
0.578,0.714,1.402,1
0.808,-0.52,1.343,-1
0.7,2.051,1.446,-1
0.672,-0.726,1.649,1
0.716,0.86,1.903,1
0.536,1.746,2.023,1
0.728,0.652,2.081,1
0.518,1.425,1.955,-1
0.75,0.782,2.097,1
0.547,1.073,2.133,1
0.792,0.549,2.041,-1
0.704,0.996,2.315,1
0.541,0.71,2.212,-1
0.807,1.564,2.298,-1
0.585,1.795,2.785,1
0.634,1.6,2.715,-1
0.677,0.695,2.839,1
0.681,0.151,2.979,1
0.594,1.25,-3.139,1
0.529,1.996,-3.109,1
0.562,0.289,-3.109,1
0.596,1.316,-3.096,1
0.657,-0.475,3.068,-1
0.774,0.153,-3.078,1
1.098,2.316,-0.399,-1
0.518,-1.895,-0.793,1
0.553,-2.176,1.35,-1
0.544,-1.742,1.896,1
0.908,-2.103,2.205,-1
0.712,-2.139,3.038,1
0.601,-1.945,-3.141,1
1.522,0.175,0.722,1
2.475,-0.615,-1.684,1
2.497,1.005,-1.519,-1
1.082,0.506,1.476,-1
3.365,-0.722,2.396,1
1.823,-0.121,2.443,-1
1.139,0.631,2.528,-1
1.52,-0.895,-2.34,1
3.026,0.38,0.003,-1
1.473,2.43,-1.785,-1
2.321,-1.534,2.502,1
0.909,2.141,2.512,1
1.264,-2.294,0.741,-1
