1.628,0.785,3.132,-1
1.958,2.041,-3.095,1
1.029,-0.018,-2.989,1
1.244,0.116,-2.989,1
1.019,-0.825,-2.975,1
1.045,1.425,-2.951,1
2.942,-1.08,-2.964,1
1.172,1.736,-2.913,-1
1.855,-1.489,-2.871,-1
1.406,0.218,-2.766,1
0.892,0.154,-2.834,-1
2.452,0.941,-2.719,1
1.444,1.499,-2.595,1
1.544,0.487,-2.563,1
2.331,-0.757,-2.602,-1
1.558,0.499,-2.564,-1
1.017,-1.081,-2.481,1
1.343,-1.36,-2.409,1
2.482,-0.356,-2.412,-1
1.498,0.27,-2.357,1
1.808,-1.475,-2.267,1
2.472,-1.088,-2.259,1
0.925,-0.396,-2.286,-1
1.484,0.816,-2.173,1
1.317,0.434,-2.146,1
3.378,-0.01,-2.12,1
1.013,-1.115,-2.174,-1
3.041,0.732,-2.077,1
1.696,1.529,-2.064,-1
1.047,-1.59,-1.976,1
2.008,1.048,-1.988,-1
1.574,0.011,-1.878,1
1.152,-0.48,-1.919,-1
1.285,-0.199,-1.818,-1
1.108,-0.75,-1.707,-1
1.714,0.07,-1.598,1
1.693,0.089,-1.595,-1
1.706,2.015,-1.51,1
1.758,0.246,-1.528,-1
1.425,0.303,-1.404,1
1.004,-0.553,-1.466,-1
1.179,1.715,-1.432,-1
0.905,0.776,-1.282,1
2.767,-0.619,-1.337,-1
1.4,0.339,-1.26,1
0.89,0.915,-1.296,-1
0.994,1.409,-1.136,1
1.152,-1.403,-1.127,1
1.745,1.174,-1.114,-1
1.134,-0.479,-1.044,1
1.304,-0.948,-0.918,1
0.897,-0.007,-0.906,-1
1.586,0.227,-0.864,-1
2.557,-0.768,-0.819,1
0.906,1.563,-0.783,1
3.028,-1.534,-0.759,-1
1.467,-1.389,-0.685,1
1.474,-1.525,-0.677,1
1.54,0.5,-0.66,1
1.186,0.419,-0.608,-1
1.207,-1.479,-0.509,1
1.384,-0.713,-0.49,1
0.974,-1.564,-0.451,1
1.688,-0.967,-0.436,-1
1.496,0.027,-0.429,-1
1.67,1.723,-0.404,-1
1.524,0.7,-0.401,-1
1.381,0.291,-0.386,-1
0.906,0.663,-0.272,1
1.546,0.894,-0.323,-1
1.458,0.324,-0.201,1
1.814,-0.612,-0.216,-1
1.345,-1.244,-0.157,-1
1.1,0.728,-0.141,-1
1.024,0.78,-0.129,-1
1.423,0.135,-0.032,1
1.354,0.485,-0.088,-1
1.663,0.403,-0.017,-1
1.083,0.172,0.089,-1
1.308,1.687,0.173,1
0.993,1.131,0.102,-1
1.683,0.017,0.178,1
1.946,0.902,0.27,-1
1.171,0.868,0.394,1
1.831,-0.035,0.407,1
1.619,-1.656,0.362,-1
1.21,1.689,0.453,1
1.139,-1.395,0.417,-1
1.521,1.518,0.528,1
1.71,1.62,0.606,1
1.19,0.905,0.566,-1
1.497,-1.743,0.679,1
