1.417,0.32,-3.074,1
1.881,0.154,-3.099,-1
1.007,0.937,-3.101,-1
0.995,-0.604,-3.027,-1
1.08,1.847,-2.847,1
2.04,1.597,-2.873,-1
1.805,1.093,-2.837,-1
1.067,-0.606,-2.757,1
2.436,1.561,-2.776,1
2.283,2.202,-2.636,1
0.94,0.143,-2.645,-1
1.86,2.05,-2.407,1
1.572,-0.578,-2.279,1
2.271,1.854,-2.282,1
1.319,-0.09,-2.333,-1
1.211,-0.73,-2.241,1
1.36,0.415,-2.215,-1
1.235,-0.579,-2.217,-1
1.859,-1.355,-2.106,1
2.199,1.356,-2.111,-1
1.034,1.39,-2.028,1
1.101,1.314,-2.016,1
1.036,-1.538,-2.098,-1
1.151,-0.62,-2.087,-1
1.473,1.052,-1.987,1
2.253,1.898,-1.984,1
1.294,0.877,-1.957,-1
1.714,0.769,-1.831,1
1.4,-0.312,-1.875,-1
0.977,2.231,-1.713,1
1.487,0.565,-1.782,-1
1.298,-0.9,-1.754,-1
0.88,-0.853,-1.668,1
1.021,-0.882,-1.635,1
0.986,0.158,-1.596,1
1.174,-0.218,-1.668,-1
1.706,-1.311,-1.637,-1
1.411,1.145,-1.57,1
1.204,0.878,-1.589,-1
1.336,1.326,-1.585,-1
2.55,-1.127,-1.567,-1
2.048,0.644,-1.507,1
1.209,1.501,-1.491,1
1.026,2.012,-1.466,1
1.356,0.677,-1.519,-1
0.917,-0.335,-1.41,1
1.061,0.002,-1.489,-1
2.26,0.674,-1.46,-1
1.43,1.632,-1.459,-1
1.806,1.317,-1.451,-1
1.281,-1.511,-1.408,-1
0.962,-0.652,-1.405,-1
1.331,1.153,-1.363,-1
1.25,-1.241,-1.353,-1
1.431,2.001,-1.268,1
0.932,0.22,-1.247,1
2.725,-0.269,-1.293,-1
0.917,0.402,-1.305,-1
2.21,-1.084,-1.201,-1
1.441,1.376,-1.192,-1
2.618,-0.019,-1.162,-1
1.247,0.569,-1.111,1
1.257,1.812,-1.102,1
1.105,-0.232,-1.145,-1
1.125,1.487,-1.062,1
1.019,1.194,-1.089,-1
2.407,0.001,-1.047,-1
1.275,1.953,-0.94,1
1.424,0.503,-0.932,1
1.046,-0.346,-0.99,-1
2.177,-0.533,-0.969,-1
