0.966,-0.153,-3.099,-1
1.016,1.592,-3.099,-1
1.052,0.895,-2.914,1
1.166,-0.396,-2.955,-1
1.469,0.349,-2.865,1
1.314,1.379,-2.919,-1
1.167,0.106,-2.885,-1
2.041,0.939,-2.846,-1
0.997,-1.659,-2.862,-1
1.094,-0.263,-2.731,1
0.969,1.837,-2.684,1
1.571,1.974,-2.654,1
1.071,0.148,-2.633,1
2.223,0.909,-2.664,-1
1.174,-0.874,-2.601,1
1.076,1.059,-2.65,-1
1.84,-0.213,-2.594,1
2.034,-0.984,-2.577,-1
1.315,-0.517,-2.575,-1
3.078,2.03,-2.498,1
1.325,-0.739,-2.462,1
1.014,-1.032,-2.514,-1
1.029,-0.459,-2.512,-1
2.381,1.337,-2.481,-1
1.314,-0.699,-2.488,-1
1.242,0.877,-2.401,1
1.843,1.575,-2.441,-1
1.448,-0.295,-2.418,-1
0.961,1.005,-2.418,-1
2.164,0.15,-2.363,-1
1.652,1.123,-2.347,-1
1.354,0.141,-2.202,1
1.539,0.534,-2.235,-1
2.479,0.673,-2.159,1
1.992,0.321,-2.154,1
1.305,0.648,-2.126,1
1.373,-1.335,-2.094,1
3.54,-1.017,-2.101,1
1.515,-0.299,-2.029,1
1.235,-1.47,-2.055,-1
0.957,0.536,-2.063,-1
1.304,1.084,-2.05,-1
1.365,-0.559,-2.018,-1
1.129,0.781,-1.995,-1
2.045,0.357,-1.931,-1
1.163,-1.111,-1.865,-1
1.016,-0.397,-1.87,-1
1.195,1.089,-1.83,-1
0.971,1.691,-1.74,1
1.636,-1.64,-1.717,1
0.941,-0.558,-1.676,-1
1.629,0.509,-1.599,-1
0.919,-0.078,-1.374,1
0.949,0.303,-1.407,-1
0.957,-0.01,-1.392,-1
1.172,-0.729,-1.231,1
1.098,-0.141,-1.152,1
1.69,1.352,-1.039,-1
1.952,1.492,-0.876,-1
1.473,-0.263,-0.805,-1
1.416,1.49,-0.742,1
2.053,-0.335,-0.656,-1
0.949,1.216,-0.577,1
1.678,-0.614,-0.448,1
2.395,0.736,-0.237,-1
1.009,0.961,-0.236,-1
1.99,-0.812,-0.148,-1
1.399,0.652,-0.142,-1
1.733,1.705,-0.104,-1
2.254,-0.56,-0.085,-1
2.288,-1.539,-0.036,-1
2.143,-1.129,-0.036,-1
1.74,0.121,0.03,1
1.045,1.889,0.12,1
2.642,1.829,0.113,1
0.966,0.382,0.151,1
2.764,0.692,0.117,-1
2.408,0.411,0.143,-1
0.859,-1.695,0.208,1
1.284,-0.016,0.296,1
1.396,-1.449,0.239,-1
1.722,-1.289,0.249,-1
1.719,-1.288,0.248,-1
1.268,-0.471,0.324,-1
1.381,-0.875,0.414,1
1.017,0.618,0.361,-1
1.441,0.386,0.492,1
1.052,-0.481,0.526,1
1.078,1.653,0.506,-1
1.527,-1.167,0.6,-1
1.156,-1.18,0.674,1
1.158,0.162,0.607,-1
1.094,-1.143,0.67,-1
1.201,0.161,0.742,1
0.944,-0.77,0.677,-1
1.009,1.876,0.693,-1
1.178,0.534,0.806,1
0.924,0.379,0.75,-1
1.205,-0.337,0.778,-1
1.224,2.133,0.847,1
1.09,0.075,0.858,1
1.04,0.699,0.803,-1
1.009,-0.652,0.899,1
1.802,-1.362,0.885,1
2.59,0.363,0.893,-1
1.66,1.087,0.916,-1
1.26,0.321,1.018,1
0.963,-1.345,1.03,1
1.969,-0.013,1.022,1
1.224,-1.485,1.053,1
1.13,-0.788,1.166,1
1.242,-1.29,1.203,1
1.324,-0.41,1.263,1
1.079,-0.885,1.201,-1
1.591,-1.373,1.227,-1
1.032,0.174,1.249,-1
1.711,1.967,1.298,-1
0.986,1.88,1.418,-1
1.342,-1.084,1.518,1
1.236,1.943,1.504,-1
2.228,-0.614,1.593,-1
1.895,-0.766,1.646,-1
1.614,-0.65,1.709,-1
3.312,-0.21,1.766,1
1.631,1.126,1.788,-1
1.012,-0.849,1.846,-1
1.524,0.686,1.92,1
1.689,0.531,1.926,-1
0.917,0.934,2.55,1
1.37,1.07,2.75,-1
1.618,-0.71,2.774,-1
1.391,0.893,2.819,-1
1.933,-0.188,2.904,1
1.023,-0.719,2.968,1
2.051,1.916,2.974,1
1.077,1.515,3.02,-1
1.267,-1.24,3.112,1
0.926,-0.339,3.081,-1
1.355,2.264,-2.064,-1
1.762,2.387,-0.316,-1
2.619,2.401,0.63,1
3.451,2.323,0.672,-1
1.206,2.263,0.846,1
2.124,2.47,0.951,-1
1.251,2.22,2.262,1
1.241,2.379,2.996,1
1.897,-2.031,-2.359,1
1.445,-2.16,-1.2,-1
1.139,-1.969,-0.059,1
0.922,-2.067,0.338,-1
1.189,-1.923,0.899,1
1.479,-0.611,-2.863,-1
2.263,-0.328,-2.423,-1
2.185,-1.186,-2.32,-1
0.962,1.201,-2.055,1
0.866,0.084,-1.534,-1
1.708,1.788,0.554,1
0.994,1.891,1.284,-1
2.094,-0.74,1.334,-1
1.182,1.645,1.481,-1
2.229,2.444,0.99,-1
1.751,-2.089,1.899,-1
0.743,-0.708,-3.048,1
0.821,-0.545,-3.123,-1
0.817,-1.652,-3.017,1
0.719,0.878,-2.918,1
0.555,0.721,-2.781,1
0.575,0.528,-2.727,1
0.625,2.013,-2.705,1
0.66,-1.661,-2.63,1
0.791,0.782,-2.739,-1
0.655,1.751,-2.558,1
0.882,0.771,-2.65,-1
0.529,-0.623,-2.66,-1
0.853,-0.565,-2.522,1
0.504,-1.675,-2.469,1
0.689,1.431,-2.434,1
0.746,-0.745,-2.401,1
0.59,1.419,-2.357,1
0.691,-0.884,-2.487,-1
0.82,1.989,-2.33,1
0.695,0.411,-2.417,-1
0.774,-1.566,-2.36,-1
0.627,1.988,-2.09,1
0.535,-1.531,-2.174,-1
0.542,-0.27,-1.977,1
0.523,-1.692,-1.885,1
0.838,-0.734,-1.965,-1
0.781,0.187,-1.886,-1
0.534,0.519,-1.645,1
0.838,0.041,-1.639,1
0.76,1.824,-1.618,1
0.56,0.43,-1.454,-1
0.854,2.041,-1.118,1
0.793,0.612,-1.111,1
0.624,-0.64,-0.907,1
0.722,-0.928,-0.863,-1
0.59,0.642,-0.813,-1
0.577,1.491,-0.775,-1
0.537,1.985,-0.631,-1
0.735,-0.776,-0.469,-1
0.774,-0.01,-0.323,1
0.68,0.656,-0.303,1
0.525,1.435,-0.109,1
0.565,0.158,-0.103,1
0.639,1.383,-0.189,-1
0.645,1.307,-0.007,1
0.649,-0.774,-0.137,-1
0.646,0.553,0.248,1
0.795,1.904,0.308,1
0.743,-0.439,0.257,-1
0.697,0.721,0.438,1
0.84,-0.506,0.342,-1
0.748,0.95,0.402,-1
0.76,0.681,0.403,-1
0.528,0.919,0.429,-1
0.702,-0.455,0.522,-1
0.738,0.963,0.703,-1
0.581,1.493,0.739,-1
0.821,-0.664,0.965,1
0.528,0.302,0.917,-1
0.499,2.138,1.075,1
0.685,0.308,1.063,1
0.796,-0.431,0.996,-1
0.905,0.945,1.436,1
0.607,-1.39,1.617,1
0.793,-1.643,1.519,-1
0.838,-0.394,1.725,1
0.808,0.795,1.718,-1
0.49,-0.758,1.703,-1
0.693,-0.642,1.772,-1
0.644,1.485,2.089,1
0.769,2.243,2.091,1
0.71,0.75,2.074,-1
0.831,0.85,2.226,1
0.688,0.763,2.268,1
0.725,-1.686,2.369,1
0.625,1.436,2.488,1
0.882,1.131,2.538,1
0.81,0.713,2.82,1
0.754,-1.577,2.855,1
0.782,1.636,2.892,-1
0.578,1.946,2.879,-1
0.719,0.633,2.998,-1
0.603,-0.102,-3.133,1
0.53,1.01,-3.121,1
0.647,0.269,-3.089,1
0.667,2.179,-2.768,1
0.579,2.245,-2.801,-1
0.563,2.384,-1.986,-1
0.873,2.344,2.159,1
0.527,-2.033,-2.335,1
0.843,-1.834,-2.038,-1
0.689,-1.82,-1.995,-1
0.764,-2.014,-1.601,-1
0.655,-1.836,-0.83,-1
0.755,-1.883,-0.722,-1
0.814,-2.162,0.14,1
0.693,-1.9,0.485,1
0.558,-2.165,1.138,-1
0.743,-2.005,1.707,-1
0.5,-2.121,2.82,1
1.175,0.586,-0.057,-1
1.013,1.638,1.007,1
1.56,0.686,1.327,1
1.127,1.388,-2.582,1
1.015,0.223,-2.144,-1
1.362,0.752,-2.072,-1
1.465,-0.798,-1.647,1
1.06,1.394,2.073,1
1.72,-1.271,2.366,1
1.14,0.729,2.353,-1
1.031,-0.68,2.702,1
3.017,-0.085,-2.82,-1
1.4,-0.078,-2.463,1
3.58,1.818,-2.484,-1
1.175,1.872,-2.281,1
2.32,-1.062,-1.582,1
1.359,1.423,0.778,-1
1.222,1.914,1.22,1
1.609,1.875,2.5,1
0.96,2.252,-3.053,1
1.045,-2.289,-1.609,1
1.196,-2.219,-1.661,-1
1.139,-2.248,2.669,1
