0.982,1.493,3.123,-1
2.364,0.848,-2.972,1
0.944,-0.993,-3.023,-1
0.966,0.668,-2.937,1
1.492,-0.655,-2.983,-1
1.66,-0.14,-2.927,1
1.219,-0.207,-2.951,-1
0.925,-1.374,-2.852,1
2.3,-1.532,-2.919,-1
1.035,1.173,-2.852,1
1.014,-0.082,-2.877,-1
1.053,0.906,-2.839,-1
2.473,-0.129,-2.776,-1
1.816,1.46,-2.684,1
0.896,0.554,-2.745,-1
1.028,-0.102,-2.639,1
1.418,-0.198,-2.689,-1
1.661,-1.105,-2.623,1
1.48,0.786,-2.676,-1
1.031,2.125,-2.597,1
1.113,0.797,-2.572,1
1.062,-0.19,-2.566,1
1.826,-0.18,-2.576,1
1.918,-1.668,-2.619,-1
1.539,2.05,-2.561,1
1.078,0.321,-2.609,-1
3.641,2.006,-2.543,-1
3.057,0.493,-2.54,-1
1.636,1.797,-2.551,-1
1.861,-0.73,-2.488,1
1.887,0.729,-2.524,-1
3.208,-0.727,-2.502,-1
2.615,-1.03,-2.504,-1
1.093,0.737,-2.442,1
1.506,0.796,-2.51,-1
2.967,-1.127,-2.445,1
1.353,-0.22,-2.483,-1
1.247,1.568,-2.485,-1
1.026,-0.647,-2.459,-1
2.33,-0.81,-2.355,1
1.068,0.903,-2.327,1
1.202,-0.21,-2.307,1
1.719,-1.097,-2.303,1
1.225,2.014,-2.268,1
1.27,-0.423,-2.318,-1
0.912,-0.954,-2.318,-1
1.008,-0.302,-2.223,1
0.966,0.106,-2.219,1
2.795,-1.17,-2.23,1
2.646,0.304,-2.248,-1
1.437,1.045,-2.186,-1
2.386,0.396,-2.136,1
0.894,1.307,-2.174,-1
2.569,-0.94,-2.097,-1
2.623,-0.519,-2.091,-1
0.961,0.658,-2.025,1
1.795,0.574,-2.07,-1
1.128,-1.12,-2.001,1
0.914,1.165,-1.98,1
1.029,-0.341,-1.976,1
2.765,1.05,-2.004,1
2.633,-0.131,-1.992,1
1.217,-0.488,-2.016,-1
1.04,-0.697,-1.98,-1
1.52,-0.863,-1.904,1
2.467,1.661,-1.854,1
1.508,0.58,-1.783,1
1.342,1.656,-1.734,1
