1.048,-0.066,-3.059,1
1.347,-1.664,-3.033,1
1.275,-0.904,-3.103,-1
1.367,1.399,-3.014,1
1.385,-0.707,-3.007,1
1.434,-0.166,-3.014,-1
0.967,-0.133,-2.927,1
1.151,-1.733,-2.999,-1
2.011,-0.626,-2.966,-1
2.753,0.298,-2.95,-1
1.522,-0.12,-2.903,1
3.694,-0.147,-2.911,1
0.903,-0.228,-2.944,-1
1.359,0.248,-2.924,-1
2.377,0.04,-2.857,1
0.909,-0.166,-2.823,1
1.095,-0.619,-2.784,1
1.049,-1.749,-2.861,-1
1.183,0.759,-2.769,1
2.195,0.711,-2.782,1
1.237,0.239,-2.824,-1
2.514,1.127,-2.795,-1
2.507,1.12,-2.734,-1
1.088,1.262,-2.653,1
0.91,1.06,-2.619,1
2.595,1.057,-2.665,-1
1.877,0.422,-2.629,-1
1.787,1.196,-2.619,-1
2.934,1.057,-2.576,1
1.286,0.006,-2.547,1
2.344,0.656,-2.537,1
2.697,-0.409,-2.555,-1
0.959,0.286,-2.475,1
3.133,0.715,-2.505,1
1.008,1.544,-2.535,-1
0.999,-2.097,-2.438,1
1.017,-0.702,-2.417,1
1.434,0.542,-2.484,-1
1.215,-0.489,-2.405,-1
1.343,-1.905,-2.391,-1
1.133,0.24,-2.396,-1
1.508,0.858,-2.371,-1
2.668,0.533,-2.293,1
1.673,-0.028,-2.263,1
1.091,-1.788,-2.226,1
2.596,-1.902,-2.278,-1
0.97,0.793,-2.216,1
1.484,-0.319,-2.284,-1
1.049,-1.221,-2.289,-1
1.04,-1.65,-2.256,-1
2.181,0.632,-2.216,-1
1.127,1.47,-2.226,-1
3.316,-0.476,-2.184,-1
0.963,0.595,-2.185,-1
1.152,1.338,-2.091,1
1.296,-0.214,-2.083,1
0.986,-1.634,-2.061,1
1.339,-0.242,-2.118,-1
1.557,1.617,-2.043,1
1.551,1.657,-2.066,-1
1.617,0.114,-1.984,1
1.675,-1.744,-2.015,-1
1.407,-2.035,-2.016,-1
1.072,0.744,-2.024,-1
1.563,1.172,-1.869,1
2.74,-0.398,-1.902,-1
1.267,0.947,-1.813,1
1.822,1.346,-1.8,1
1.369,-0.194,-1.788,1
0.897,-2.019,-1.849,-1
1.663,0.291,-1.744,-1
1.689,-0.293,-1.736,-1
1.31,0.578,-1.665,1
1.2,-0.901,-1.616,1
1.484,0.417,-1.655,-1
1.711,0.256,-1.541,1
1.481,0.295,-1.536,1
1.185,-0.023,-1.592,-1
0.995,-0.236,-1.552,-1
2.99,-0.685,-1.503,-1
0.95,-0.328,-1.499,-1
1.016,0.52,-1.366,1
1.462,0.627,-1.407,-1
1.686,1.276,-1.235,1
0.938,0.211,-1.023,-1
1.39,-0.295,-0.876,1
1.408,-0.874,-0.86,1
1.282,-1.812,-0.93,-1
1.074,0.402,-0.847,1
1.172,-1.063,-0.769,1
2.178,0.857,-0.807,-1
1.91,1.71,-0.739,1
1.437,-1.893,-0.702,1
1.179,-0.537,-0.696,1
1.622,-1.695,-0.749,-1
0.951,-0.971,-0.673,1
1.805,-1.669,-0.714,-1
1.077,1.629,-0.669,-1
1.169,-0.806,-0.55,1
0.901,-0.615,-0.507,1
1.525,-1.066,-0.578,-1
1.552,-0.269,-0.519,1
1.171,-0.315,-0.464,1
1.092,-1.383,-0.427,1
1.648,-0.797,-0.458,-1
1.568,-1.617,-0.427,-1
1.122,-0.003,-0.415,-1
1.244,-0.3,-0.341,1
0.971,-1.227,-0.407,-1
1.239,0.38,-0.313,1
1.346,-1.918,-0.362,-1
1.616,1.3,-0.301,1
1.145,-1.763,-0.322,-1
1.026,-0.607,-0.241,1
1.559,1.652,-0.232,-1
2.481,1.506,-0.207,-1
3.215,1.6,-0.181,-1
1.013,1.578,-0.205,-1
1.129,-1.456,-0.108,1
1.252,-1.685,-0.089,1
1.438,-0.084,-0.144,-1
1.586,1.651,-0.107,-1
1.73,-0.082,-0.027,1
1.5,-1.439,-0.007,1
2.627,-0.151,-0.015,1
1.82,-0.309,-0.051,-1
0.885,-1.055,0.05,1
3.744,-1.586,0.016,-1
2.176,-0.935,0.036,-1
2.565,-1.65,0.073,1
1.238,0.493,0.042,-1
1.457,-0.009,0.082,-1
1.063,-1.055,0.081,-1
1.816,0.9,0.147,1
1.06,1.288,0.093,-1
1.255,-0.27,0.112,-1
1.759,-1.559,0.178,1
1.198,-0.189,0.212,1
1.165,-0.689,0.213,1
1.047,-1.137,0.162,-1
1.867,-0.893,0.267,1
1.168,0.352,0.226,-1
1.175,-1.034,0.302,1
0.913,-0.587,0.219,-1
0.921,-1.719,0.272,-1
2.072,-1.702,0.327,-1
1.189,-0.989,0.4,1
0.922,0.943,0.504,1
0.935,-1.536,0.509,1
0.935,-1.081,0.451,-1
1.21,-0.216,0.529,1
0.988,-0.047,0.458,-1
1.598,0.421,0.579,1
2.318,-0.806,0.611,1
0.944,-1.604,0.576,-1
1.005,1.001,0.591,-1
1.14,1.485,0.614,-1
1.3,-0.274,0.65,-1
1.484,-1.601,0.72,-1
1.031,-0.21,0.796,1
1.247,1.552,0.73,-1
1.171,1.2,0.735,-1
1.392,-0.12,0.81,1
