1.813,0.594,-3.038,1
1.003,-0.237,-2.87,1
0.94,0.102,-2.959,-1
0.889,-0.792,-2.835,1
0.897,-1.348,-2.824,1
1.157,0.502,-2.887,-1
1.625,-0.178,-2.759,-1
2.799,-0.761,-2.707,1
3.371,-0.041,-2.568,1
1.727,-2.029,-2.572,-1
1.308,0.879,-2.556,-1
2.256,-0.646,-2.424,1
0.91,-1.73,-2.392,1
0.938,0.905,-2.475,-1
0.969,-0.086,-2.487,-1
2.829,-1.489,-2.394,-1
1.067,-0.415,-2.247,1
2.308,-1.746,-2.29,-1
0.957,0.671,-2.204,-1
1.789,-0.655,-1.984,-1
2.096,0.283,-1.915,1
1.221,-0.448,-1.95,-1
2.962,-1.474,-1.844,-1
1.347,-0.409,-1.851,-1
1.35,-1.791,-1.671,1
1.157,0.625,-1.705,-1
0.976,0.778,-1.704,-1
2.265,-1.585,-1.609,1
1.717,1.041,-1.485,1
2.791,-0.712,-1.425,-1
1.264,0.088,-1.362,1
1.618,-2.018,-1.393,-1
1.651,-0.697,-1.331,1
1.235,1.06,-1.387,-1
3.125,-0.4,-1.319,1
1.027,-0.518,-1.218,1
1.078,-1.566,-1.194,1
1.237,0.847,-1.256,-1
1.265,-1.811,-1.147,1
2.197,1.754,-1.183,-1
1.499,-0.272,-1.164,-1
1.021,-0.52,-1.078,1
2.265,0.246,-1.105,-1
0.878,-0.88,-1.029,1
1.449,-1.311,-1.01,1
1.065,-1.553,-0.946,1
0.961,-0.439,-0.931,1
1.652,1.324,-0.958,-1
1.247,-2.019,-0.874,1
0.966,1.605,-0.829,1
1.203,1.549,-0.905,-1
1.553,0.912,-0.841,1
1.155,-0.293,-0.812,1
1.019,1.303,-0.739,1
1.55,-1.81,-0.801,-1
1.217,-1.594,-0.729,1
1.881,-0.607,-0.645,1
1.362,0.18,-0.697,-1
0.953,-0.575,-0.692,-1
1.024,0.403,-0.677,-1
1.147,-2.002,-0.549,1
1.721,1.648,-0.466,1
1.507,0.536,-0.429,1
1.23,0.312,-0.379,1
1.313,-0.442,-0.375,1
3.211,-0.219,-0.348,-1
1.03,-1.122,-0.351,-1
1.034,1.545,-0.238,1
1.241,-0.226,-0.219,1
