1.014,0.532,-3.057,-1
1.016,-1.985,-2.93,1
1.318,0.185,-2.931,1
1.138,0.739,-2.959,-1
0.978,0.639,-2.922,-1
0.954,0.999,-2.798,1
1.614,0.929,-2.658,1
1.3,-0.394,-2.606,1
1.162,0.948,-2.662,-1
1.383,0.289,-2.465,-1
1.16,0.226,-2.242,1
2.094,-0.264,-2.184,-1
2.423,0.785,-2.087,-1
1.87,-1.574,-1.916,1
0.955,-0.339,-1.795,1
1.871,0.083,-1.81,1
0.937,-0.776,-1.835,-1
1.161,0.32,-1.583,1
1.88,1.032,-1.476,-1
1.004,-1.959,-1.401,1
1.436,-1.066,-1.372,-1
1.214,1.093,-1.064,1
1.003,0.283,-0.934,1
1.547,-0.962,-0.973,-1
1.403,0.902,-0.969,-1
1.081,0.849,-0.872,-1
1.828,-0.385,-0.84,-1
1.147,-2.048,-0.839,-1
1.132,-0.563,-0.749,1
1.972,-0.481,-0.799,-1
1.164,-0.331,-0.811,-1
0.911,-0.721,-0.707,1
2.73,-0.58,-0.752,-1
1.156,-0.337,-0.728,-1
0.899,-2.04,-0.737,-1
1.147,-0.894,-0.708,-1
1.782,-0.023,-0.692,-1
1.488,1.039,-0.674,-1
2.454,-0.748,-0.666,-1
1.044,-0.342,-0.679,-1
0.998,-1.167,-0.498,1
3.092,-0.4,-0.513,1
5.187,-0.129,-0.507,1
1.156,-1.406,-0.527,-1
1.997,-1.69,-0.432,1
1.425,0.499,-0.369,-1
2.604,0.465,-0.3,1
1.254,-0.051,-0.322,-1
1.358,-0.495,-0.221,1
0.966,-0.005,-0.2,1
1.048,0.756,-0.101,1
1.226,1.168,-0.159,-1
1.164,-0.656,-0.159,-1
0.927,-2.188,0.006,1
2.694,0.001,0.121,-1
1.22,-1.473,0.201,1
1.212,-0.274,0.247,1
1.039,1.01,0.261,-1
1.287,-0.729,0.449,-1
1.697,-1.143,0.497,-1
1.057,0.293,0.573,1
1.482,0.885,0.523,-1
1.527,-1.895,0.588,1
0.966,-1.132,0.592,-1
1.321,-0.483,0.938,1
1.368,0.965,0.928,-1
1.411,-0.865,1.039,1
1.245,-1.908,1.046,1
7.094,-0.808,1.053,-1
1.142,-1.112,1.12,1
1.134,-1.294,1.125,1
1.028,-0.337,1.068,-1
1.341,0.882,1.162,1
1.406,0.581,1.124,-1
1.073,-2.253,1.289,1
1.719,0.688,1.235,-1
1.073,0.317,1.358,1
1.55,0.854,1.386,1
0.956,-2.028,1.403,1
1.627,-0.164,1.42,1
1.36,0.473,1.578,1
1.392,0.953,1.583,-1
0.925,0.291,1.741,1
0.946,0.997,1.764,1
1.67,-0.588,1.772,1
2.228,-0.114,1.731,-1
1.874,-1.088,1.773,1
2.037,-0.273,1.788,1
1.415,-1.728,1.829,1
1.34,-1.218,1.864,1
1.651,-2.14,1.871,1
1.021,0.772,1.951,1
2.566,-1.967,1.963,1
1.384,-2.295,1.975,1
1.133,-0.052,2.02,1
1.919,-0.635,2.006,1
1.132,-1.628,2.058,1
3.326,0.886,2.033,-1
0.988,0.24,2.123,1
1.253,-1.425,2.114,1
1.381,-0.883,2.09,-1
1.208,-0.769,2.201,1
1.461,-0.115,2.222,1
1.36,-1.896,2.173,-1
2.052,-1.242,2.186,-1
1.581,-0.013,2.28,1
1.289,-2.102,2.243,-1
0.908,0.912,2.45,1
0.927,0.793,2.542,1
1.302,1.417,2.535,1
1.217,-0.486,2.709,-1
1.192,-1.155,2.782,1
1.11,-0.326,2.826,1
1.893,0.273,2.772,-1
2.079,0.637,2.829,1
0.971,0.824,2.929,1
0.943,1.016,2.894,-1
1.075,0.976,2.989,1
2.138,0.057,3,1
1.009,0.776,3.018,-1
1.68,0.471,3.089,1
1.659,1.375,-3.137,1
0.976,-2.028,-3.096,1
1.147,1.809,-1.496,1
0.894,1.618,-1.232,-1
1.164,1.624,-0.911,-1
1.222,1.736,-0.881,-1
0.965,1.856,-0.619,-1
1.012,1.82,0.667,-1
0.841,1.886,1.654,-1
0.907,1.854,1.785,-1
1.499,1.694,1.875,-1
1.241,1.786,2.17,1
1.001,1.672,2.805,-1
1.165,1.706,2.912,-1
0.932,-2.342,-3.022,1
1.707,-2.398,-2.631,-1
1.642,-2.44,-1.868,1
2.471,-2.382,-0.87,-1
2.257,-2.544,-0.459,1
1.614,-2.386,-0.162,-1
1.364,-2.571,1.373,1
0.848,-2.536,1.751,-1
1.087,-2.264,2.542,-1
