2.058,-0.957,-3.077,1
0.958,0.716,-3.117,-1
0.991,0.482,-3.041,-1
2.128,0.675,-2.988,-1
1.354,1.91,-2.989,-1
1.956,0.845,-2.931,1
1.171,1.167,-2.96,-1
1.215,1.156,-2.805,1
1.478,-0.443,-2.818,-1
1.779,-0.764,-2.795,-1
1.363,0.949,-2.765,-1
1.231,1.26,-2.652,1
1.451,1.784,-2.701,-1
0.99,-1.545,-2.711,-1
1.101,-0.65,-2.596,1
2.117,-0.908,-2.602,1
1.271,-0.722,-2.542,1
1.448,-0.427,-2.498,1
2.001,-0.909,-2.494,1
1.694,-0.535,-2.393,1
1.57,-1.1,-2.376,1
0.951,-0.498,-2.436,-1
0.927,1.349,-2.4,-1
1.306,-1.277,-2.318,-1
1.183,-0.711,-2.254,-1
1.498,2.026,-2.175,1
2.258,-1.047,-2.199,-1
1.625,-0.394,-2.133,1
1.669,-0.859,-2.169,-1
1.9,1.532,-2.138,-1
1.339,2.029,-2.139,-1
1.106,-0.765,-2.059,1
1.678,1.392,-2.103,-1
1.305,1.787,-2.044,1
0.977,0.376,-1.985,1
0.968,-1.626,-1.983,1
1.479,0.972,-1.958,-1
1.288,-1.135,-1.942,-1
1.262,-0.466,-1.861,1
1.09,1.041,-1.806,1
1.964,2.007,-1.78,1
1.04,1.566,-1.819,-1
1.397,-0.566,-1.767,-1
1.433,0.152,-1.725,-1
1.3,0.63,-1.638,1
1.174,1.052,-1.632,1
0.91,-0.376,-1.705,-1
1.053,0.898,-1.611,1
0.901,-0.332,-1.574,1
1.199,0.199,-1.428,-1
1.642,1.88,-1.399,-1
1.907,1.58,-1.343,1
0.945,1.336,-1.3,1
1.326,0.317,-1.31,-1
1.234,-0.428,-1.305,-1
2.158,-0.485,-1.281,-1
1.929,-1.046,-1.226,-1
0.904,0.145,-1.243,-1
1.082,-1.542,-1.193,-1
2.083,-1.278,-1.165,-1
1.423,-0.621,-1.172,-1
1.069,-1.361,-1.134,-1
3.378,0.309,-0.99,1
2.204,0.282,-1.008,-1
1.825,1.105,-0.961,1
1.254,-0.77,-1,-1
1.132,0.428,-0.923,1
1.117,0.065,-0.98,-1
1.374,0.937,-0.908,1
0.979,-0.107,-0.954,-1
1.65,1.189,-0.862,1
1.389,1.483,-0.902,-1
1.239,0.683,-0.887,-1
1.389,0.362,-0.801,1
1.662,0.85,-0.798,1
1.275,1.46,-0.758,1
1.573,0.809,-0.709,1
1.73,0.511,-0.672,1
1.217,2.21,-0.721,-1
1.482,-0.4,-0.554,1
1.279,2.137,-0.526,1
1.329,-1.111,-0.515,-1
1.15,-0.387,-0.381,1
1.186,0.223,-0.434,-1
0.881,-1.697,-0.297,1
2.067,1.313,-0.295,-1
1.117,1.426,-0.304,-1
1.76,0.574,-0.17,-1
0.995,0.977,-0.018,1
0.921,1.406,-0.101,-1
2.184,0.546,0.035,1
2.435,-0.493,0.139,-1
2.409,1.03,0.217,1
0.966,1.629,0.197,-1
1.167,0.146,0.325,-1
1.851,2.052,0.341,-1
1.073,0.792,0.369,-1
1.014,-0.773,0.491,1
1.261,0.445,0.451,-1
0.988,0.399,0.666,1
0.925,-0.474,0.688,1
1.098,-0.942,0.691,1
1.079,0.484,0.714,1
0.87,1.684,0.744,1
0.915,1.878,0.652,-1
1.505,-1.376,0.756,-1
1.332,1.222,0.843,1
3.242,-1.687,0.832,1
0.981,0.674,0.803,-1
2.222,-1.62,0.923,1
1.852,-1.333,0.915,-1
1.665,-0.409,0.94,-1
0.998,0.142,0.954,-1
1.028,-0.218,1.038,1
1.689,2.226,1.018,-1
2.016,-1.159,1.037,-1
1.191,-1.69,1.027,-1
1.109,-0.874,1.045,-1
1.09,0.267,1.067,-1
1.133,0.897,1.14,-1
1.784,-0.755,1.21,1
1.647,1.13,1.166,-1
1.29,2.183,1.171,-1
2.182,0.056,1.247,1
1.093,-1.335,1.247,-1
2.006,-0.608,1.313,-1
1.069,0.888,1.482,1
1.051,-0.765,1.491,1
1.554,1.764,1.556,1
0.914,1.594,1.654,1
1.008,-1.001,1.691,1
0.997,1.863,1.706,1
1.5,0.786,1.716,1
1.163,-1.575,1.729,1
2.457,0.824,1.685,-1
1.049,-1.148,1.774,-1
1.28,1.284,1.796,-1
1.208,-0.803,1.939,1
0.903,-1.155,1.864,-1
0.979,-1.751,2.013,-1
1.626,0.054,2.256,1
1.134,2.037,2.276,-1
0.913,1.412,2.651,1
2.983,0.748,2.785,1
1.513,0.397,2.896,1
0.937,1.331,2.929,1
1.618,1.96,2.886,-1
2.085,0.735,3.104,1
1.354,-0.177,-3.102,1
1.779,2.142,-1.78,1
3.471,2.34,-1.634,1
1.024,2.387,-1.048,1
0.996,2.453,0.957,1
0.957,2.098,1.438,-1
2.393,2.313,1.614,1
0.852,2.453,3.038,1
1.099,-1.905,-2.551,-1
2.614,-2.204,-2.092,-1
1.393,-2.251,-0.297,-1
1.069,-1.937,-0.039,-1
1.374,-2.195,0.646,-1
1.467,-1.982,0.766,1
1.747,-2.067,1.107,-1
