1.044,0.976,-3.123,-1
1.74,1.119,-2.874,1
1.451,1.172,-2.8,1
1.951,1.513,-2.759,1
1.013,1.147,-2.794,-1
1.243,-2.076,-2.686,-1
1.008,-0.821,-2.583,1
1.121,-0.63,-2.422,1
0.96,0.75,-2.391,1
5.59,-1.021,-2.43,-1
0.976,0.335,-2.385,-1
0.989,-0.051,-2.272,1
1.754,1.405,-2.173,-1
0.995,0.007,-2.183,-1
1.161,-1.12,-2.103,1
0.985,-1.069,-2.058,1
0.974,-1.331,-2.1,-1
0.878,1.661,-1.954,1
1.02,0.018,-2.05,-1
1.196,0.334,-1.927,1
2.283,-1.987,-1.932,-1
1.019,-1.059,-1.825,1
1.735,-1.543,-1.842,1
1.032,-0.172,-1.707,1
1.163,-0.47,-1.78,-1
1.343,-0.254,-1.471,1
1.089,1.413,-1.526,-1
1.022,-1.683,-1.437,1
1.748,1.118,-1.422,1
2.165,1.271,-1.425,-1
3.598,0.546,-1.32,1
1.201,-2.111,-1.156,-1
1.217,-1.112,-1.083,1
1.041,-0.576,-1.072,1
1.691,-0.652,-1.066,1
1.783,-0.694,-1.084,-1
1.252,0.902,-1.07,-1
1.89,-1.962,-1.01,1
1.509,0.067,-1.004,1
1.901,1.397,-1.008,1
1.125,-0.097,-0.991,1
2.726,0.631,-0.998,-1
1.084,-1.195,-0.929,1
2.187,-0.09,-0.981,-1
1.668,0.615,-0.851,1
2.348,0.306,-0.872,-1
1.234,1.484,-0.791,1
1.691,0.345,-0.774,1
2.272,0.341,-0.77,-1
1.995,0.179,-0.775,-1
1.815,-1.414,-0.71,1
2.607,-0.163,-0.732,-1
1.54,1.701,-0.656,1
1.98,-1.908,-0.699,-1
1.099,1.785,-0.706,-1
1.326,0.508,-0.658,-1
1.709,0.045,-0.596,1
1.581,0.355,-0.575,1
1.584,0.035,-0.597,-1
1.376,-0.385,-0.59,-1
1.27,0.62,-0.583,-1
1.381,1.696,-0.518,-1
0.866,-1.253,-0.491,-1
0.991,-1.238,-0.421,-1
2.408,0.593,-0.365,-1
1.442,-0.452,-0.308,1
1.06,-2.029,-0.324,-1
2.044,-1.354,-0.226,-1
1.008,1.646,-0.235,-1
1.192,-0.452,-0.101,1
2.392,0.637,-0.06,1
1.15,1.123,-0.062,-1
1.213,0.278,0.042,1
1.081,-0.511,0.024,-1
0.984,-1.032,0.129,1
1.397,1.121,0.121,-1
1.185,1.433,0.264,-1
1.677,0.751,0.325,1
1.745,-1.469,0.363,1
1.292,-0.982,0.324,-1
1.922,-0.638,0.373,-1
2.313,1.764,0.413,-1
1.296,1.575,0.49,1
1.427,-0.266,0.573,1
1.371,1.697,0.534,-1
1.745,-1.926,0.733,1
1.053,-0.754,0.708,-1
1.14,1.608,0.749,-1
1.033,1.312,0.827,1
1.227,-0.64,0.771,-1
1.089,-1.047,0.867,1
1.001,1.542,0.915,1
0.878,-1.566,0.916,-1
1.106,-0.68,1.084,1
0.902,1.651,1.268,1
2.359,-2.13,1.272,1
1.783,-1.253,1.313,-1
2.517,-2.09,1.407,-1
0.872,0.445,1.434,-1
2.669,0.269,1.618,1
0.935,0.02,1.652,1
1.688,-1.731,1.599,-1
1.16,0.643,1.601,-1
0.936,0.867,1.679,1
1.63,-0.096,1.685,1
1.163,1.583,1.804,1
1.276,0.939,1.814,1
1.635,-1.97,1.857,-1
2.958,1.637,1.875,-1
1.43,0.884,2.009,-1
1.11,0.778,2,-1
1.263,1.571,2.095,-1
1.047,0.557,2.187,1
1.965,1.568,2.17,1
2.355,1.203,2.176,1
1.193,-0.24,2.133,-1
1.826,1.172,2.223,1
1.305,-0.127,2.169,-1
1.07,-0.604,2.289,1
1.45,0.418,2.299,1
0.997,1.614,2.474,1
1.056,-0.491,2.48,1
1.406,-0.277,2.481,1
0.966,0.916,2.533,1
0.912,1.464,2.531,1
1.204,1.286,2.471,-1
0.897,-0.331,2.504,-1
1.029,0.274,2.642,1
2.909,0.335,2.612,-1
1.201,-0.68,2.735,1
0.916,1.481,2.671,-1
1.032,-1.348,2.711,-1
1.537,-0.974,2.731,-1
0.961,1.191,2.937,1
1.357,-1.415,2.945,1
1.048,1.068,3.046,1
1.488,-1.208,-3.135,1
1.432,-0.131,-3.132,1
2.173,1.923,-2.915,1
1.838,2.144,-1.362,-1
0.883,2.184,0.068,1
1.262,2.089,0.882,-1
1.057,1.824,1.693,1
1.176,2.06,2.359,1
1.525,-2.259,-2.767,-1
1.47,-2.269,-2.365,1
1.116,-2.36,-2.237,1
1.094,-2.187,-2.013,-1
1.056,-2.408,-0.981,1
1.032,-2.295,-0.79,1
0.954,-2.334,-0.515,1
0.899,-2.384,-0.267,1
1.482,-2.409,1.729,-1
2.056,-2.196,1.781,-1
2.046,-2.438,2.011,1
1.527,-2.466,2.122,1
0.851,-2.437,2.468,1
1.233,-2.424,2.482,1
1.486,-2.257,3.075,1
1.095,-2.197,-3.042,1
1.341,-2.074,-2.296,1
0.966,-0.421,1.268,1
1.39,-1.712,1.598,-1
0.869,-1.336,3.024,1
1.943,-2.388,-1.35,1
0.791,0.794,-2.968,-1
0.635,-1.145,-2.908,-1
0.826,-0.197,-2.839,-1
0.599,-1.395,-2.596,-1
0.497,-0.58,-2.442,1
0.787,-1.113,-2.543,-1
0.583,-0.485,-2.398,1
0.618,-0.939,-2.538,-1
0.576,0.688,-2.366,1
0.802,-0.424,-2.495,-1
0.737,-0.908,-2.222,1
0.734,0.519,-2.165,1
0.635,-0.642,-2.226,-1
0.635,-0.563,-2.05,-1
0.496,-1.421,-1.709,1
0.556,1.698,-1.845,-1
0.649,0.269,-1.669,1
0.665,0.947,-1.543,1
0.729,-1.827,-1.457,1
0.837,-0.117,-1.378,1
0.883,1.714,-1.39,-1
0.594,0.501,-1.379,-1
0.801,1.604,-1.249,1
0.691,0.098,-1.222,-1
0.491,0.49,-1.043,1
0.801,-0.657,-1.109,-1
0.646,1.08,-0.971,1
1.117,-0.149,-0.948,-1
0.685,-0.86,-0.745,1
0.551,-1.991,-0.651,1
0.626,-1.779,-0.6,1
0.625,1.333,-0.719,-1
0.612,0.841,-0.541,1
0.909,-1.057,-0.643,-1
0.655,-0.545,-0.663,-1
0.789,-1.305,-0.638,-1
0.64,0.47,-0.647,-1
0.809,-1.953,-0.284,1
0.793,-0.563,-0.285,-1
0.589,-0.784,-0.13,1
0.775,0.284,-0.251,-1
0.872,-0.679,-0.205,-1
0.524,1.438,0.047,1
0.661,-1.093,-0.104,-1
0.57,0.721,-0.074,-1
0.498,-0.536,0.112,1
0.814,-1.589,0.286,1
0.712,1.16,0.491,1
0.658,0.675,0.39,-1
0.815,0.456,0.503,1
0.611,-0.385,0.546,-1
0.597,-1.293,0.545,-1
0.672,1.68,0.576,-1
0.919,-1.671,0.738,1
0.674,0.243,0.798,1
0.537,1.621,0.7,-1
0.699,0.269,0.8,-1
0.495,1.506,0.862,-1
0.874,-1.835,1.171,1
0.509,1.564,1.392,-1
0.629,0.284,1.415,-1
0.689,-0.676,1.533,-1
0.638,1.43,1.612,-1
0.595,-0.467,1.688,-1
0.849,0.644,1.731,-1
0.496,0.385,1.718,-1
0.586,-0.644,1.817,-1
0.515,-1.442,2.125,1
0.892,0.828,2.096,-1
0.694,0.43,2.114,-1
0.663,0.804,2.242,1
0.676,-0.29,2.15,-1
0.849,0.815,2.273,1
0.633,1.703,2.172,-1
0.975,-1.572,2.205,-1
0.825,-1.848,2.217,-1
0.525,0.715,2.195,-1
0.562,-1.598,2.362,1
0.607,-0.599,2.382,1
0.831,0.566,2.466,-1
0.75,-0.254,2.482,-1
0.877,0.626,2.595,1
0.594,-0.666,2.767,1
0.79,-0.095,2.764,1
0.745,0.913,2.886,1
0.81,1.057,2.884,1
0.795,0.519,2.885,-1
0.591,1.034,2.917,-1
0.861,0.067,3.072,1
0.763,-0.836,-3.128,1
0.765,2.067,-2.743,1
0.584,1.908,-2.685,-1
0.953,2.185,-2.399,1
0.586,1.856,-1.924,-1
0.509,1.967,-1.22,1
0.752,2.05,-1.115,1
0.668,1.936,-0.985,1
0.546,2.291,0.482,-1
0.809,1.914,0.65,-1
0.732,2.131,1.005,1
0.496,2.04,0.917,-1
0.708,1.932,1.796,1
0.599,1.859,2.191,1
0.499,1.855,2.466,-1
0.782,2.053,2.891,-1
0.494,-2.471,-2.251,1
0.628,-2.429,0.96,1
0.764,-2.261,1.418,-1
1.429,0.093,-2.983,1
0.987,0.056,-2.251,-1
0.941,1.445,-0.539,-1
1.348,0.087,0.735,-1
1.233,-0.133,1.242,-1
1.112,-0.154,1.309,1
1.051,-0.517,2.866,-1
6.669,0.115,-2.733,1
1.721,-0.356,-1.218,1
1.205,-0.757,0.127,1
0.956,-1.387,0.645,1
1.569,0.897,0.72,1
1.64,-0.95,1.475,1
1.382,-1.033,1.537,1
1.514,-0.815,2.389,1
1.628,-1.09,2.313,-1
1.012,-1.409,2.46,1
1.916,-0.742,2.376,-1
1.021,-1.856,2.619,1
1.548,0.117,2.66,1
1.076,-1.366,1.378,1
1.686,0.367,2.37,1
1.097,0.257,2.319,-1
2.11,0.986,2.431,-1
1.897,1.791,-0.169,1
1.135,1.804,1.929,1
1.355,1.794,3.071,1
0.914,-2.072,-2.819,-1
1.597,2.261,0.834,1
1.562,-2.12,0.446,-1
