1.906,0.013,-3.083,1
1.428,-1.048,-3.064,1
1.368,0.127,-3.047,1
1.856,1.69,-3.016,1
1.734,1.504,-3.015,1
2.14,1.178,-2.987,1
1.144,-0.236,-2.968,1
1.113,-1.937,-2.942,1
1.008,-1.878,-2.982,-1
1.13,-0.55,-2.901,1
1.479,-0.603,-2.953,-1
1.953,-0.23,-2.875,1
1.116,0.967,-2.857,1
0.979,1.367,-2.842,1
0.986,1.329,-2.839,1
1.335,-1.641,-2.898,-1
2.332,1.888,-2.841,1
1.606,-1.054,-2.858,-1
3.316,1.51,-2.825,-1
0.959,0.319,-2.762,1
2.243,-0.695,-2.818,-1
1.418,0.777,-2.765,1
1.905,0.255,-2.735,-1
1.43,-0.529,-2.627,1
2.149,-0.857,-2.662,-1
1.921,0.127,-2.621,-1
1.679,0.542,-2.536,-1
1.517,0.405,-2.462,1
1.773,-1.296,-2.435,1
2.073,0.078,-2.366,1
1.065,0.59,-2.31,1
1.02,1.714,-2.379,-1
1.683,0.349,-2.346,-1
1.657,-0.838,-2.282,1
1.534,0.685,-2.23,1
1.427,-0.602,-2.239,-1
1.219,-1.144,-2.148,-1
1.318,-0.81,-2.123,-1
1.527,-0.606,-2.106,-1
1.133,-1.473,-1.961,1
1.563,-0.65,-1.973,1
3.494,-1.448,-1.946,-1
1.496,0.005,-1.874,1
1.245,-1.565,-1.911,-1
1.972,1.45,-1.852,-1
1.779,-1.516,-1.759,1
0.914,1.795,-1.709,1
1.776,0.927,-1.752,-1
3.322,0.316,-1.649,1
3.477,1.097,-1.657,-1
1.893,0.648,-1.639,-1
3.759,-0.28,-1.421,1
1.123,0.012,-1.399,-1
1.554,0.075,-1.174,1
1.481,-1.705,-1.122,1
1.294,-1.37,-1.05,-1
1.462,-1.17,-0.94,1
1.564,-0.042,-0.932,-1
1.016,-0.12,-0.763,1
2.511,1.662,-0.782,1
1.221,0.138,-0.754,1
0.984,-1.231,-0.714,1
1.189,1.234,-0.718,1
3.283,-0.993,-0.723,-1
1.845,-0.047,-0.692,-1
1.871,1.898,-0.604,1
1.42,0.267,-0.637,-1
1.601,0.479,-0.614,-1
1.048,-1.162,-0.526,1
0.962,0.128,-0.465,1
1.74,0.467,-0.477,1
1.87,-1.445,-0.517,-1
1.267,0.806,-0.46,1
0.991,-0.578,-0.433,1
1.574,1.311,-0.504,-1
1.373,-0.655,-0.5,-1
0.931,-1.142,-0.396,1
1.097,0.163,-0.476,-1
1.963,0.79,-0.436,-1
1.874,0.189,-0.399,-1
2.289,0.43,-0.328,-1
2.18,0.437,-0.289,1
1.02,0.022,-0.341,-1
0.975,0.393,-0.325,-1
1.444,-0.927,-0.305,-1
1.291,-0.834,-0.219,1
1.345,0.876,-0.217,1
1.472,-1.295,-0.182,1
0.923,0.634,-0.157,1
1.309,1.403,-0.168,1
3.281,0.728,-0.211,-1
0.983,0.94,-0.192,-1
2.153,1.946,-0.157,-1
0.972,0.857,-0.159,-1
0.992,-1.2,-0.157,-1
1.545,0.623,-0.08,1
1.009,-0.487,-0.039,1
2.317,0.609,-0.007,-1
1.006,-1.757,0.061,1
1.161,0.445,0.074,1
1.232,1.52,0.017,-1
1.319,1.881,0.08,1
1.178,1.981,0.018,-1
1.659,-1.673,0.101,1
2.128,0.284,0.078,-1
1.685,-0.998,0.124,1
1.65,1.39,0.134,1
1.193,1.282,0.074,-1
0.946,-0.824,0.16,1
1.128,1.812,0.183,1
0.911,0.535,0.107,-1
1.869,0.309,0.178,1
1.253,1.701,0.13,-1
2.422,1.636,0.187,1
1.021,0.33,0.254,1
2.742,-1.833,0.239,1
1.807,0.929,0.245,-1
1.549,0.101,0.3,1
1.908,1.807,0.312,1
1.367,0.576,0.364,1
1.202,1.645,0.392,1
1.783,-1.723,0.36,-1
1.347,-0.414,0.353,-1
1.891,1.491,0.408,1
1.14,1.163,0.456,1
1.473,0.517,0.416,-1
1.207,1.468,0.41,-1
1.563,0.044,0.48,1
2.201,1.806,0.45,-1
2.064,-2.047,0.489,1
1.29,-0.948,0.519,1
1.401,1.117,0.541,1
1.018,-1.031,0.603,1
