1.439,1.557,-3.081,1
1.669,0.376,-3.107,-1
0.868,1.372,-3.113,-1
0.928,-0.732,-3.1,-1
0.921,-1.117,-2.992,1
1.273,-1.571,-2.998,1
2.238,0.171,-2.999,1
0.974,0.832,-3.055,-1
2.042,-0.833,-2.978,1
1.039,1.592,-2.928,1
1.183,-1.985,-2.971,-1
2.463,-0.615,-2.872,-1
1.048,0.852,-2.861,-1
1.14,1.482,-2.69,1
2.329,-0.748,-2.706,1
2.147,0.228,-2.695,1
1.096,0.692,-2.666,1
1.379,-1.414,-2.709,-1
1.791,1.347,-2.662,-1
1.255,0.671,-2.6,1
1.248,0.742,-2.594,1
2.111,-0.719,-2.607,1
1.483,0.51,-2.625,-1
1.197,0.418,-2.548,1
1.711,0.664,-2.603,-1
2.458,-1.163,-2.585,-1
2.688,-0.067,-2.572,-1
1.653,-0.833,-2.502,1
1.26,-0.832,-2.548,-1
1.161,-0.503,-2.474,1
1.336,0.788,-2.534,-1
3.365,-0.626,-2.51,-1
1.452,-1.174,-2.463,1
1.065,0.572,-2.438,1
1.194,1.424,-2.474,-1
0.959,-1.269,-2.454,-1
0.863,-1.494,-2.368,-1
0.987,0.964,-2.289,-1
0.849,-1.358,-2.194,1
1.038,-0.109,-2.199,1
1.043,-0.172,-2.146,1
2.732,-0.395,-2.18,-1
1.175,0.849,-2.188,-1
1.643,-1.762,-2.146,-1
1.639,-1.759,-2.149,-1
1.109,-1.661,-2.065,1
1.412,1.476,-2.11,-1
0.99,-0.841,-1.983,1
2.106,-0.714,-1.967,1
1.009,-0.46,-1.939,-1
0.901,-2.083,-1.831,1
2.689,0.279,-1.877,-1
0.947,-1.675,-1.769,-1
1.738,-0.818,-1.668,-1
3.766,0.507,-1.648,-1
1.984,-0.194,-1.621,-1
0.985,-0.682,-1.519,-1
0.963,1.527,-1.382,1
1.423,-0.415,-1.359,-1
1.673,-1.816,-1.299,1
1.012,1.138,-1.068,-1
2.139,-1.57,-1.026,-1
2.351,-1.249,-0.914,1
1.032,-0.35,-0.966,-1
1.142,1.638,-0.877,1
0.928,-1.999,-0.899,-1
2.026,0.414,-0.735,1
1.038,-0.834,-0.743,-1
1.184,-2.094,-0.636,1
1.302,-1.835,-0.605,1
1.897,-1.745,-0.658,-1
1.013,-1.676,-0.656,-1
1.063,-0.964,-0.546,-1
1.556,-1.577,-0.495,-1
1.177,-0.786,-0.432,-1
1.053,0.483,-0.424,-1
1.219,-1.724,-0.306,-1
2.31,0.217,-0.221,1
1.795,1.089,-0.256,-1
2.122,-0.647,-0.198,1
1.009,0.048,-0.146,-1
1.913,0.605,-0.072,-1
0.869,-1.802,0.034,1
1.252,0.326,-0.012,-1
1.167,0.016,0.022,-1
1.79,-0.899,0.077,-1
1.89,-0.887,0.126,-1
1.82,-1.686,0.178,1
1.091,-1.424,0.188,-1
1.772,0.394,0.284,1
1.131,0.15,0.271,-1
1.813,1.674,0.3,-1
1.05,-0.071,0.288,-1
2.547,1.252,0.357,1
1.143,0.733,0.323,-1
0.915,0.67,0.432,1
0.947,-0.498,0.343,-1
1.831,-1.909,0.364,-1
1.523,-2.108,0.418,1
1.216,-1.06,0.372,-1
1.204,0.891,0.459,1
1.365,-0.086,0.534,1
1.052,1.126,0.49,-1
3.647,-0.134,0.651,-1
1.039,-0.866,0.626,-1
