1.179,1.894,-3.108,-1
1.655,2.342,-3.015,-1
1.433,-0.276,-2.944,-1
1.47,-0.297,-2.907,-1
1.396,-1.326,-2.831,-1
1.563,-0.682,-2.64,1
1.674,0.222,-2.631,-1
1.249,0.699,-2.639,-1
1.246,1.527,-2.514,1
0.95,1.11,-2.576,-1
1.428,0.629,-2.402,1
2.15,-0.907,-2.3,1
1.522,0.527,-2.282,1
0.995,0.407,-2.342,-1
1.029,0.571,-2.207,1
1.001,1.307,-2.081,1
0.921,-0.654,-2.052,1
1.51,1.362,-2.057,1
1.154,2.019,-2.031,1
1.244,-0.608,-1.984,-1
1.698,1.16,-1.898,1
1.583,-0.562,-1.931,-1
1.069,-0.939,-1.903,-1
1.38,-0.282,-1.743,-1
2.097,-0.188,-1.727,-1
0.927,1.011,-1.606,1
1.52,-0.204,-1.592,-1
1.113,0.601,-1.434,1
0.948,0.177,-1.395,1
1.525,0.987,-1.321,-1
1.561,0.101,-1.286,-1
1.495,0.171,-1.207,1
3.378,-0.73,-1.189,1
1.392,1.44,-0.975,1
1.334,0.13,-1.026,-1
1.156,2.033,-0.923,1
1.337,-0.371,-0.909,1
1.014,2.275,-0.768,-1
1.663,1.306,-0.704,-1
1.54,0.652,-0.65,-1
1.971,-1.003,-0.418,-1
1.289,2.111,-0.42,-1
1.194,0.768,-0.328,1
1.068,1.155,-0.306,1
1.167,-0.135,-0.273,1
0.884,1.066,-0.33,-1
1.837,0.074,-0.259,-1
2.059,1.127,-0.234,-1
1.075,0.719,-0.064,1
1.115,1.428,-0.057,1
0.945,0.29,-0.113,-1
0.968,-0.102,-0.019,1
1.035,0.031,0,1
1.132,-0.704,0.191,1
1.694,-0.007,0.137,-1
1.509,2.028,0.175,-1
1.174,1.072,0.263,1
1.568,0.674,0.204,-1
0.913,-1.093,0.33,1
2.086,-0.732,0.266,-1
2.717,-0.926,0.296,-1
1.06,0.538,0.405,1
1.17,2.065,0.476,1
1.584,0.046,0.486,1
0.997,-0.018,0.432,-1
1.755,-0.092,0.466,-1
1.078,-0.704,0.53,1
1.283,0.48,0.548,1
2.233,0.512,0.521,-1
1.065,0.735,0.679,1
0.913,-0.069,0.614,-1
1.09,-0.864,0.721,1
1.085,-1.16,0.655,-1
2.174,0.203,0.866,1
1.679,-1.166,0.97,1
1.299,-0.206,0.957,-1
1.511,1.451,0.963,-1
1.419,0.434,0.971,-1
1.323,1.357,1.019,-1
0.968,-1.442,1.095,1
1.305,2.293,1.039,-1
0.888,1.659,1.107,-1
1.13,0.589,1.172,-1
1.283,1.379,1.188,-1
1.517,-0.295,1.248,-1
1.412,-1.517,1.322,-1
1.24,-0.136,1.448,1
0.856,1.334,1.691,-1
1.266,2.231,1.853,1
0.922,1.874,1.811,-1
1.156,0.467,1.929,-1
1.166,-1.07,2.06,1
1.743,2.29,2.213,1
1.859,1.605,2.288,-1
1.288,1.884,2.371,-1
1.01,-1.218,2.7,-1
1.449,-0.949,2.809,1
1.872,0.152,2.822,-1
0.957,1.714,2.925,1
1.547,-0.695,3,-1
1.159,1.328,3.104,1
1.204,-0.164,3.121,1
1.024,0.068,3.048,-1
1.364,-0.071,3.101,-1
0.953,-0.152,-3.102,1
1.024,2.479,-2.313,1
1.384,2.372,-1.879,1
1.403,2.211,-1.625,1
1.136,2.423,-0.683,-1
2.023,2.378,-0.347,1
1.824,2.311,-0.2,1
2.302,2.361,0.734,-1
1.142,2.422,1.474,1
1.52,2.543,2.861,-1
0.953,2.205,3.032,1
1.331,2.419,3.037,1
2.123,-1.642,-2.942,-1
0.848,-1.952,-1.907,-1
1.148,-1.725,0.066,1
1.296,-1.733,0.315,1
1.415,-1.917,1.243,-1
1.185,-1.76,2.778,1
1.049,0.975,-3.003,1
0.869,-0.217,0.774,-1
0.53,1.622,1.071,1
0.95,0.785,1.226,1
0.975,0.32,2.894,1
0.877,-0.221,-3.102,-1
0.648,-0.874,-2.946,1
0.776,-0.931,-2.985,-1
0.667,1.529,-2.984,-1
1.007,0.491,-2.872,1
0.729,0.2,-2.885,-1
0.81,0.274,-2.735,1
0.559,1.991,-2.648,-1
0.852,-0.734,-2.493,1
0.706,0.599,-2.499,-1
0.645,1.445,-2.493,-1
0.906,0.109,-2.43,-1
0.719,0.187,-2.414,-1
0.777,1.164,-2.375,-1
0.514,2.208,-2.133,-1
0.827,-0.853,-2.002,-1
0.631,0.575,-1.997,-1
0.688,2.007,-1.98,-1
0.876,-0.731,-1.93,-1
0.807,1.213,-1.59,-1
0.718,-0.447,-1.547,-1
0.498,1.847,-1.536,-1
0.506,0.6,-1.413,-1
0.589,2.187,-1.327,-1
0.693,0.103,-1.261,-1
0.715,1.579,-1.235,-1
0.493,0.335,-1.077,-1
0.501,2.066,-0.809,1
0.5,1.073,-0.944,-1
0.674,0.299,-0.606,-1
0.801,1.901,-0.405,1
0.677,2.114,-0.296,-1
0.523,0.226,-0.107,1
0.846,1.067,-0.102,1
0.55,0.307,-0.02,1
0.625,-1.025,0.035,1
0.81,1.84,0.02,1
0.797,-0.543,-0.073,-1
0.732,-0.012,0.049,1
0.77,-0.698,0.052,1
0.693,0.631,0.114,1
0.529,1.564,0.213,1
0.875,1.98,0.114,-1
0.744,-0.479,0.117,-1
0.826,-0.317,0.242,1
0.572,-0.321,0.168,-1
0.761,0.385,0.4,1
0.624,-0.862,0.441,1
0.537,2.132,0.371,-1
0.587,0.743,0.569,1
0.665,-0.406,0.58,-1
0.665,-0.786,0.722,1
0.553,-0.842,0.685,-1
0.555,-1.444,0.856,1
0.887,2.098,0.753,-1
1.024,-0.354,0.976,1
0.542,0.576,0.885,-1
0.728,0.362,1.083,-1
0.561,1.679,1.114,-1
0.83,-0.205,1.45,1
0.574,0.515,1.34,-1
0.831,-1.035,1.42,-1
0.756,1.542,1.422,-1
0.595,-1.364,1.464,-1
0.753,-0.921,1.591,-1
0.759,0.003,1.703,1
0.64,1.427,1.598,-1
0.806,2.057,1.701,-1
0.529,0.912,1.688,-1
0.55,2.119,2.168,1
0.678,0.912,2.166,1
0.633,0.474,2.227,1
0.547,1.866,2.591,1
0.631,-0.503,3.037,1
0.762,-0.161,3.005,-1
0.738,1.379,-3.089,1
0.647,2.405,-2.532,1
0.546,2.29,-2.398,1
0.509,2.382,-1.779,-1
0.888,2.309,-1.3,1
0.517,2.491,0.872,1
0.724,2.417,1.01,-1
0.828,2.396,1.454,1
0.747,2.339,1.59,-1
0.619,-1.729,-3.024,-1
0.618,-1.978,-2.756,-1
0.889,-2,-2.136,-1
0.765,-1.758,-1.466,1
0.737,-1.758,-0.454,-1
0.706,-1.873,-0.161,-1
0.774,-2.065,0.382,-1
0.76,-1.861,-3.093,1
0.991,0.398,-0.187,-1
2.405,-0.265,0.927,1
1.154,0.547,0.846,-1
2.913,0.751,-2.14,1
1.122,-1.552,2.237,-1
2.182,-1.609,2.588,1
1.403,2.205,-1.605,-1
0.964,-2.055,-2.492,1
0.966,-1.977,0.024,1
0.988,-2.061,0.834,1
1.867,-1.984,1.47,1
1.322,-2.085,2.773,1
