1.309,-0.211,-3.122,-1
1.827,-0.545,-3.023,-1
2.018,-0.032,-2.952,1
1.159,-0.36,-2.922,1
1.6,1.433,-2.879,1
1.424,-0.782,-2.892,-1
1.046,-0.229,-2.792,1
1.025,-0.72,-2.597,1
1.623,-0.029,-2.597,1
1.316,-1.267,-2.643,-1
1.342,-1.224,-2.445,1
2.065,-0.523,-2.403,-1
2.712,0.89,-2.222,-1
1.703,1.725,-2.18,-1
1.345,-1.51,-1.917,1
1.243,-0.26,-1.97,-1
1.449,-0.704,-1.941,-1
1.498,0.966,-1.829,1
1.626,1.83,-1.799,-1
1.305,-0.507,-1.71,1
1.161,-0.365,-1.62,1
1.655,-1.31,-1.645,-1
0.95,-0.104,-1.498,1
1.423,1.654,-1.533,-1
1.042,0.025,-1.417,1
0.901,-1.629,-1.407,1
1.381,1.092,-1.48,-1
1.555,0.798,-1.399,1
2.234,1.025,-1.309,1
1.672,-0.228,-1.34,-1
1.521,0.774,-1.234,1
1.859,-0.68,-1.196,1
8.373,0.428,-1.203,1
2.212,-0.354,-1.107,1
1.007,-0.538,-1.165,-1
0.957,0.805,-1.147,-1
1.643,1.879,-1.041,1
1.032,-0.794,-0.985,1
1.186,-1.556,-1.036,-1
1.279,1.731,-0.945,1
1.177,-1.76,-0.922,1
0.908,0.101,-0.971,-1
1.359,0.481,-0.884,1
1.64,0.612,-0.921,-1
0.982,1.576,-0.878,-1
1.075,-0.312,-0.775,1
1.458,0.855,-0.801,-1
0.956,0.022,-0.705,1
1.796,-1.054,-0.759,-1
2.44,-1.947,-0.713,1
1.188,-0.185,-0.726,-1
1.058,-0.588,-0.659,-1
1.852,0.281,-0.621,-1
1.121,-0.551,-0.494,1
0.946,0.236,-0.504,-1
3.395,-0.316,-0.46,-1
0.966,0.93,-0.43,-1
1.185,0.71,-0.391,-1
2.804,0.441,-0.316,1
1.467,0.704,-0.282,1
2.244,-0.532,-0.217,1
0.943,-0.969,-0.191,-1
2.235,1.216,-0.139,-1
1.116,0.094,0.019,1
1.21,-0.421,0.03,1
1.186,-0.512,0.065,1
1.211,1.146,0.046,-1
2.733,0.091,0.109,1
1.01,1.098,0.143,1
1.16,-0.39,0.153,-1
3.227,-0.594,0.21,-1
1.292,0.376,0.319,1
1.173,-0.243,0.392,1
1.239,0.679,0.568,1
1.065,0.31,0.612,1
1.49,1.304,0.559,-1
2.511,-1.259,0.641,1
1.217,0.703,0.617,-1
0.956,-0.861,0.783,1
1.071,0.28,0.791,1
2.969,-0.406,0.854,-1
1.148,0.488,0.87,-1
0.915,-0.288,0.998,1
3.014,-0.505,0.972,1
1.164,0.785,1.221,1
1.552,-1.14,1.164,-1
2.098,-1.819,1.295,-1
1.207,0.318,1.325,-1
1.502,0.832,1.391,1
0.955,1.614,1.57,1
1.316,1.236,1.561,1
1.023,0.675,1.588,1
1.103,-0.585,1.657,1
1.231,-1.739,1.8,1
1.836,-1.721,1.784,-1
1.101,0.194,1.799,-1
1.227,-1.463,1.807,-1
1.238,1.883,1.946,1
1.171,0.604,2.011,1
0.913,0.808,2.06,1
1.316,1.741,2.045,1
1.023,0.554,2.122,1
1.359,-0.196,2.063,-1
2.553,-1.973,2.081,-1
1.773,-1.839,2.119,1
1.618,-0.13,2.2,1
1.155,0.272,2.213,1
1.005,1.12,2.245,1
1.541,1.51,2.199,-1
1.589,0.515,2.215,-1
0.948,-0.35,2.304,1
2.087,-0.13,2.249,-1
1.027,1.399,2.648,1
1.377,1.986,2.583,-1
1.228,0.827,2.6,-1
3.251,1.894,2.643,1
0.971,0.657,2.785,1
2.273,-1.111,2.737,-1
1.246,-0.288,2.793,1
1.013,2.046,2.724,-1
1.134,0.431,2.828,1
1.509,-1.029,2.791,-1
0.894,-0.555,2.802,-1
1.025,-1.484,2.853,-1
2.057,-0.005,2.876,-1
1.053,-1.547,2.858,-1
1.979,-1.621,3.051,1
2.768,0.555,3.044,1
1.072,-0.075,-3.14,1
1.729,-1.081,3.087,-1
1.212,2.134,-1.688,-1
1.429,2.214,-1.226,1
0.862,2.055,-1.215,-1
1.009,2.044,0.998,1
1.273,2.296,1.433,1
1.236,2.422,2.243,-1
1.473,-2.172,-2.881,1
2.765,-2.217,-2.572,-1
1.198,-2.198,-1.715,1
0.882,-1.951,-1.395,-1
1.182,-2.194,-0.988,1
1.042,-2.102,-0.694,-1
1.162,-2.291,-0.581,1
1.607,-2.352,-0.305,1
1.835,-2.463,-0.178,-1
1.083,-2.226,0.132,1
0.874,-2.311,1.689,1
0.954,-2.102,2.002,-1
0.871,-2.196,2.122,1
1.86,-2.054,2.382,1
1.407,-2.03,2.501,-1
1.363,-2.121,2.624,1
1.126,0.579,0.713,1
1.183,1.37,2.014,1
0.817,-1.903,2.043,-1
1.294,-1.602,2.953,1
1.575,-2.25,2.542,-1
0.74,-0.964,-3.003,-1
0.574,-0.322,-2.997,-1
0.638,0.168,-2.814,-1
0.726,0.265,-2.794,-1
0.747,-1.269,-2.587,1
0.604,-1.638,-2.522,1
0.557,-1.786,-2.468,-1
0.544,-1.467,-2.443,-1
0.541,-0.456,-2.212,1
0.674,1.897,-2.117,-1
0.609,0.584,-1.741,-1
0.724,-1.512,-1.45,1
0.492,-1.661,-1.509,-1
0.7,0.548,-1.418,-1
0.72,1.735,-1.271,1
0.775,-1.421,-1.225,1
0.61,-0.537,-1.124,1
0.576,-1.894,-1.1,1
0.565,-1.832,-1.103,-1
0.511,1.62,-1.093,-1
0.675,0.693,-1.054,-1
0.71,-0.208,-0.912,1
0.839,-1.604,-1.011,-1
0.59,-0.973,-0.883,1
0.613,-1.823,-1.025,-1
0.72,-0.642,-0.826,1
0.808,-0.41,-0.884,-1
0.557,1.643,-0.898,-1
0.547,0.966,-0.9,-1
0.833,0.956,-0.84,-1
0.797,1.025,-0.612,1
0.521,-1.75,-0.725,-1
0.711,0.079,-0.503,1
0.894,0.978,-0.052,1
0.61,0.537,-0.147,-1
0.554,0.824,-0.148,-1
0.528,0.342,-0.106,-1
0.698,-1.739,0.481,-1
0.849,0.836,0.635,-1
0.661,-0.791,0.625,-1
0.775,0.135,0.708,-1
0.847,-0.59,0.724,-1
0.639,-0.642,0.819,-1
0.829,0.472,0.863,-1
0.82,-1.869,1.079,-1
0.869,-0.705,1.195,1
0.788,-0.332,1.207,1
0.652,-0.506,1.134,-1
0.677,1.551,1.413,1
0.556,2.003,1.508,1
0.61,-0.807,1.409,-1
0.712,-0.761,1.566,1
0.871,1.791,1.59,-1
0.673,-0.716,1.659,-1
0.587,-1.625,1.684,-1
0.819,0.396,1.838,1
0.822,1.124,1.752,-1
0.577,-1.798,1.916,-1
0.926,-0.365,2.11,-1
0.829,1.217,2.101,-1
0.538,1.43,2.138,-1
0.628,-1.295,2.178,-1
0.84,-0.525,2.238,-1
0.784,0.486,2.348,1
0.689,-0.876,2.366,1
0.544,-0.399,2.238,-1
0.672,1.624,2.539,-1
0.863,0.96,2.768,-1
0.768,-0.997,2.781,-1
0.744,-0.684,2.842,-1
0.726,1.005,2.851,-1
0.749,0.685,2.909,-1
0.517,1.252,3.006,-1
0.755,-0.442,3.038,-1
0.711,2.153,-2.395,-1
0.823,2.213,-1.565,-1
0.502,2.213,0.321,-1
0.587,2.068,1.516,1
0.647,2.23,2.442,1
0.585,-2.032,-2.599,-1
0.519,-2.272,-1.173,-1
0.68,-2.302,-1.012,-1
0.508,-2.12,-0.818,1
0.572,-2.157,-0.834,-1
0.78,-2.256,-0.678,1
0.707,-2.382,0.135,1
0.509,-2.215,1.285,1
1.044,-2.358,1.384,-1
