1.291,0.59,-3.038,1
1.307,0.711,-3.017,1
1.046,1.383,-3.021,-1
1.178,-0.234,-2.91,1
1.086,1.1,-2.955,-1
1.029,0.876,-2.918,-1
1.187,0.977,-2.886,-1
1.061,-1.251,-2.805,1
0.891,-0.781,-2.873,-1
1.274,-0.56,-2.82,-1
1.115,0.944,-2.709,1
1.808,-0.134,-2.719,1
1.968,-0.199,-2.749,-1
1.189,-1.042,-2.648,1
0.939,-1.003,-2.636,1
1.295,-0.476,-2.706,-1
1.041,-1.742,-2.591,1
2.179,0.67,-2.528,1
1.431,-0.731,-2.513,1
0.925,-2.109,-2.467,1
1.075,0.544,-2.468,1
2.431,1.728,-2.485,-1
1.073,0.5,-2.492,-1
1.092,1.546,-2.374,1
1,1.463,-2.363,1
0.936,0.919,-2.305,1
0.995,-0.931,-2.338,-1
1.14,1.807,-2.246,1
1.139,-0.78,-2.239,1
1.259,0.854,-2.222,1
1.286,-0.202,-2.222,1
0.925,-0.162,-2.133,1
0.9,0.632,-2.206,-1
1.603,-0.216,-2.179,-1
1.462,-0.693,-2.117,1
1.231,1.009,-2.158,-1
1.815,1.599,-2.075,1
1.15,1.67,-2.025,1
1.72,-0.255,-2.075,-1
1.051,0.049,-2.068,-1
2.85,0.645,-2.017,-1
1.014,-1.258,-1.915,1
0.987,-0.153,-1.951,-1
2.459,-0.239,-1.914,-1
1.965,-0.369,-1.821,-1
1.844,-0.405,-1.81,-1
0.906,-0.224,-1.726,1
1.006,-1.118,-1.813,-1
1.123,-1.06,-1.698,1
1.169,-0.672,-1.763,-1
1.923,-1.842,-1.695,1
1.737,1.169,-1.739,-1
1.451,0.322,-1.643,1
2.189,-0.939,-1.685,-1
2.163,-2.031,-1.587,-1
2.342,0.848,-1.531,1
1.139,1.687,-1.515,1
1.223,-1.027,-1.478,1
1.388,-1.157,-1.538,-1
1.708,-1.641,-1.455,1
0.964,-0.195,-1.493,-1
0.829,1.75,-1.347,1
0.896,-0.817,-1.337,1
3.087,-1.039,-1.393,-1
1.668,0.719,-1.24,1
1.398,-0.34,-1.229,1
1.471,-1.476,-1.265,-1
1.389,0.743,-1.253,-1
1.466,-1.715,-1.229,-1
1.07,-1.852,-1.23,-1
1.015,0.641,-1.124,1
1.095,1.056,-1.08,1
2.221,-0.506,-1.112,-1
1.299,-0.085,-1.027,1
1.031,-0.717,-0.989,1
1.065,-0.121,-0.976,1
0.912,-0.638,-1.025,-1
1.477,-0.193,-0.846,1
1.482,1.037,-0.801,1
1.191,-0.157,-0.758,1
1.545,0.872,-0.803,-1
1.473,0.06,-0.803,-1
1.363,-0.975,-0.737,-1
1.411,0.793,-0.64,1
0.916,-0.577,-0.605,1
1.499,-1.69,-0.597,1
1.316,0.583,-0.65,-1
1.065,0.778,-0.642,-1
2.203,-2.011,-0.586,-1
2.704,0.102,-0.532,1
1.237,0.071,-0.511,1
2.614,-1.514,-0.565,-1
1.305,1.809,-0.481,1
1.047,-0.551,-0.469,1
0.97,-1.405,-0.434,-1
1.181,-1.474,-0.425,-1
0.919,-1.757,-0.348,1
1.181,1.608,-0.353,1
1.191,-0.299,-0.367,-1
1.896,-0.961,-0.298,1
1.092,-1.036,-0.234,1
1.042,1.425,-0.303,-1
1.224,0.454,-0.222,1
2.538,1.152,-0.222,-1
1.954,-1.092,-0.185,-1
0.903,-1.502,-0.117,1
1.03,-1.999,-0.107,1
1.371,-0.309,-0.106,1
1.423,-0.257,-0.102,1
0.89,0.42,-0.179,-1
0.878,-1.466,-0.046,1
1.221,-0.903,-0.119,-1
1.68,0.899,-0.055,1
1.611,-1.19,-0.044,1
1.378,-0.385,-0.012,-1
0.945,0.746,0.05,-1
0.926,-0.125,0.069,-1
1.027,-0.651,0.102,-1
2.439,-1.449,0.204,-1
1.011,0.701,0.185,-1
1.244,0.74,0.266,1
2.622,0.883,0.236,-1
1.07,-1.333,0.268,-1
1.337,1.596,0.4,1
0.908,-0.204,0.453,1
1.35,0.069,0.44,1
1.595,1.298,0.399,-1
1.474,1.316,0.459,1
1.002,-0.771,0.492,1
1.09,1.404,0.433,-1
0.918,-0.21,0.524,1
1.024,1.593,0.559,1
2.399,1.629,0.552,1
1.82,-0.333,0.56,1
1.739,-0.164,0.664,1
1.594,1.015,0.697,1
1.162,0.017,0.736,1
1.82,-1.132,0.726,1
1.883,-1.647,0.729,1
1.582,-0.151,0.776,1
1.135,0.804,0.919,1
1.613,-0.49,0.934,1
0.979,0.229,0.905,-1
1.632,-0.644,0.95,-1
1.007,0.898,0.951,-1
1.888,1.35,0.977,-1
1.597,1.569,1.061,1
1.374,-0.453,1.111,1
1.457,0.791,1.118,1
2.212,-1.448,1.093,-1
1.192,0.496,1.107,-1
2.123,1.009,1.165,1
2.105,-1.772,1.211,1
1.176,-0.698,1.265,1
1.011,1.018,1.326,1
1.084,-1.786,1.343,1
0.969,1.373,1.396,1
0.951,-0.222,1.4,1
3.604,-1.611,1.391,1
1.032,-0.077,1.465,1
1.422,0.209,1.401,-1
1.499,0.62,1.46,1
1.259,0.48,1.44,-1
1.907,-0.347,1.474,-1
1.124,-1.29,1.573,1
0.974,-0.43,1.587,1
0.975,-1.973,1.511,-1
1.015,-0.48,1.65,1
1.863,0.761,1.597,-1
2.024,0.325,1.643,1
1.427,-1.943,1.692,1
1.285,1.04,1.705,1
1.601,-0.424,1.676,-1
1.203,-1.207,1.672,-1
1.214,0.334,1.678,-1
1.337,-1.917,1.716,-1
1.793,-1.919,1.77,-1
1.827,-0.466,1.841,1
1.007,-0.704,1.866,1
2.658,0.922,1.809,-1
1.691,-1.967,1.803,-1
0.904,-0.018,1.879,1
1.339,1.086,1.808,-1
0.973,0.424,1.806,-1
1.226,-0.581,1.826,-1
1.019,-0.483,1.921,1
1.384,-0.117,1.923,1
1.503,-1.41,1.95,-1
1.029,-1.298,2.03,-1
1.696,-0.152,2.081,-1
1.909,-2.084,2.126,1
0.956,0.177,2.069,-1
1.077,0.363,2.079,-1
0.908,0.402,2.186,1
1.166,0.572,2.187,1
1.179,0.896,2.132,-1
1.582,-0.42,2.229,-1
1.293,-0.332,2.251,-1
1.111,-1.425,2.29,-1
2.013,0.478,2.329,-1
1.889,-0.487,2.437,-1
1.089,-0.167,2.57,-1
0.928,0.298,2.611,-1
0.919,-0.392,2.687,-1
1.183,-0.101,2.768,-1
1.278,0.02,2.852,1
1.12,-1.05,2.801,-1
2.202,-0.932,2.897,1
1.96,1.278,2.907,1
0.979,0.137,2.933,-1
1.093,-1.45,3.016,-1
1.124,0.132,-3.114,1
1.717,2.239,-1.789,-1
1.307,2.2,-1.279,-1
1.018,2.164,-0.989,1
2.921,1.899,-0.956,1
1.166,2.042,-0.804,1
1.603,2.244,-0.854,-1
1.555,1.869,-0.634,-1
1.203,2.076,-0.341,1
2.07,1.944,-0.087,1
1.824,2.229,-0.114,-1
1.037,2.183,-0.121,-1
1.167,1.908,0.261,1
0.976,2.172,0.233,-1
1.401,1.969,0.365,1
