1.278,1.006,-3.022,1
1.361,-1.237,-3.084,-1
2.722,0.706,-3.055,-1
1.92,-0.873,-2.985,1
1.518,-1.363,-2.941,1
2.429,0.818,-2.978,-1
3.367,-0.284,-2.803,1
1.412,1.925,-2.789,-1
0.923,-1.781,-2.683,1
1.035,-0.445,-2.696,-1
1.008,-0.137,-2.607,1
1.439,-0.964,-2.64,-1
2.367,0.66,-2.488,-1
1.444,0.9,-2.49,-1
1.276,-1.119,-2.417,1
1.135,-1.71,-2.45,-1
1.325,-1.201,-2.374,1
0.966,-0.188,-2.43,-1
1.474,-1.655,-2.405,-1
1.308,-0.626,-2.329,1
1.362,-0.293,-2.29,1
2.033,1.327,-2.328,-1
0.95,-1.24,-2.237,1
1.395,0.601,-2.305,-1
1.166,0.378,-2.24,-1
1.256,0.109,-2.218,-1
1.65,0.181,-2.191,-1
1.686,-0.083,-2.186,-1
1.379,1.094,-2.115,1
1.848,-0.828,-2.164,-1
1.266,-0.606,-2.087,1
1.333,-1.268,-2.146,-1
1.154,1.531,-2.095,-1
1.381,-1.377,-1.961,1
1.985,1.953,-1.943,1
1.085,-0.249,-1.987,-1
2.035,1.007,-1.898,-1
1.541,0.568,-1.787,1
1.28,0.359,-1.832,-1
1.181,1.38,-1.802,-1
0.907,0.665,-1.646,1
2.306,1.681,-1.583,-1
1.121,-0.355,-1.44,1
2.637,1.602,-1.483,-1
1.251,0.846,-1.463,-1
1.147,-1.606,-1.365,1
1.525,1.079,-1.369,1
1.308,0.932,-1.352,1
1.605,1.106,-1.395,-1
1.053,-0.106,-1.309,1
1.804,-1.104,-1.333,-1
2.19,0.279,-1.25,1
1.339,0.73,-1.236,1
1.429,-1.038,-1.214,1
1.461,-1.256,-1.214,1
1.562,0.271,-1.205,1
1.133,-1.618,-1.181,1
0.955,0.184,-1.252,-1
0.955,0.633,-1.123,1
1.556,0.84,-1.179,-1
0.982,2.043,-1.064,1
1.659,0.147,-1.075,1
4.643,1.826,-1.049,-1
1.18,1.827,-1.002,1
0.963,-1.569,-1.048,-1
1.599,-1.327,-1.005,-1
2.386,1.245,-0.942,1
1.229,-1.351,-0.957,-1
1.24,-0.874,-0.859,1
2.053,-1.744,-0.877,-1
1.152,0.919,-0.863,-1
1.953,0.23,-0.843,-1
0.976,0.442,-0.747,1
1.876,0.253,-0.758,1
1.256,1.858,-0.736,1
1.017,1.824,-0.729,-1
1.168,0.508,-0.715,-1
1.908,-1.854,-0.694,-1
2.562,-0.551,-0.66,-1
1.541,0.893,-0.61,1
0.948,-0.13,-0.679,-1
1.988,0.118,-0.647,-1
1.322,-1.357,-0.624,-1
1.076,0.609,-0.529,1
1.487,1.536,-0.567,-1
2.633,1.557,-0.54,-1
1.298,0.327,-0.543,-1
0.99,-0.945,-0.453,1
0.933,-0.224,-0.447,1
1.04,-0.194,-0.513,-1
2.124,0.831,-0.478,-1
1.221,1.001,-0.473,-1
1.13,-1.185,-0.469,-1
1.446,1.363,-0.436,-1
1.44,-0.337,-0.428,-1
1.306,1.175,-0.34,1
1.344,1.702,-0.369,-1
1.17,1.246,-0.257,1
1.055,-0.369,-0.251,1
2.666,-1.018,-0.139,1
2.336,-1.083,-0.08,1
1.287,1.229,-0.122,-1
1.058,-0.636,-0.117,-1
1.232,0.935,-0.09,-1
1.914,-1.61,-0.063,-1
1.312,-0.719,-0.054,-1
1.088,-1.492,-0.04,-1
1.062,-0.093,0.024,-1
0.922,0.041,0.114,1
1.303,2.014,0.115,1
1.401,-1.58,0.158,1
0.946,-0.361,0.188,1
1.373,0.581,0.183,1
1.604,-0.596,0.214,1
0.966,-0.478,0.205,-1
1.647,-0.076,0.253,-1
1.664,-0.74,0.275,-1
3.628,-0.662,0.355,1
0.917,-0.794,0.513,1
1.004,0.462,0.542,-1
2.436,-0.234,0.592,-1
0.937,-0.179,0.575,-1
0.939,1.07,0.593,-1
1.133,-0.764,0.709,1
1.021,0.252,0.767,1
1.073,-0.258,0.859,1
2.888,1.058,0.875,-1
1.699,1.793,0.869,-1
1.122,-0.394,1.025,1
1.005,0.327,1.026,-1
1.15,0.843,1.104,1
2.304,-1.091,1.133,1
1.31,-1.894,1.114,-1
0.924,-0.921,1.209,1
0.936,0.879,1.162,-1
1.581,-1.688,1.472,1
1.413,-1.571,1.59,1
1,-1.969,1.662,1
6.33,-0.719,1.656,1
6.873,-0.733,1.691,-1
1.42,-0.757,1.761,1
1.129,-1.76,1.784,1
0.901,0.15,1.813,1
1.71,2.035,1.791,1
1.025,-0.299,1.825,1
1.405,1.275,1.753,-1
3.094,0.104,1.813,1
0.928,-1.699,1.866,1
1.107,-1.768,1.819,-1
1.089,-0.821,1.965,1
1.346,0.897,2.057,1
2.288,-1.234,2.053,1
2.887,-1.742,2.056,1
0.965,0.77,2.012,-1
1.346,0.443,2.037,-1
1.197,-0.639,2.116,1
2.756,-1.524,2.067,-1
1.221,-0.671,2.062,-1
1.443,-1.222,2.154,1
1.093,-1.154,2.255,1
1.12,-1.656,2.205,-1
0.88,1.784,2.296,1
1.113,-0.525,2.214,-1
1.395,-1.052,2.307,1
0.976,0.821,2.363,1
14.14,0.921,2.318,-1
1.969,1.167,2.352,1
0.941,1.37,2.399,-1
0.921,1.287,2.45,-1
1.369,0.982,2.585,1
1.227,0.941,2.585,-1
1.841,1.666,2.645,-1
1.694,-0.13,2.725,-1
1.354,-1.14,2.74,-1
1.902,0.6,2.874,1
1.232,0.76,2.868,-1
1.304,1.161,2.948,1
1.675,1.652,2.891,-1
1.92,-0.189,2.916,-1
1.253,-0.205,2.94,-1
1.284,-1.851,3.013,1
1.242,0.139,2.943,-1
1.758,0.059,2.959,-1
1.861,0.819,2.963,-1
1.18,-0.09,2.949,-1
1.497,-0.499,3.016,1
1.92,1.778,3.014,1
1.301,0.878,3.062,1
4.533,-0.32,3.032,-1
1.324,0.049,3.089,1
0.92,1.854,3.112,1
0.961,1.009,-3.137,1
1.12,0.57,3.083,-1
1.626,1.258,-3.113,1
0.907,2.444,-2.003,1
1.991,2.414,-1.317,1
1.478,2.367,-0.633,-1
0.87,2.204,-0.321,1
1.044,2.055,-0.184,1
1.577,2.488,-0.118,1
1.334,2.147,-0.025,-1
1.516,2.336,0.018,-1
0.93,1.992,0.424,1
1.139,2.155,0.553,1
1.065,2.217,0.562,-1
1.088,2.215,0.651,1
0.894,2.364,0.754,-1
0.968,2.449,0.969,1
0.955,2.218,1.341,-1
1.157,2.433,1.928,-1
0.964,2.091,2.364,1
0.971,2.26,2.349,-1
1.309,2.388,2.825,1
1.052,-2.084,-3.06,1
1.382,-1.94,-3.106,-1
2.301,-2.055,-2.99,1
2.205,-2.276,-2.738,1
0.996,-2.153,-2.783,-1
2.023,-1.958,-2.062,1
0.994,-1.909,-2.084,-1
3.043,-1.981,-1.741,-1
1.817,-2.048,-0.997,-1
2.836,-2.049,-0.653,-1
1.335,-1.955,-0.548,-1
1.449,-2.043,-0.464,1
1.775,-2.204,-0.376,-1
0.972,-1.977,0.048,1
1.787,-2.118,0.016,1
1.963,-2.138,0.143,1
1.018,-2.179,0.412,1
0.958,-2.301,1.247,1
1.694,-2.134,1.703,1
1.299,-1.971,2.066,-1
1.431,-2.392,2.145,1
1.784,-1.964,2.209,-1
1.149,-2.035,2.375,-1
0.826,-1.703,-2.985,1
