1.003,-1.362,3.123,-1
1.721,-0.5,-3.017,1
1.58,1.624,-3.061,-1
1.953,-1.32,-2.904,1
1.419,-1.801,-2.908,-1
1.79,-2.073,-2.877,-1
1.02,1.39,-2.879,-1
1.367,-0.577,-2.8,1
1.122,-1.04,-2.704,1
0.972,1.283,-2.691,1
1.069,1.047,-2.773,-1
0.894,-1.736,-2.614,1
1.391,-0.018,-2.672,-1
1.346,0.409,-2.603,1
1.034,0.115,-2.562,1
1.394,-1.185,-2.613,-1
0.915,-0.683,-2.566,-1
2.299,-1.009,-2.469,1
1.477,0.967,-2.438,1
1.606,-0.812,-2.481,-1
1.377,1.42,-2.487,-1
1.118,1.399,-2.385,1
2.669,-0.845,-2.382,1
1.25,0.247,-2.361,1
0.983,-1.134,-2.34,1
1.354,0.817,-2.339,1
1.917,-0.922,-2.395,-1
1.137,-1.565,-2.325,1
1.672,-0.381,-2.328,1
1.17,1.255,-2.307,1
1.245,-1.173,-2.295,1
1.371,0.145,-2.257,1
1.025,-0.138,-2.303,-1
1.878,-0.177,-2.217,1
0.891,-0.675,-2.167,1
0.901,0.097,-2.157,1
2.835,-1.272,-2.196,-1
1.199,0.248,-2.215,-1
1.754,0.727,-2.143,1
2.516,0.356,-2.054,1
1.167,-2.052,-2.071,-1
1.01,-0.366,-2.066,-1
1.286,-1.735,-2.029,-1
4.287,-0.65,-1.992,-1
0.926,-1.118,-1.919,1
1.231,0.357,-1.897,1
1.146,-1.649,-1.889,1
1.144,-2.076,-1.878,1
1.13,-0.9,-1.94,-1
1.228,-0.713,-1.876,-1
1.135,-1.413,-1.749,1
1.021,-0.8,-1.798,-1
2.48,-0.9,-1.765,-1
1.414,0.911,-1.66,-1
1.082,-1.146,-1.667,-1
1.567,1.197,-1.527,1
1.656,1.033,-1.484,1
1.204,-0.106,-1.52,-1
0.906,0.125,-1.437,1
1.307,1.435,-1.443,1
2.097,0.663,-1.403,1
1.868,1.387,-1.354,1
1.423,0.692,-1.125,1
1.606,-2.293,-1.128,-1
2.411,1.159,-1.064,1
1.262,-1.243,-1.001,1
2.369,-1.975,-0.962,1
1.422,0.209,-1.008,-1
1.217,0.91,-0.868,1
0.931,0.687,-0.849,1
1.25,0.124,-0.834,-1
1.429,0.465,-0.812,-1
1.26,-1.303,-0.703,1
1.341,-0.86,-0.717,-1
0.995,1.287,-0.713,-1
1.034,-1.482,-0.674,-1
1.367,0.042,-0.475,-1
1.328,1.451,-0.392,1
1.315,-0.749,-0.416,-1
1.163,0.331,-0.416,-1
1.248,-2.005,-0.313,1
1.758,0.817,-0.251,1
5.936,-2.248,-0.28,-1
1.151,0.274,-0.215,-1
0.943,-0.665,-0.215,-1
1.001,-1.694,-0.181,-1
1.383,-1.38,-0.037,1
2.533,1.126,-0.018,1
1.121,0.796,-0.063,-1
0.995,0.603,-0.041,-1
1.979,-0.701,-0.011,-1
1.161,0.963,0.057,1
3.414,-1.518,0.02,-1
1.046,1.017,0.082,1
1.611,-0.388,0.069,-1
1.011,-0.572,0.139,1
1.226,-1.393,0.148,1
2.281,-1.692,0.138,-1
1.396,-1.814,0.193,1
1,-0.727,0.249,1
1.373,0.498,0.226,-1
1.015,-2.011,0.212,-1
2.402,0.966,0.29,1
2.311,-0.844,0.293,1
3.15,-1.883,0.264,-1
0.983,1.416,0.313,-1
1.288,1.552,0.339,-1
1.088,-0.115,0.333,-1
1.093,0.349,0.448,1
1.389,-2.006,0.388,-1
1.465,-1.924,0.581,1
1.55,1.633,0.589,1
0.985,-0.373,0.608,1
1.396,-0.007,0.59,-1
1.029,1.176,0.639,-1
1.248,0.367,0.786,1
1.122,-0.074,0.827,1
0.921,1.004,0.861,1
0.878,-0.485,0.784,-1
1.2,-1.206,0.873,1
1.165,1.485,0.847,-1
0.972,0.684,0.989,1
1.18,-1.687,0.925,-1
1.56,-0.138,1.058,1
1.646,0.725,1.03,-1
1.446,-1.965,1.079,-1
1.143,0.69,1.149,1
0.957,-0.011,1.069,-1
0.959,0.721,1.176,1
1.047,-1.152,1.108,-1
1.125,1.08,1.125,-1
1.101,-1.514,1.225,1
1.199,-1.623,1.259,1
1.04,-1.171,1.204,-1
1.327,-1.262,1.347,1
1.356,-0.563,1.329,-1
1.574,0.548,1.408,-1
1.293,-1.767,1.433,-1
1.362,1.149,1.516,1
1.137,-0.058,1.448,-1
1.103,-1.442,1.672,1
