1.164,0.969,-3.081,-1
1.48,1.126,-2.997,1
1.177,-1.037,-3.009,-1
1.046,0.233,-2.896,1
1.035,0.279,-2.795,1
1.001,-0.493,-2.701,1
1.414,0.272,-2.667,1
2.811,1.138,-2.579,-1
1.504,0.893,-2.224,1
1.173,-1.588,-2.241,-1
1.519,1.223,-2.178,1
1.448,0.478,-2.158,1
1.701,-1.223,-2.127,1
1.083,-0.338,-2.157,-1
1.025,1.983,-2.048,1
0.902,2.139,-2.079,-1
1.548,1.381,-1.866,-1
1.274,-1.346,-1.802,1
1.193,-1.003,-1.757,1
0.921,-0.631,-1.822,-1
1.54,1.043,-1.754,-1
1.251,0.723,-1.658,1
1.334,1.3,-1.511,1
1.032,0.541,-1.343,1
1.908,0.332,-1.337,1
1.755,0.425,-1.243,1
1.058,-0.147,-1.094,-1
1.405,0.684,-1.004,-1
1.177,-0.077,-1.005,-1
1.173,0.47,-0.926,1
1.962,2.187,-0.846,1
1.469,2.118,-0.731,1
1.09,0.38,-0.636,1
1.25,0.277,-0.676,-1
2.198,0.42,-0.487,1
1.502,1.12,-0.387,-1
1.256,0.615,-0.239,1
1.063,2.2,-0.232,1
4.765,0.718,-0.253,1
1.015,0.926,-0.182,1
1.068,-0.609,-0.172,1
1.374,0.409,-0.14,1
2.345,-0.482,-0.134,1
1.674,0.615,-0.072,-1
1.081,1.344,0.063,-1
1.594,-1.353,0.129,-1
1.472,-0.433,0.2,-1
1.493,0.047,0.269,1
1.257,-0.383,0.317,-1
1.12,1.747,0.387,-1
1.787,0.396,0.434,-1
1.601,0.639,0.527,-1
1.029,1.861,0.672,-1
1.421,0.594,0.751,-1
1.323,-0.052,0.799,-1
1.099,-0.874,0.88,1
0.922,0.904,1.03,1
0.936,0.312,1.204,1
1.977,1.905,1.158,-1
0.949,-0.665,1.161,-1
1.608,-0.836,1.23,-1
1.1,-0.724,1.648,1
1.238,0.668,1.835,1
1.23,1.009,1.882,-1
1.275,1.558,1.89,-1
0.883,2.203,1.974,1
1.722,-0.442,1.937,-1
1.394,0.371,2.024,1
1.192,-1.198,2.047,1
1.155,1.037,2.09,1
1.962,0.754,2.096,1
0.906,0.491,2.123,1
1.61,1.327,2.116,1
1.162,-0.499,2.075,-1
2.729,1.201,2.135,1
2.452,-0.52,2.167,1
0.883,-0.819,2.32,1
1.822,-1.436,2.278,-1
1.052,1.945,2.637,1
0.944,2.134,2.646,1
1.011,1.178,2.841,1
0.86,1.005,2.918,1
0.936,2.026,2.864,-1
1.141,-1.03,2.898,-1
1.756,-0.956,2.979,1
1.471,1.321,3.045,1
1.064,1.625,3.084,1
1.611,-0.83,3.019,-1
1.25,1.463,3.026,-1
1.722,2.214,-2.643,-1
1.086,2.115,-1.654,-1
1.341,2.284,-0.726,-1
0.933,2.525,-0.472,1
1.182,2.319,-0.512,-1
1.235,2.325,0.195,1
1.003,2.307,1.514,1
1.264,-1.915,-3.079,1
1.128,-1.872,-1.897,-1
1.199,-1.804,-1.013,1
0.974,-2.013,-1.054,-1
0.907,-1.999,-1.041,-1
1.565,-2.083,-0.883,1
1.639,-1.815,-0.731,-1
0.914,-2.081,0.671,-1
0.997,-1.842,0.883,1
1.681,-1.869,1.152,1
1.137,-1.997,1.292,-1
2.285,-1.987,1.533,1
1.192,-1.927,1.653,-1
1.122,-1.803,1.78,1
1.112,-1.825,1.909,1
0.901,-1.842,2.12,1
1.046,-2.039,2.645,1
1.031,-1.771,2.652,1
4.533,1.527,-1.761,-1
1.014,-1.107,-1.331,1
0.99,1.374,-1.225,1
0.982,-0.344,0.355,-1
1.296,-0.115,1.622,-1
1.304,-0.262,1.75,1
0.587,-0.609,3.134,-1
0.612,0.722,-2.972,1
0.534,1.888,-2.905,1
0.678,-1.457,-2.871,-1
0.784,0.985,-2.676,1
0.796,1.708,-2.641,-1
0.709,-0.955,-2.514,-1
0.647,2.072,-2.51,-1
0.763,-0.566,-2.425,-1
0.654,0.345,-2.154,1
0.574,1.244,-1.887,1
0.686,0.686,-1.891,1
0.72,1.856,-2.007,-1
0.902,1.739,-1.829,1
0.812,0.896,-1.873,-1
0.744,-1.622,-1.697,-1
0.837,-0.184,-1.469,1
0.814,2.104,-1.467,1
0.512,1.568,-1.298,1
0.854,-0.93,-1.313,1
0.596,1.284,-1.118,1
0.705,-0.752,-1.16,-1
0.539,0.998,-1.134,-1
0.673,0.584,-0.98,1
0.529,-1.411,-1.071,-1
0.732,-0.487,-0.901,1
0.754,1.896,-0.888,1
0.707,1.951,-0.822,1
0.852,-0.467,-0.927,-1
0.858,-0.092,-0.81,1
0.832,0.119,-0.855,-1
0.617,-0.22,-0.844,-1
0.632,2.171,-0.667,1
0.57,0.933,-0.719,-1
0.712,1.649,-0.538,1
0.584,-0.245,-0.403,1
0.77,-1.173,-0.362,1
0.623,1.849,-0.266,1
0.732,0.065,-0.141,1
0.775,-1.506,-0.228,-1
0.653,-0.634,-0.098,1
0.545,1.504,0.037,1
0.585,-0.689,0.039,1
0.59,0.697,0.161,1
0.708,-0.725,0.067,-1
0.891,-0.497,0.176,1
0.733,1.702,0.352,-1
0.576,2.024,0.391,-1
0.546,1.89,0.447,-1
0.725,0.832,0.591,1
0.844,-0.997,0.618,1
0.912,-0.632,0.73,1
0.864,-0.172,0.771,1
0.672,-0.439,0.703,-1
0.607,0.297,0.749,-1
0.682,-1.493,1.026,1
0.546,1.867,1.134,1
0.675,-0.828,1.223,1
0.634,1.983,1.344,1
0.558,-0.759,1.835,-1
0.569,-1.613,1.992,1
0.902,1.503,2.012,1
0.778,0.751,2.04,-1
0.871,1.604,2.158,1
0.902,0.192,2.222,1
0.697,2.084,2.137,-1
0.612,-1.238,2.282,1
0.521,2.178,2.152,-1
0.633,-0.183,2.222,-1
0.838,1.549,2.509,-1
0.789,-0.744,3.01,1
0.51,2.324,-3.014,-1
0.795,2.383,-1.832,-1
0.84,2.317,-0.853,1
0.556,2.405,0.315,1
0.527,2.357,1.346,-1
0.615,2.269,2.087,-1
0.723,2.403,3.101,1
0.573,-2.048,-2.636,1
0.586,-1.836,-2.386,1
0.568,-1.968,-2.075,1
0.763,-1.936,-2.08,-1
0.797,-2.113,-0.466,-1
0.642,-2.091,2.204,-1
0.643,-1.902,2.422,-1
0.592,-2.064,2.903,-1
0.828,-2.188,2.961,-1
1.653,0.267,-1.415,1
1.788,0.907,0.729,-1
1.101,0.946,2.345,-1
0.963,0.832,2.487,1
1.641,-0.63,2.444,-1
1.083,0.94,2.494,-1
1.159,-0.916,2.545,-1
1.933,0.211,-0.501,1
1.173,1.753,0.176,-1
2.232,-1.595,2.415,1
1.832,-1.701,2.418,-1
1.201,-1.699,2.712,-1
1.164,-2.213,-0.768,1
1.094,-1.802,2.959,-1
