1.368,0.495,-3.092,1
1.246,1.716,-3.121,-1
0.94,1.352,-2.978,1
1.309,0.529,-2.975,1
1.396,2.011,-2.946,1
1.366,1.437,-2.82,1
0.987,1.871,-2.708,1
1.409,1.921,-2.709,1
1.439,1.805,-2.653,1
1.174,1.512,-2.64,1
2.512,0.294,-2.628,-1
1.718,1.362,-2.581,1
1.367,-0.907,-2.564,1
1.443,-0.925,-2.555,1
1.486,2.003,-2.549,1
1.016,0.32,-2.554,-1
1.387,-1.199,-2.443,1
1.582,-0.826,-2.484,-1
1.169,1.031,-2.43,-1
1.058,0.489,-2.346,1
1.382,-0.729,-2.347,1
1.09,-0.133,-2.419,-1
1.123,0.683,-2.322,1
1.872,-0.51,-2.357,-1
2.005,-0.44,-2.309,1
1.435,-0.154,-2.301,1
1.23,-0.861,-2.244,1
3.628,1.995,-2.23,-1
2.193,1.063,-2.188,1
3.465,1.041,-2.209,-1
1.344,-1.186,-2.133,1
1.514,-1.735,-2.13,1
1.088,-0.718,-2.035,1
2.595,-0.166,-2.027,1
2.122,-1.509,-2.01,1
1.05,1.848,-1.957,1
1.816,0.012,-1.935,1
1.227,-0.405,-1.963,-1
1.289,-0.744,-1.87,-1
1.407,1.961,-1.858,-1
2.131,0.575,-1.758,-1
1.024,-1.162,-1.694,1
1.04,-0.035,-1.767,-1
1.665,-0.513,-1.743,-1
1.471,0.921,-1.74,-1
1.121,1.045,-1.731,-1
1.458,0.256,-1.683,-1
1.122,0.062,-1.612,-1
1.526,-0.928,-1.536,-1
0.907,0.025,-1.376,1
1.103,0.36,-1.439,-1
1.195,0.691,-1.377,-1
1.052,0.761,-1.365,-1
1.628,-0.767,-1.319,-1
1.102,-0.345,-1.198,1
1.142,1.265,-1.258,-1
1.237,-0.039,-1.19,1
1.369,0.867,-1.151,1
1.195,-1.41,-1.066,-1
1.016,-0.234,-0.94,1
0.928,1.926,-1.021,-1
1.441,-0.392,-0.892,1
1.144,-0.892,-0.861,1
0.987,0.917,-0.822,1
1.776,1.945,-0.804,-1
2.118,-0.146,-0.745,-1
1.576,0.71,-0.662,1
0.904,-0.049,-0.568,1
2.195,-1.912,-0.616,-1
1.179,-0.221,-0.439,1
0.968,-0.059,-0.503,-1
0.931,0.908,-0.496,-1
1.174,-1.446,-0.361,1
3.565,-1.246,-0.39,-1
1.37,0.613,-0.23,1
1.137,1.97,-0.22,1
1.076,-1.867,-0.271,-1
2.592,-1.022,-0.238,-1
1.146,-0.779,-0.071,1
1.696,-1.168,-0.057,-1
1.806,0.177,0.079,1
2.103,-0.816,0.095,1
1.438,0.177,0.194,-1
2.427,0.063,0.247,1
1.387,0.678,0.292,1
1.035,1.718,0.364,1
1.646,-0.281,0.36,1
1.525,-0.827,0.393,1
1.405,-0.678,0.357,-1
1.697,-1.522,0.447,1
0.993,0.742,0.411,-1
1.052,-0.894,0.52,1
2.244,-0.637,0.487,-1
1.05,-1.727,0.564,1
2.364,0.425,0.614,1
1.549,0.545,0.642,1
1.246,-0.692,0.599,-1
0.972,0.226,0.713,1
1.624,-0.804,0.714,-1
1.844,-1.463,0.793,1
2.118,-1.479,0.786,-1
1.23,0.008,0.78,-1
1.07,1.663,0.793,-1
1.118,1.2,0.815,-1
1.637,-0.964,0.881,1
1.358,1.956,0.83,-1
0.986,-0.057,0.879,-1
4.109,0.786,0.973,1
1.31,0.547,1.016,1
1.043,0.626,0.994,-1
2.291,0.924,1.073,1
1.838,-1.483,1.116,1
1.973,0.796,1.107,-1
1.09,-1.763,1.112,-1
1.703,1.819,1.198,1
1.498,-1.892,1.321,1
2.107,-0.605,1.32,1
4.198,1.337,1.338,1
1.385,0.659,1.394,1
1.43,1.12,1.377,-1
1.397,0.692,1.378,-1
0.98,-1.733,1.373,-1
1.119,-0.803,1.4,-1
1.144,2.093,1.406,-1
1.245,-1.599,1.516,1
1.146,1.461,1.554,1
0.888,1.822,1.475,-1
1.046,0.497,1.702,1
2.054,-0.093,1.665,-1
0.977,-0.037,1.647,-1
2.636,1.467,1.708,1
1.703,1.478,1.761,1
1.453,0.656,1.786,1
2.004,0.922,1.819,1
0.92,-0.889,1.877,1
1.163,0.267,1.882,1
1.146,-0.559,1.846,-1
1.541,0.553,1.917,1
0.947,-0.327,1.915,-1
1.13,0.827,2.011,1
1.047,-1.875,1.978,-1
1.464,1.27,2.087,1
0.98,1.62,2.085,-1
0.999,-1.648,2.09,-1
1.027,1.224,2.103,-1
1.068,-1.162,2.13,-1
1.913,0.922,2.217,-1
1.307,-1.403,2.311,1
0.901,1.231,2.255,-1
1.114,0.491,2.352,1
1.486,0.613,2.501,1
1.272,0.261,2.599,1
1.049,0.413,2.63,-1
1.262,1.919,2.654,-1
1.433,0.237,2.761,1
1.441,0.301,2.768,1
1.001,1.521,2.854,1
1.22,0.129,2.883,1
1.154,0.441,2.871,-1
1.378,1.014,2.911,-1
0.997,1.826,2.92,-1
1.37,1.169,3.026,1
2.465,0.598,3.047,-1
1.173,-0.049,3.072,-1
1.31,-0.556,3.116,-1
1.375,2.298,3.127,-1
2.236,2.283,-2.92,1
1.028,2.096,-2.956,-1
0.927,2.067,-2.794,1
1.183,1.915,-2.695,-1
1.284,2.344,-2.609,1
0.959,2.006,-2.663,-1
2.469,2.255,-2.562,-1
3.533,2.16,-2.494,-1
3.151,2.012,-2.496,-1
1.154,2.099,-2.397,1
1.177,2.244,-2.325,1
1.131,2.389,-2.355,-1
0.941,2.169,-2.253,1
0.865,2.247,-2.123,1
2.504,2.109,-2.019,-1
0.904,2.201,-1.788,1
1.116,2.043,-1.56,1
0.903,2.056,-0.982,1
0.888,2.383,-0.005,1
0.99,2.234,0.459,1
0.918,2.225,0.58,1
1.873,2.17,0.791,-1
1.327,2.446,1.316,1
0.876,2.335,1.95,-1
1.144,2.312,2.395,1
0.892,2.235,2.993,1
1.073,-2.078,-2.971,1
0.864,-2.225,-2.757,1
1.189,-2.349,-2.227,1
1.099,-2.026,-2.254,-1
2.291,-2.217,-1.706,1
1.39,-2.325,-1.493,1
1.056,-2.271,-1.156,1
1.098,-2.16,-0.87,1
1.575,-2.04,-0.743,-1
1.471,-2.275,-0.315,-1
1.024,-1.891,0.275,1
1.325,-2.201,0.734,1
1.029,-2.204,1.005,1
1.955,-2.103,1.448,-1
0.965,-2.366,2.08,1
1.544,-2.193,2.712,1
1.161,-0.07,-2.929,1
1.749,1.039,-2.835,-1
1.01,-1.703,-1.04,1
0.744,-1.836,1.382,-1
1.529,1.644,1.515,1
1.428,2.198,-2.786,-1
1.186,2.391,-2.221,-1
1.126,2.33,1.653,-1
0.741,-0.166,3.094,-1
0.811,-0.235,-2.969,-1
0.531,-1.764,-2.99,-1
0.494,1.73,-2.757,1
0.6,0.989,-2.764,1
0.605,-0.356,-2.759,1
0.68,-0.865,-2.876,-1
0.89,0.671,-2.748,1
0.714,0.701,-2.636,1
0.667,0.018,-2.485,1
0.574,0.609,-2.598,-1
0.695,0.68,-2.467,1
0.562,1.304,-2.594,-1
0.749,1.701,-2.5,-1
