1.675,-1.178,3.139,-1
1.235,-0.797,3.141,-1
1.181,1.153,-3.064,1
1.031,-0.887,-3.042,1
0.979,-1.318,-3.028,-1
1.111,-1.86,-2.97,-1
1.119,-0.75,-2.965,-1
1.073,1.761,-2.848,1
2.562,-1.911,-2.862,1
2.079,-1.179,-2.869,-1
2.124,-0.442,-2.852,-1
1.186,1.272,-2.771,1
1.562,0.856,-2.582,-1
1.332,-2.044,-2.477,1
1.383,1.067,-2.443,1
1.114,-1.768,-2.309,1
1.487,-1.78,-2.285,1
0.963,1.733,-2.258,1
1.281,0.265,-2.325,-1
1.172,0.564,-2.219,1
2.29,0.467,-2.247,-1
6.188,-0.316,-2.18,1
2.049,0.168,-2.154,1
1.113,0.493,-1.998,1
1.066,-1.994,-1.892,1
1.07,-0.978,-1.785,1
1.108,-1.201,-1.541,1
1.154,0.588,-1.598,-1
1.156,0.005,-1.601,-1
1.144,-1.84,-1.515,1
0.951,0,-1.479,-1
1.042,-1.778,-1.46,-1
0.91,-1.485,-1.362,1
1.125,0.806,-1.354,1
1.574,-0.503,-1.236,-1
1.191,1.703,-1.14,1
1.283,0.928,-1.069,1
1.617,0.011,-1.062,-1
0.984,-0.672,-0.964,1
1.182,0.073,-1.041,-1
1.087,-0.247,-1.045,-1
1.414,0.739,-0.941,1
1.341,0.772,-0.783,1
1.239,-0.378,-0.839,-1
1.287,0.991,-0.803,-1
0.953,-1.59,-0.721,1
3.297,-1.086,-0.769,-1
1.605,-2.062,-0.699,1
1.263,-0.602,-0.671,1
1.248,-0.856,-0.732,-1
1.003,-1.825,-0.608,1
1.967,-0.36,-0.607,-1
1.106,-1.691,-0.611,-1
0.985,-0.388,-0.521,1
1.441,1.199,-0.564,-1
1.124,1.162,-0.572,-1
1.061,0.198,-0.572,-1
1.112,-1.268,-0.564,-1
0.971,0.066,-0.566,-1
3.113,0.023,-0.498,1
1.883,0.381,-0.479,1
0.993,-0.891,-0.453,1
1.422,-0.388,-0.515,-1
1.078,1.254,-0.521,-1
0.997,-0.99,-0.484,-1
0.975,-1.98,-0.463,-1
3.263,-0.074,-0.411,-1
2.044,-1.797,-0.412,-1
0.956,-0.111,-0.332,1
1.226,0.778,-0.394,-1
1.122,1.247,-0.315,1
5.408,-1.001,-0.342,-1
1.518,1.543,-0.343,-1
1.226,-1.058,-0.22,1
1.917,0.294,-0.226,1
1.062,-1.399,-0.233,-1
1.403,-0.144,-0.138,1
1.111,-0.767,-0.205,-1
1.707,-0.949,-0.171,-1
1.09,0.814,-0.175,-1
1.788,0.59,-0.041,1
1.387,-0.999,-0.046,-1
2.335,0.625,0.035,1
1.765,0.76,0.031,-1
1.35,-1.966,0.037,-1
1.106,-0.144,0.064,-1
0.969,0.63,0.075,-1
1.99,0.225,0.151,1
1.238,0.988,0.111,-1
0.935,0.893,0.201,1
1.215,-0.372,0.265,1
2.971,-1.465,0.269,1
0.903,-1.637,0.302,1
1.151,-1.953,0.24,-1
1.168,0.814,0.425,1
1.319,-0.85,0.449,1
0.966,-0.042,0.413,-1
1.98,1.47,0.437,-1
1.087,1.172,0.435,-1
2.806,1.383,0.506,1
0.938,-0.045,0.445,-1
1.045,1.516,0.544,1
1.762,0.01,0.495,-1
1.035,0.507,0.564,1
1.135,1.078,0.561,1
1.176,-1.912,0.588,1
1.247,1.413,0.525,-1
2.036,-0.641,0.584,1
1.151,0.943,0.609,1
0.919,0.284,0.618,1
0.984,1.418,0.559,-1
1.159,0.874,0.572,-1
1.026,0.657,0.689,1
1.386,-0.789,0.64,-1
1.935,0.691,0.766,1
0.958,0.046,0.791,-1
1.54,-1.934,0.876,1
1.14,0.675,0.837,-1
1.714,0.74,0.898,1
0.958,1.089,0.852,-1
0.987,-1.922,0.866,-1
0.929,0.95,0.883,-1
0.94,0.866,1.002,1
1.81,0.092,0.945,-1
1.084,0.99,0.965,-1
1.096,-1.557,0.987,-1
1.996,0.319,1.046,1
1.389,-1.07,1.01,-1
1.181,-0.158,1.146,1
1.922,-0.859,1.123,-1
1.028,1.754,1.248,1
1.251,-0.768,1.331,1
1.505,0.167,1.411,1
1.202,0.852,1.481,1
1.215,0.349,1.522,1
1.321,0.093,1.457,-1
0.944,1.051,1.466,-1
1.337,-2.042,1.479,-1
1.472,0.412,1.646,1
2.991,-0.212,1.761,1
1.051,1.024,1.743,-1
1.132,0.879,1.756,-1
1.327,-1.37,1.844,1
1.387,-0.893,1.855,1
1.266,0.864,1.795,-1
1.782,-0.413,1.918,1
1.225,-1.877,1.932,1
1.068,0.583,1.974,-1
0.955,-0.957,2.054,-1
0.987,-1.262,2.154,1
1.153,-0.071,2.141,-1
0.956,1.689,2.135,-1
0.966,0.431,2.241,1
1.48,-0.668,2.23,1
1.229,0.423,2.29,1
1.989,-0.334,2.29,1
1.219,-0.894,2.24,-1
0.983,-1.55,2.33,1
0.966,-1.283,2.274,-1
1.968,-0.581,2.296,-1
1.026,1.609,2.585,1
1.099,0.457,2.706,1
1.079,1.458,2.718,1
1.861,1.072,2.681,-1
0.993,1.584,2.756,1
2.448,-0.493,2.731,-1
1.503,-1.049,2.789,1
3.174,-1.98,2.807,1
1.11,0.999,2.831,-1
0.989,-0.434,2.828,-1
1.286,0.047,2.921,1
2.385,1.907,2.925,-1
1.329,-1.233,3.008,1
2.021,-0.037,2.976,-1
1.071,-1.027,2.969,-1
1.535,-1.425,3.035,-1
1.028,0.212,3.116,1
0.929,-0.215,3.059,-1
0.981,-1.917,3.064,-1
1.452,-1.254,-3.119,1
0.971,-1.553,3.098,-1
1.488,2.328,-3.002,1
1.48,2.289,-2.775,-1
1.09,2.255,-2.219,1
0.931,2.155,-0.838,-1
0.911,1.947,-0.55,1
1.724,1.943,-0.118,-1
1.06,1.941,0.408,1
1.239,2.324,0.327,-1
2.384,2.373,0.479,1
1.252,2.219,0.757,1
1.389,2.276,0.916,1
1.258,2.142,1.459,-1
0.92,2.407,1.569,1
2.295,2.109,1.742,1
1.083,2.112,1.847,1
0.963,2.136,2.047,-1
1.396,2.231,2.872,1
1.493,2.003,3.008,1
0.891,2.102,2.97,-1
1.521,-2.397,-3.099,1
1.522,-2.3,-2.629,-1
1.578,-2.077,-1.883,-1
1.336,-2.015,-1.411,-1
1.904,-2.204,-1.17,-1
1.676,-2.118,-0.635,-1
1.227,-2.051,-0.34,-1
0.967,-2.259,-0.191,1
1.55,-2.427,-0.186,-1
1.579,-2.194,0.227,-1
0.911,-2.294,0.532,-1
1.531,-2.341,0.617,1
1.043,-2.33,1.492,-1
1.303,-2.141,2.109,1
1.261,-2.25,2.433,-1
1.028,-2.102,2.542,-1
0.945,-2.236,2.664,-1
0.928,-2.365,2.746,-1
1.764,-2.125,2.925,1
2.536,-2.074,2.992,1
1.059,-2.265,3.041,1
0.976,-1.443,-1.835,1
1.255,-0.641,0.281,-1
0.935,-1.118,0.347,-1
1.015,0.727,2.109,-1
0.883,0.308,2.499,-1
1.103,2.101,0.808,-1
