1.041,1.086,-3.062,1
1.489,-0.275,-3.045,1
1.727,0.873,-3.076,-1
1.147,1.242,-3.007,1
1.633,0.538,-2.95,1
0.954,0.562,-2.887,1
2.01,-0.583,-2.902,1
1.135,0.116,-2.94,-1
0.894,1.371,-2.775,-1
1.467,0.024,-2.537,1
1.516,0.581,-2.536,1
1.681,-1.598,-2.463,-1
2.973,-1.754,-2.414,-1
1.356,1.04,-2.169,1
1.15,0.186,-2.221,-1
1.529,0.196,-2.18,-1
1.127,0.057,-2.098,1
1.604,0.813,-2.126,-1
1.837,0.257,-2.054,1
1.073,0.517,-2.033,1
1.369,-0.637,-2.023,1
2.556,-1.465,-1.903,-1
0.92,0.808,-1.865,-1
2.061,0.128,-1.752,1
1.089,-0.903,-1.716,1
3.723,-0.491,-1.751,-1
1.721,1.794,-1.746,-1
2.365,0.233,-1.704,1
1.187,-1.038,-1.73,-1
1.538,-0.336,-1.715,-1
1.044,0.579,-1.692,-1
1.352,-1.306,-1.596,1
1.549,0.363,-1.561,1
1.079,0.053,-1.597,-1
1.019,0.927,-1.585,-1
1.254,-0.026,-1.506,1
1.037,-0.277,-1.486,1
1.733,0.615,-1.531,-1
1.286,-1.803,-1.47,1
7.353,-0.662,-1.489,1
1.184,-0.603,-1.523,-1
1.091,0.271,-1.518,-1
1.117,0.682,-1.437,1
2.926,-0.56,-1.46,1
2.703,-0.616,-1.474,-1
1.282,-0.919,-1.485,-1
1.05,0.821,-1.484,-1
10.37,-0.551,-1.412,-1
1.142,-0.605,-1.441,-1
1.084,1.214,-1.359,1
1.028,1.352,-1.353,1
1.811,-0.196,-1.356,-1
1.304,-0.481,-1.298,1
1.525,-0.472,-1.347,-1
0.917,1.128,-1.365,-1
2.758,2.091,-1.263,1
1.186,1.816,-1.231,1
2.107,1.968,-1.263,-1
1.048,0.925,-1.254,-1
1.525,0.685,-1.201,-1
0.907,1.221,-1.168,-1
1.663,-0.727,-1.086,1
1.063,0.262,-1.051,1
0.988,-0.212,-1.086,-1
1.266,-1.43,-0.994,1
1.335,-0.884,-0.983,1
1.332,-0.607,-1.021,-1
1.185,0.751,-0.969,-1
1.104,0.313,-0.929,-1
0.967,-1.17,-0.863,-1
1.029,1.33,-0.823,-1
1.009,1.778,-0.634,1
1.043,-1.525,-0.596,1
1.04,-0.625,-0.578,1
1.764,1.806,-0.591,1
1.074,0.04,-0.482,1
2.157,-1.14,-0.494,1
1.838,-0.844,-0.514,-1
1.397,1.477,-0.452,1
1.333,-0.012,-0.448,1
1.257,1.744,-0.423,1
2.838,0.324,-0.423,1
1.513,-0.452,-0.399,1
1.095,-0.867,-0.437,-1
1.936,-1.041,-0.367,-1
0.944,0.231,-0.327,-1
1.194,-0.206,-0.188,1
2.782,-0.836,-0.208,1
1.838,1.847,-0.243,-1
0.902,-0.478,-0.116,1
1.162,-0.345,-0.089,1
3.371,2.014,-0.115,-1
1.024,2.156,0.019,1
0.945,-0.219,0.038,1
1.517,-0.934,-0.023,-1
1.365,-1.807,0.128,1
1.778,-0.694,0.164,-1
1.138,-0.874,0.241,-1
1.494,1.021,0.257,-1
1.049,-1.637,0.31,-1
1.882,0.319,0.413,1
1.555,-1.262,0.436,1
1.741,0.317,0.452,1
1.213,-0.334,0.523,-1
0.944,0.794,0.609,1
1.045,0.412,0.671,1
1.292,1.743,0.668,1
1.338,0.369,0.652,-1
1.886,0.998,0.67,-1
0.906,-1.226,0.653,-1
1.067,0.47,0.772,1
1.028,-0.075,0.727,-1
1.473,0.009,0.743,-1
1.006,-0.099,0.756,-1
1.594,-0.247,0.822,-1
1.213,1.094,0.882,-1
1.106,1.208,0.892,-1
2.215,1.71,0.956,1
0.941,0.448,1.122,1
1.091,0.726,1.04,-1
1.337,0.193,1.126,1
0.923,2.132,1.081,-1
0.955,2.055,1.177,1
1.978,-0.724,1.198,1
