3.111,1.09,-3.007,1
1.407,0.306,-3.039,-1
1.142,-0.01,-2.867,-1
1,1.508,-2.801,-1
1.031,-0.282,-2.771,-1
1.087,0.413,-2.619,1
1.549,-1.242,-2.671,-1
1.585,-1.127,-2.653,-1
0.909,-0.625,-2.664,-1
1.17,0.42,-2.553,1
1.102,1.222,-2.538,1
1.287,-0.866,-2.535,1
1.288,0.587,-2.327,1
3.144,-1.125,-2.225,-1
1.153,1.052,-2.112,1
0.959,1.168,-2.171,-1
1.319,1.17,-2.13,-1
1.092,1.563,-2.029,1
1.702,1.564,-2.077,-1
2.396,1.457,-2.015,1
2.282,-0.455,-1.942,1
1.14,1.002,-1.895,1
2.168,1.472,-1.883,1
1.447,-1.727,-1.892,-1
2.356,1.784,-1.874,-1
1.504,-0.049,-1.731,1
1.1,-0.006,-1.618,1
1.137,0.067,-1.673,-1
1.249,0.365,-1.598,1
1.489,-1.408,-1.591,1
2.695,0.894,-1.555,-1
3.492,-1.974,-1.463,1
1.317,-0.177,-1.408,1
1.032,1.235,-1.398,1
1.913,-1.09,-1.407,1
1.255,-0.58,-1.366,1
1.146,-1.056,-1.406,-1
1.601,-0.606,-1.384,-1
1.111,0.652,-1.284,1
0.894,-1.659,-1.265,1
1.437,1.194,-1.315,-1
0.966,0.867,-1.149,1
1.624,1.71,-1.135,1
2.037,-0.054,-1.084,1
2.873,-1.274,-1.098,-1
0.979,1.686,-0.999,1
1.769,-1.938,-0.99,1
0.888,1.488,-1.061,-1
1.648,0.733,-1.027,-1
2.133,1.659,-1.02,-1
1.377,-0.814,-0.966,1
1.616,-0.221,-0.965,-1
1.595,-0.051,-0.951,-1
1.273,1.116,-0.954,-1
1.266,1.491,-0.838,1
1.044,1.506,-0.911,-1
1.734,-2.004,-0.862,-1
3.315,1.576,-0.817,1
1.694,0.892,-0.823,-1
2.343,-0.804,-0.728,1
2.367,1.733,-0.644,1
1.04,1.457,-0.537,1
0.918,-1.563,-0.611,-1
