0.967,1.771,-3.081,1
1.085,1.418,3.135,-1
1.098,-0.859,-3.106,-1
1.037,1.067,-2.969,1
1.176,0.424,-3.001,-1
2.708,-0.896,-2.946,1
0.939,0.4,-2.996,-1
1.311,-1.591,-2.964,-1
1.597,-1.069,-2.913,-1
1.308,-1.291,-2.82,1
1.459,-2.018,-2.815,1
1.753,1.589,-2.862,-1
1.106,-0.014,-2.794,1
1.138,-0.316,-2.777,1
1.494,1.473,-2.841,-1
1.762,0.853,-2.778,1
1.309,-0.804,-2.759,1
2.369,-0.314,-2.796,-1
0.982,0.56,-2.722,1
1.341,-0.166,-2.718,1
1.255,-2.082,-2.746,-1
1.059,0.275,-2.73,-1
2.051,0.994,-2.689,-1
1.424,1.68,-2.639,1
1.657,0.75,-2.682,-1
1.325,-1.386,-2.672,-1
1.357,1.609,-2.57,1
1.03,0.26,-2.438,1
1.719,-0.688,-2.393,1
1.124,-1.302,-2.328,1
1.081,-1.78,-2.259,-1
2.166,0.252,-2.169,-1
0.989,0.965,-2.067,-1
1.607,-0.284,-2.043,-1
1.323,-0.501,-1.956,1
1.031,0.962,-2.004,-1
2.487,0.079,-1.97,-1
0.952,0.088,-1.861,1
1.467,0.822,-1.8,-1
1.158,-0.043,-1.72,-1
1.084,-1.988,-1.63,1
1.129,0.535,-1.51,1
1.466,1.778,-1.47,1
1.599,1.054,-1.388,1
0.9,-1.056,-1.437,-1
1.353,-0.957,-1.4,-1
1.564,0.958,-1.383,-1
1.326,-1.329,-1.253,1
1.303,-0.346,-1.262,-1
1.205,-1.903,-1.202,-1
1.376,0.055,-1.179,-1
1.192,-2.11,-1.164,-1
1.628,-0.797,-1.1,1
1.56,1.449,-1.148,-1
1.772,0.049,-1.131,-1
2.191,0.489,-1.103,-1
0.977,0.283,-1.017,1
1.382,-1.444,-1,1
1.034,-0.057,-1.064,-1
1.263,-1.44,-1.031,-1
0.937,-0.684,-1.04,-1
2.222,-1.819,-0.937,1
1.332,-0.622,-0.905,1
1.303,-0.763,-0.882,1
1.25,1.299,-0.945,-1
1.377,1.271,-0.876,1
1.231,-1.206,-0.869,1
1.197,-0.813,-0.795,1
2.341,-0.147,-0.802,1
1.732,0.611,-0.784,1
1.003,-0.178,-0.842,-1
3.372,-1.212,-0.767,1
1.013,1.767,-0.736,1
0.933,0.037,-0.803,-1
1.299,-0.719,-0.719,-1
1.068,-0.16,-0.586,1
1.219,-1.771,-0.642,-1
1.128,-0.065,-0.631,-1
1.611,0.17,-0.57,-1
1.466,1.579,-0.553,-1
1.426,0.519,-0.537,-1
1.719,1.492,-0.507,-1
2.018,-0.104,-0.477,-1
1.915,0.424,-0.462,-1
1.028,1.414,-0.482,-1
1.237,0.757,-0.452,-1
1.167,-0.254,-0.419,-1
1.064,0.852,-0.414,-1
0.951,-0.495,-0.334,1
1.055,0.562,-0.357,-1
3.086,1.772,-0.285,1
1.21,-0.786,-0.288,-1
1.919,1.257,-0.224,1
1.439,1.217,-0.208,-1
0.898,0.719,-0.206,-1
1.269,1.738,-0.178,-1
2.588,0.41,-0.112,1
1.954,1.524,-0.101,1
1.25,-0.013,0.017,1
0.986,-1.606,-0.033,-1
2.711,1.402,0.072,1
0.911,0.035,0.021,-1
1.073,-1.876,0.074,-1
1.166,-1.519,0.159,1
1.287,-0.212,0.1,-1
1.401,1.541,0.19,-1
1.085,-0.708,0.184,-1
1.246,0.526,0.281,1
0.909,-1.198,0.364,1
1.614,0.488,0.289,-1
1.313,1.287,0.397,-1
0.869,-1.736,0.388,-1
1.278,-1.849,0.434,-1
1.38,-0.268,0.453,-1
1.021,1.129,0.51,-1
1.017,-0.138,0.733,-1
0.94,0.529,0.749,-1
1.595,1.716,0.835,-1
0.929,-0.065,0.986,1
1.399,1.7,0.918,-1
1.358,1.827,0.979,1
1.22,-1.72,0.993,-1
1.374,-0.931,1.035,-1
1.066,-0.787,1.07,-1
1.543,-1.888,1.144,1
