1.079,-1.797,-3.092,-1
1.072,1.296,-2.963,1
1.891,1.445,-2.952,1
1.109,0.292,-2.935,1
1.647,0.226,-2.514,-1
1.361,-1.264,-2.329,-1
1.009,-0.081,-2.234,1
0.967,1.056,-2.208,1
1.724,-1.753,-2.122,1
2.597,1.317,-2.031,1
1.805,0.097,-1.877,-1
0.967,1.177,-1.79,1
1.011,-0.456,-1.769,-1
1.082,1.71,-1.6,1
1.293,1.971,-1.479,1
1.311,-0.597,-1.542,-1
0.95,1.965,-1.534,-1
1.08,-0.41,-1.437,1
1.636,1.218,-1.479,-1
0.856,1.358,-1.364,-1
1.104,0.286,-1.267,1
0.983,1.416,-1.252,1
1.463,-1.605,-1.046,1
0.993,-0.091,-1.097,-1
1.174,-1.18,-1.086,-1
2.349,-1.145,-0.797,1
1.595,0.465,-0.789,-1
1.537,0.418,-0.675,-1
1.592,-1.272,-0.572,1
1.503,1.997,-0.549,1
0.908,-1.193,-0.33,1
1.115,0.98,-0.308,1
1.348,-0.548,-0.088,-1
1.135,-0.015,0.023,-1
1.155,-0.451,0.123,-1
1.107,1.245,0.194,-1
1.132,0.24,0.311,1
1.445,1.275,0.312,1
0.95,0.083,0.419,1
2.177,-0.695,0.512,1
1.431,-0.503,0.548,1
1.658,-1.348,0.615,1
1.291,-0.545,0.66,1
1.05,-1.356,0.746,1
1.107,0.673,0.688,-1
0.918,-1.787,0.722,-1
0.957,-1.465,0.867,1
2.097,1.051,0.919,1
1.291,-0.648,0.933,1
1.68,-0.329,0.963,1
1,1.377,0.987,1
1.049,-0.712,0.992,-1
1.619,-0.296,1.103,1
1.1,-1.447,1.172,1
0.975,-0.925,1.107,-1
1.104,0.042,1.218,1
1.36,1.901,1.255,1
1.529,1.809,1.223,-1
1.331,-0.3,1.346,1
1.914,1.975,1.503,-1
0.965,0.778,1.598,1
2.004,-0.493,1.656,1
1.28,1.216,1.741,1
1.941,0.585,1.753,1
0.887,-0.854,1.795,-1
2.121,0.085,1.904,-1
1.312,0.572,1.906,-1
3.214,2.094,2.049,1
1.089,0.047,2.195,1
1.388,1.942,2.129,-1
1.003,0.69,2.221,-1
1.765,-0.796,2.257,-1
1.157,0.659,2.341,1
1.735,0.348,2.568,-1
1.287,-1.967,2.725,-1
1.188,-1.53,2.748,-1
1.167,-1.597,2.834,1
0.945,-1.355,2.865,-1
1.009,-1.646,2.945,-1
2.162,-0.547,3.108,1
1.076,0.706,3.134,1
1.655,-1.908,3.087,-1
1.072,0.696,-3.121,1
1.314,2.392,-2.262,1
0.975,2.301,-2.025,-1
1.016,2.222,-0.863,-1
0.937,2.486,0.253,1
1.084,2.062,0.795,1
0.998,2.404,2.202,1
1.163,2.398,2.731,-1
0.923,2.117,2.869,1
2.084,2.323,3.095,1
1.641,-2.159,-2.248,-1
2.009,-2.053,-2.048,-1
1.137,-2.049,-1.725,-1
0.973,-2.25,-0.494,1
1.649,-2.237,0.202,-1
4.766,-2.351,1.119,-1
1.988,-2.252,2.924,-1
1.237,0.957,-2.287,-1
1.033,1.769,-1.425,-1
2.424,-1.073,-0.386,1
1.444,-1.145,-0.052,1
2.002,-1.86,0.45,1
0.972,-1.17,0.449,-1
1.95,1.814,2.731,1
1.335,2.098,-0.5,-1
0.712,-0.954,-3.136,-1
0.552,-0.837,3.13,-1
0.765,-0.687,-2.917,-1
0.775,0.094,-2.59,1
0.786,0.608,-2.523,1
0.86,-0.002,-2.451,1
0.734,0.928,-2.43,-1
0.527,2.007,-2.039,1
0.77,1.899,-2.038,1
0.51,1.682,-1.97,1
0.864,0.09,-1.804,1
0.536,-0.367,-1.71,1
0.688,1.776,-1.65,1
0.582,-1.914,-1.543,-1
0.879,-0.475,-1.417,-1
0.846,1.96,-1.035,-1
0.56,-1.814,-0.97,-1
0.994,0.419,-0.846,-1
0.821,1.737,-0.712,-1
0.718,-0.025,-0.687,-1
0.584,-0.305,-0.468,-1
0.843,-0.543,-0.307,-1
0.937,-0.698,-0.178,-1
0.896,-0.264,-0.055,1
0.712,-1.483,-0.151,-1
0.852,-1.475,-0.099,-1
0.529,-1.614,-0.036,-1
0.742,1.616,0.075,-1
0.692,0.991,0.122,-1
0.844,0.528,0.399,1
0.864,0.539,0.405,1
0.741,1.809,0.317,-1
0.593,-0.256,0.635,1
0.616,-1.88,0.769,1
0.638,-0.906,0.7,-1
0.528,1.48,0.876,-1
0.84,0.692,1.06,1
0.511,2.037,1.059,-1
0.726,-0.902,1.365,1
0.691,1.105,1.377,1
0.759,1.976,1.271,-1
0.876,1.621,1.301,-1
0.705,-0.938,1.426,1
0.575,-1.012,1.368,-1
0.54,1.527,1.49,-1
0.694,-0.737,1.681,-1
0.532,0.889,1.87,1
0.764,0.835,1.798,-1
0.659,-1.221,1.923,1
0.723,-0.556,1.846,-1
0.578,1.941,2.05,1
0.577,1.783,2.148,-1
0.604,0.243,2.185,-1
0.863,1.646,2.569,-1
0.69,0.319,2.629,-1
0.516,1.144,2.725,-1
0.795,-0.629,2.871,-1
