1.04,0.943,-3.051,1
1.466,0.514,-3.113,-1
3.172,0.618,-2.974,1
0.974,-0.368,-2.854,1
0.948,0.95,-2.814,1
1.041,1.014,-2.897,-1
1.578,1.241,-2.81,1
1.327,-0.176,-2.864,-1
2.09,-1.499,-2.78,1
1.699,1.248,-2.8,-1
1.421,0.413,-2.733,1
2.415,0.264,-2.735,1
1.535,0.668,-2.318,1
1.212,0.74,-2.37,-1
2.406,-0.11,-2.255,1
1.257,0.661,-2.272,-1
1.026,1.057,-2.104,1
1.654,1.685,-2.074,1
1.466,-0.381,-2.061,1
0.893,-1.122,-2.001,1
1.151,-1.09,-2.042,-1
1.086,0.276,-2.008,-1
1.437,0.671,-1.938,-1
0.954,-2.149,-1.788,1
1.069,-1.445,-1.854,-1
1.329,-1.834,-1.765,1
1.16,-1.36,-1.76,1
1.693,0.739,-1.819,-1
1.341,-1.348,-1.799,-1
0.868,-2.044,-1.693,1
1.001,-0.875,-1.641,1
1.686,0.017,-1.619,1
1.171,1.483,-1.608,-1
1.854,-1.228,-1.588,-1
2.212,0.81,-1.436,1
1.417,-0.92,-1.394,-1
2.442,-1.499,-1.37,-1
2.222,-0.374,-1.321,1
2.212,-0.978,-1.28,1
1.211,0.436,-1.259,1
0.936,1.008,-1.142,1
1.782,-0.066,-1.088,1
1.1,1.618,-1.068,-1
1.251,-1.775,-0.955,1
1.658,0.337,-0.826,-1
1.048,-1.346,-0.747,1
2.715,1.547,-0.791,-1
1.028,-1.516,-0.731,1
1.09,1.51,-0.717,-1
1.437,-1.034,-0.648,1
3.261,-2.055,-0.641,1
1.021,0.564,-0.668,-1
3.23,0.491,-0.636,-1
1.094,-0.817,-0.63,-1
1.348,-0.21,-0.62,-1
2.894,0.274,-0.55,-1
1.705,1.117,-0.461,1
1.32,0.995,-0.452,1
0.99,-0.061,-0.437,1
1.024,0.002,-0.437,1
1.083,0.857,-0.518,-1
1.052,1.215,-0.506,-1
0.879,1.472,-0.506,-1
1.819,0.528,-0.389,1
1.104,0.756,-0.352,1
1.238,0.973,-0.416,-1
1.062,0.778,-0.334,1
1.043,0.746,-0.333,1
3.039,1.567,-0.37,-1
1.241,1.579,-0.366,-1
1.282,0.776,-0.297,1
1.765,1.147,-0.293,1
1.514,1.071,-0.279,1
0.933,0.461,-0.247,1
1.072,1.139,-0.269,-1
2.598,-2.08,-0.223,-1
1.092,0.691,-0.147,1
1.116,1.09,-0.102,1
