1.627,0.187,-3.124,-1
1.502,-0.511,-3.043,1
1.469,0.251,-3.055,-1
1.553,-0.739,-2.962,1
1.054,-0.092,-3.004,-1
1.738,-0.098,-2.863,1
2.817,1.223,-2.819,1
0.873,1.751,-2.866,-1
0.958,0.136,-2.838,-1
1.15,-1.297,-2.746,1
1.028,-0.255,-2.817,-1
1.165,-0.01,-2.725,1
1.576,-1.801,-2.786,-1
1.083,0.075,-2.708,-1
2.515,1.56,-2.608,1
0.911,1.7,-2.568,1
1.102,1.303,-2.615,-1
1.947,-0.405,-2.514,-1
2.276,0.806,-2.505,-1
0.934,-0.283,-2.427,1
1.156,-1.075,-2.504,-1
1.789,0.856,-2.434,-1
1.094,0.148,-2.396,-1
1.349,-0.512,-2.308,1
1.137,1.222,-2.288,-1
1.729,-1.662,-2.017,1
1.208,0.864,-2.024,-1
1.217,-1.137,-1.927,1
1.821,0.575,-1.935,1
0.995,0.052,-1.922,-1
9.201,1.57,-1.815,-1
0.991,0.302,-1.767,1
1.089,-1.917,-1.698,1
0.93,1.619,-1.69,1
1.211,0.438,-1.666,-1
2.178,-0.827,-1.627,-1
1.752,-0.86,-1.626,-1
0.949,-0.359,-1.527,1
1.679,0.656,-1.53,1
1.062,-1.455,-1.504,1
1.714,0.481,-1.563,-1
1.435,1.259,-1.482,1
0.876,1.399,-1.435,1
1.139,1.236,-1.492,-1
0.974,1.561,-1.361,1
1.674,1.628,-1.419,-1
1.09,0.712,-1.32,1
1.772,-0.632,-1.328,-1
1.022,0.472,-1.338,-1
1.602,-0.743,-1.322,-1
1.06,-0.823,-1.23,1
0.982,-1.492,-1.223,1
1.912,1.221,-1.284,-1
1.655,2.005,-1.255,-1
3.621,0.169,-1.159,1
0.982,0.76,-1.209,-1
1.558,-0.81,-1.195,-1
1.201,0.277,-1.117,1
0.989,0.088,-1.006,1
1.871,-1.593,-1.023,1
2.579,0.55,-0.994,1
2.033,0.581,-1.001,-1
0.918,0.965,-0.93,1
1.139,1.56,-0.989,-1
1.138,-0.566,-0.842,1
3.225,0.442,-0.891,-1
0.937,0.853,-0.921,-1
1.517,0.411,-0.88,-1
3.215,0.562,-0.816,-1
0.953,1.099,-0.75,1
1.007,-1.428,-0.776,-1
2.27,0.631,-0.695,1
1.025,0.068,-0.669,1
1.601,-0.249,-0.672,1
1.071,1.967,-0.608,1
0.96,-0.078,-0.624,-1
1.085,-0.077,-0.461,1
1.085,1.503,-0.428,1
1.432,-0.982,-0.427,-1
1.945,0.669,-0.402,-1
1.017,1.573,-0.328,1
1.645,-0.28,-0.345,1
1.479,1.72,-0.32,1
1.037,0.657,-0.36,-1
1.128,-0.57,-0.356,-1
1.032,1.863,-0.35,-1
1.398,-1.489,-0.242,1
1.561,0.017,-0.265,-1
1.283,-0.519,-0.165,1
1.878,0.892,-0.104,1
1.088,-0.206,-0.122,-1
1.239,-1.793,0.023,1
0.991,-1.464,0.072,1
1.342,-0.731,0.009,-1
1.518,1.907,0.088,-1
1.005,0.874,0.189,1
1.573,-0.648,0.144,-1
1.8,1.619,0.175,-1
1.29,-0.118,0.235,1
1.586,-1.654,0.188,-1
1.054,0.722,0.184,-1
1.373,0.548,0.268,1
1.087,-1.918,0.317,1
1.594,-0.866,0.325,1
0.961,0.473,0.357,1
1.996,-0.933,0.305,-1
2.832,-1.702,0.355,-1
0.961,1.033,0.416,1
1.998,0.351,0.36,-1
2.334,-0.935,0.382,-1
0.88,-1.62,0.377,-1
0.991,-0.57,0.397,-1
1.152,-0.849,0.468,-1
1.902,1.192,0.507,-1
0.999,-0.264,0.548,-1
1.144,-0.091,0.642,1
1.007,-1.529,0.772,1
0.995,0.154,0.786,1
1.611,0.487,0.733,-1
1.303,1.051,0.735,-1
1.556,1.668,0.741,-1
1.13,-0.107,0.745,-1
1.112,-0.375,0.838,1
4.389,1.973,0.825,1
2.123,0.639,0.909,1
1.085,-1.219,0.885,-1
1.432,1.64,0.953,1
1.235,-0.391,0.897,-1
1.218,1.211,0.994,1
1.412,-0.53,0.935,-1
1.184,-1.849,0.942,-1
1.034,0.092,0.981,-1
1.985,1.814,1.017,-1
1.459,-1.327,1.049,-1
0.869,-1.746,1.141,1
0.969,1.512,1.185,1
0.993,-0.59,1.201,1
1.056,-0.241,1.23,1
0.873,1.308,1.29,1
1.209,-1.411,1.306,1
0.976,-0.065,1.232,-1
1.058,0.842,1.314,1
1.095,-0.344,1.248,-1
1.91,-0.051,1.298,-1
1.342,1.497,1.376,-1
1.924,1.979,1.437,1
2.619,0.343,1.404,-1
1.21,-1.662,1.46,1
1.135,-1.711,1.516,1
2.27,1.178,1.478,-1
1.235,0.716,1.556,1
1.268,0.492,1.607,-1
0.971,-0.967,1.681,1
1.28,-0.735,1.628,-1
2.079,0.035,1.687,1
1.062,1.557,1.713,-1
1.652,-1.85,1.75,-1
1.161,-1.795,1.789,-1
2.254,-1.245,1.893,1
1.039,-0.276,1.924,1
2.009,-0.626,1.892,-1
0.923,-0.48,1.903,-1
1.119,0.636,1.987,-1
0.984,-1.083,2,-1
1.204,0.946,2.033,-1
1.139,-0.701,2.122,-1
1.198,-1.367,2.216,1
1.797,-0.835,2.177,-1
1.147,-0.336,2.192,-1
1.163,-1.331,2.27,-1
1.081,-1.864,2.355,1
1.032,0.57,2.53,1
0.913,0.351,2.537,1
1.64,0.822,2.55,1
0.962,1.683,2.515,-1
2.713,1.215,2.649,1
3.427,1.417,2.691,-1
0.919,1.546,2.75,1
1.428,-1.823,2.753,-1
1.654,-0.72,2.832,1
1.025,-1.368,2.875,1
1.898,-1.016,2.897,1
1.513,0.835,2.87,-1
1.027,-0.782,2.861,-1
0.993,-1.565,2.886,-1
1.192,0.039,2.913,-1
1.191,1.044,2.985,1
1.021,-0.727,2.948,-1
1.238,-1.037,2.995,-1
1.785,1.048,3.087,1
2.264,1.67,3.112,1
1.607,-0.102,3.131,1
1.543,1.53,3.137,1
0.946,1.783,-3.126,1
1.015,0.695,3.077,-1
1.539,1.29,-3.129,1
0.99,-0.885,-3.086,1
1.204,2.122,-2.473,1
1.705,2.189,-2.186,1
0.85,1.987,-2.099,1
1.231,2.079,-1.83,1
1.246,2.204,-1.829,1
1.942,2.244,-1.692,1
1.714,2.39,-1.483,-1
1.36,2.111,-1.105,-1
1.153,2.457,-0.35,-1
1.013,2.28,0.383,-1
1.11,2.262,0.677,1
1.954,2.266,0.908,1
1.117,2.179,0.941,1
1.003,2.26,1.031,1
1.44,2.406,1.103,-1
1.118,2.41,1.234,-1
0.89,2.25,1.381,-1
0.837,2.327,1.504,1
1.012,2.074,1.53,1
1.051,2.218,1.441,-1
1.504,2.149,1.601,-1
0.833,2.494,1.762,1
0.948,2.074,2.187,-1
0.96,-2.101,-2.996,1
1.22,-1.929,-2.433,-1
1.55,-2.142,-1.973,-1
1.329,-2.172,-1.818,1
1.022,-2.034,-1.687,-1
2.278,-1.949,-1.02,1
0.949,-2.259,-1.007,1
1.819,-2.295,-0.608,1
1.682,-1.928,0.182,-1
2.021,-2.413,0.192,-1
0.911,-2.138,0.218,-1
0.957,-2.355,0.666,-1
0.857,-2.399,1.126,-1
3.36,-2.12,1.403,1
1.316,-2.06,1.452,-1
0.97,-2.019,1.827,1
1.4,-2.384,2.129,-1
1.1,-2.112,2.117,-1
1.398,-2.403,2.146,-1
1.391,-2.066,2.252,1
2.921,-2.08,2.256,1
