1.7,-1.694,-3.134,-1
1.031,-2.346,-3.136,-1
1.338,-1.302,-2.984,-1
1.029,-1.329,-2.951,-1
1.509,-1.903,-2.872,1
1.299,1.305,-2.82,1
1.01,-1.511,-2.896,-1
1.202,-1.361,-2.8,1
1.467,-2.236,-2.799,1
1.247,0.462,-2.851,-1
2.733,0.681,-2.75,1
2.515,-0.326,-2.748,1
1.742,-0.754,-2.754,-1
0.928,0.624,-2.661,1
2.01,0.721,-2.679,-1
3.027,0.533,-2.58,1
1.201,0.87,-2.465,1
1.272,-1.327,-2.53,-1
1.457,-0.667,-2.448,1
0.932,0.272,-2.422,1
1.121,-0.453,-2.341,1
1.478,-1.132,-2.213,1
1.637,0.807,-2.121,1
2.062,-1.843,-2.076,1
0.934,-0.155,-1.983,1
0.928,-0.532,-1.992,-1
1.679,-0.502,-1.683,-1
1.185,-0.13,-1.603,1
1.141,-2.293,-1.566,1
1.897,1.198,-1.574,-1
1.338,1.372,-1.578,-1
1.162,-1.362,-1.474,1
1.263,0.521,-1.513,-1
1.269,-1.181,-1.41,1
1.357,-1.188,-1.375,1
0.931,-0.848,-1.35,1
1.135,-0.151,-1.271,1
0.93,-1.608,-1.35,-1
1.621,0.42,-1.225,1
1.537,-1.114,-1.276,-1
1.583,-0.608,-1.273,-1
1.007,0.459,-1.216,-1
1.511,-2.019,-1.183,-1
2.118,-0.071,-1.134,-1
1.929,-1.039,-1.029,1
2.379,-0.298,-1.043,-1
1.147,-0.758,-1.015,-1
1.143,-0.334,-0.918,1
1.329,-0.462,-0.91,1
1.583,0.191,-0.969,-1
1.233,-0.146,-0.891,1
1.392,0.223,-0.862,1
0.938,0.462,-0.914,-1
1.135,0.351,-0.824,1
1.042,0.807,-0.819,1
1.048,-0.268,-0.881,-1
1.239,-0.291,-0.806,1
1.629,-1.614,-0.828,-1
1.028,1.114,-0.774,-1
1.024,0.68,-0.764,-1
1.166,0.57,-0.704,-1
1.16,-0.05,-0.562,1
1.499,0.36,-0.569,1
1.657,-1.308,-0.551,1
2.597,0.803,-0.505,-1
1.378,-0.96,-0.457,1
2.941,0.933,-0.447,1
1.28,-1.479,-0.486,-1
1.11,0.732,-0.462,-1
1.2,-1.237,-0.445,-1
1.062,-1.575,-0.35,1
0.988,0.602,-0.404,-1
2.242,-0.208,-0.343,1
0.983,0.221,-0.368,-1
2.775,-0.502,-0.316,-1
1.326,0.764,-0.268,1
0.984,1.089,-0.333,-1
1.119,-2.03,-0.31,-1
1.13,-0.748,-0.307,-1
1.073,-0.627,-0.295,-1
1.058,-0.83,-0.269,-1
1.016,-1.635,-0.179,1
1.15,-1.169,-0.181,1
0.963,-0.417,-0.24,-1
1.41,-1.01,-0.163,1
1.491,-0.17,-0.117,1
1.852,0.895,-0.114,1
1.084,-2.106,-0.082,1
1.87,-1.472,-0.071,1
1.387,0.798,-0.036,1
0.965,0.032,-0.063,-1
1.499,1.185,-0.007,-1
1.266,0.719,0.083,1
0.909,0.976,0.042,-1
2.794,-0.978,0.081,-1
1.083,-2.424,0.186,1
2.768,-0.94,0.177,1
1.068,0.188,0.245,1
1.824,-2.114,0.23,1
1.659,-0.092,0.273,-1
1.379,-1.413,0.317,-1
0.964,-0.819,0.415,1
1.252,-0.491,0.413,1
1.018,0.611,0.375,-1
2.98,-0.239,0.436,1
0.981,-0.301,0.498,1
0.977,0.234,0.415,-1
1.407,-1.666,0.489,1
1.253,0.39,0.431,-1
1.613,-1.239,0.543,1
1.266,0.47,0.583,1
0.885,-1.951,0.599,1
1.122,0.982,0.521,-1
2.083,0.478,0.543,-1
1.589,-0.15,0.568,-1
1.721,-0.189,0.668,1
1.246,-0.298,0.691,1
1.115,-0.133,0.698,1
1.437,-2.203,0.688,-1
0.923,0.162,0.741,-1
1.336,-0.21,0.854,1
1.088,-2.073,0.858,-1
1.03,0.558,0.974,1
2.543,-0.945,0.965,1
1.017,0.518,1.045,1
0.992,-0.85,1.025,-1
1.715,-0.138,1.101,1
0.903,-0.297,1.134,1
1.435,-2.18,1.202,1
