1.182,-0.558,-3.128,-1
0.975,1.147,-3.12,-1
1.156,0.298,-3.084,-1
2.418,0.499,-2.968,1
1.295,0.696,-2.951,1
1.11,-0.111,-3.012,-1
1.704,-1.042,-2.899,1
1.374,-0.502,-2.943,-1
1.026,-1.212,-2.829,1
3.886,0.419,-2.819,1
0.944,-0.421,-2.666,1
1.302,0.566,-2.715,-1
0.972,0.371,-2.602,1
1.1,1.093,-2.684,-1
1.584,-1.3,-2.514,-1
0.96,-0.276,-2.477,-1
0.879,1.403,-2.378,1
2.009,-0.823,-2.36,-1
2.693,-0.069,-2.292,1
0.995,0.306,-2.236,1
1.527,-1.356,-2.228,1
1.143,-0.139,-2.118,1
0.925,-0.178,-1.857,1
0.974,-0.507,-1.95,-1
1.131,0.432,-1.865,1
1.744,-1.662,-1.761,1
0.911,1.797,-1.675,1
1.076,-0.372,-1.661,1
2.9,-0.943,-1.669,1
1.145,-0.904,-1.663,-1
1.139,0.035,-1.649,-1
1.003,1.359,-1.521,-1
1.176,0.156,-1.512,-1
1.458,1.292,-1.426,1
1.043,1.741,-1.446,-1
1.384,0.23,-1.367,1
1.187,-0.39,-1.351,1
0.955,1.092,-1.339,1
1.57,-0.077,-1.411,-1
1.866,2.03,-1.408,-1
1.03,-0.55,-1.336,1
1.31,-1.565,-1.328,1
1.132,0.42,-1.227,1
1.049,1.175,-1.208,1
1.288,1.684,-1.262,-1
0.966,1.655,-1.18,1
1.83,0.896,-1.232,-1
2.135,-1.345,-1.163,1
2.699,1.668,-1.133,1
1.28,-1.26,-1.095,1
1.836,-0.512,-1.151,-1
1.773,1.796,-1.138,-1
1.877,-1.699,-1.112,-1
1.282,-1.654,-1.059,1
1.677,0.629,-1.092,-1
1.694,0.554,-1.089,-1
2.131,-1.134,-1.019,1
1.089,-0.103,-0.987,1
0.967,0.938,-0.977,1
1.306,1.937,-1.032,-1
1.134,0.011,-1.021,-1
1.56,-0.487,-0.988,-1
1.799,-0.352,-0.982,-1
1.527,2.006,-0.956,-1
2.147,0.535,-0.868,1
2.402,-0.538,-0.81,-1
0.932,-0.791,-0.746,1
0.963,2.054,-0.757,-1
1.102,-1.297,-0.74,-1
1.12,1.985,-0.695,-1
1.977,-0.658,-0.676,-1
1.045,1.061,-0.678,-1
0.947,-1.089,-0.574,1
1.385,2.045,-0.626,-1
1.111,2.009,-0.631,-1
1.098,1.427,-0.452,1
1.682,0.325,-0.43,1
0.993,1.162,-0.429,-1
2.516,0.429,-0.401,-1
1.175,-0.123,-0.398,-1
1.703,-1.287,-0.351,-1
0.945,-1.424,-0.315,-1
2.76,-0.008,-0.255,-1
0.978,-1.594,-0.187,1
1.477,-0.315,-0.161,-1
1.449,-0.304,-0.044,-1
0.9,-0.755,0.056,1
1.104,-1.228,0.052,1
0.951,-0.404,0.019,-1
1.095,-0.778,0.103,1
1.561,0.072,0.108,1
0.97,-1.471,0.138,1
1.185,-1.123,0.154,1
1.125,-0.194,0.175,1
1.823,-0.844,0.214,1
1.053,-0.575,0.261,1
1.375,-0.562,0.229,-1
0.956,-0.819,0.286,-1
1.097,0.394,0.488,-1
1.036,1.765,0.551,-1
0.907,1.137,0.721,1
1.719,-0.016,0.717,1
1.891,2.104,0.739,1
1.048,-1.391,0.81,1
1.015,1.03,0.797,-1
1.628,2.17,0.867,1
0.906,-0.118,0.912,1
2.738,0.838,0.878,-1
1.614,0.434,0.936,1
1.331,-1.683,0.934,-1
1.906,0.532,0.958,-1
1.517,1.658,1.007,1
3.345,-1.366,0.997,1
1.282,1.986,1.117,1
1.277,1.896,1.061,-1
1.769,0.148,1.129,1
1.23,-0.084,1.153,1
0.935,0.186,1.14,-1
1.696,0.16,1.201,-1
1.156,-0.314,1.198,-1
2.096,1.398,1.278,-1
1.186,2.16,1.287,-1
0.993,1.073,1.447,1
1.522,0.92,1.382,-1
1.412,-0.881,1.473,1
0.989,-1.5,1.434,-1
2.83,0.928,1.477,-1
1.306,1.192,1.475,-1
1.264,-0.675,1.477,-1
1.228,1.797,1.505,-1
1.325,1.082,1.546,-1
0.911,-0.675,1.635,1
1.653,-0.486,1.654,1
1.696,0.916,1.659,-1
1.074,1.158,1.759,1
1.041,-1.176,1.725,-1
0.983,0.43,1.755,-1
1.101,1.106,1.868,1
1.179,-1.613,1.812,-1
0.909,2.011,1.901,1
1.444,1.723,1.901,1
1.181,0.249,1.907,1
1.613,-1.251,1.907,1
1.168,-0.403,1.98,1
1.709,0.749,1.998,1
1.6,-0.284,2.014,1
0.976,-1.505,1.97,-1
1.752,-1.075,2.042,1
0.986,1.527,2.044,-1
1.682,0.07,2.35,1
1.017,1.41,2.383,1
0.85,1.819,2.691,-1
1.572,-1.613,2.717,-1
1.466,1.409,2.774,-1
0.99,0.355,2.864,1
1.191,1.078,2.799,-1
1.47,0.683,3.008,1
1.074,-0.272,3.045,1
3.301,1.888,3.021,-1
1.55,1.467,3.082,1
1.091,-1.714,3.122,1
1.126,-0.566,3.12,1
2.002,2.318,-2.858,1
0.973,2.289,-1.151,1
1.352,2.381,-1.049,-1
0.839,2.309,0.799,1
1.426,2.275,1.312,1
1.268,2.418,1.514,-1
1.676,2.136,1.8,-1
1.513,2.282,2.352,-1
2.312,-2.12,-2.881,1
1.841,-2.293,-1.742,1
3.308,-1.988,-1.33,1
3.505,-1.967,-1.248,1
1.277,-2.192,-1.094,1
1.542,-1.935,-0.888,-1
0.919,-2.234,0.812,1
1.169,-2.167,0.923,-1
1.569,-1.951,1.335,1
1.356,-2.292,1.344,-1
2.245,-2.035,2.215,-1
4.171,-2.185,2.565,1
1.064,-2.157,2.536,-1
1.162,-1.907,2.776,-1
1.322,-0.133,-0.988,-1
1.091,1.015,-0.626,-1
1.046,0.339,-0.444,-1
1.478,1.49,2.335,1
1.729,-1.91,-2.996,-1
1.35,-1.888,-2.89,1
1.526,-2.145,-0.894,1
1.096,-2.018,0.22,1
0.608,-0.97,-3.089,-1
0.682,1.752,-2.922,1
0.786,1.968,-2.909,1
0.939,-1.744,-2.921,1
0.858,-0.767,-2.89,1
0.91,-1.423,-2.925,-1
0.763,-0.442,-2.808,-1
0.54,-0.717,-2.718,-1
0.711,-1.692,-2.694,-1
0.693,1.886,-2.642,-1
0.851,0.531,-2.615,-1
0.493,0.561,-2.464,1
0.569,0.158,-2.383,1
0.653,0.354,-2.428,-1
0.612,-1.516,-2.268,1
0.861,-0.589,-2.277,1
0.77,0.535,-2.057,-1
0.542,-0.785,-2.03,-1
0.582,0.884,-1.986,-1
0.764,0.307,-1.844,1
0.822,0.808,-1.766,1
0.84,1.235,-1.794,-1
0.823,0.952,-1.65,1
0.556,0.321,-1.739,-1
0.748,-0.502,-1.649,-1
0.821,-0.298,-1.594,-1
0.591,-1.577,-1.467,1
0.567,1.377,-1.359,1
0.533,0.004,-1.346,1
0.538,-1.135,-1.508,-1
0.704,-0.83,-1.45,-1
0.577,-0.967,-1.307,1
0.529,-0.833,-1.455,-1
0.666,-0.482,-1.324,-1
0.806,2.001,-1.151,1
0.914,1.942,-1.186,-1
0.821,0.08,-1.159,-1
0.579,1.828,-0.991,1
0.514,1.901,-0.86,1
0.786,-0.547,-0.98,-1
0.798,-0.107,-0.858,1
0.813,-1.677,-0.912,-1
0.795,-0.409,-0.882,-1
0.831,1.979,-0.83,-1
0.822,0.742,-0.825,-1
0.61,1.746,-0.83,-1
0.652,-1.572,-0.688,1
0.701,0.526,-0.673,1
0.885,0.027,-0.639,1
0.515,-0.473,-0.685,-1
0.806,0.863,-0.499,1
0.814,-0.848,-0.571,-1
0.601,1.643,-0.577,-1
0.536,0.168,-0.491,-1
0.58,-0.961,-0.171,1
0.661,-1.027,-0.155,1
0.502,-0.643,-0.048,1
0.865,-0.642,-0.012,1
0.692,-1.449,0.104,1
0.694,0.82,0.008,-1
0.683,-0.938,0.02,-1
0.64,-0.784,0.052,-1
0.496,0.119,0.218,1
0.738,0.351,0.205,1
0.584,0.864,0.137,-1
0.758,-1.547,0.166,-1
0.69,2.095,0.185,-1
0.614,-1.64,0.475,1
0.554,-0.882,0.348,-1
0.66,-1.587,0.546,1
0.532,1.624,0.585,1
0.567,-1.564,0.453,-1
0.52,1.011,0.724,1
0.741,0.868,0.617,-1
0.826,-0.316,0.786,-1
0.835,-1.762,0.919,-1
0.508,0.258,1.046,1
0.519,0.75,0.902,-1
0.897,-0.291,1.017,-1
0.695,2.16,1.185,1
0.949,0.441,1.195,1
0.564,1.363,1.078,-1
0.835,-0.361,1.275,1
0.56,-1.163,1.319,1
0.831,0.394,1.192,-1
0.622,-1.599,1.33,1
0.763,1.833,1.242,-1
0.591,2.066,1.235,-1
0.612,2.109,1.287,-1
0.854,-1.482,1.425,-1
0.655,2.145,1.558,1
0.513,-0.446,1.447,-1
0.869,-0.71,1.585,-1
0.875,0.189,1.808,1
0.719,-0.496,1.964,1
0.875,1.065,1.881,-1
0.896,0.099,1.901,-1
0.607,-0.826,2.025,1
0.509,0.422,1.961,-1
0.756,1.841,2.136,1
0.97,0.327,2.045,-1
0.807,-1.313,2.229,1
0.655,0.419,2.319,1
0.64,-0.74,2.329,1
0.783,-0.813,2.358,1
0.637,-0.476,2.382,1
0.752,1.78,2.273,-1
0.502,1.548,2.654,1
0.87,0.31,2.766,-1
0.521,-0.91,2.926,1
0.788,-1.548,2.925,1
0.866,-0.803,2.835,-1
0.879,-0.954,2.871,-1
0.758,1.819,2.888,-1
0.846,-0.046,3.007,1
0.614,0.266,2.942,-1
0.626,1.493,3.084,1
0.858,1.659,3.113,1
0.668,2.366,-2.444,-1
0.742,2.297,-0.801,-1
0.745,2.282,-0.198,-1
0.562,2.36,-0.152,-1
0.599,2.231,2.515,1
0.669,2.385,2.688,1
0.76,-2.193,-2.948,1
0.887,-1.797,-2.243,-1
0.841,-1.977,1.267,-1
0.599,-1.849,1.929,1
0.898,-2.264,2.162,1
0.917,-1.881,2.43,-1
0.846,-1.963,2.487,-1
3.149,-1.873,2.68,1
0.564,-2.123,3.032,-1
1.112,-1.745,-3.046,1
1.13,1.646,-1.578,-1
2.212,0.569,-1.245,-1
1.113,-0.147,-1.03,1
2.996,-0.162,-0.954,1
1.017,-0.154,0.467,-1
1.738,0.592,1.245,1
1.225,-1.5,2.869,-1
