0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+01,6.470000000000000000e+02,1.675000000000000000e+03,2.666000000000000000e+03,3.275000000000000000e+03,3.775000000000000000e+03,5.165000000000000000e+03,6.522000000000000000e+03,7.952000000000000000e+03,8.932000000000000000e+03,1.017000000000000000e+04,1.156600000000000000e+04,1.305800000000000000e+04,1.337000000000000000e+04,1.396100000000000000e+04,1.519300000000000000e+04,1.646500000000000000e+04,1.646500000000000000e+04,1.495100000000000000e+04,1.391800000000000000e+04,1.331200000000000000e+04,1.317300000000000000e+04,1.175000000000000000e+04,1.012200000000000000e+04,8.972000000000000000e+03,8.002000000000000000e+03,6.594000000000000000e+03,5.086000000000000000e+03,3.790000000000000000e+03,3.342000000000000000e+03,2.617000000000000000e+03,1.743000000000000000e+03,6.830000000000000000e+02,5.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.600000000000000000e+01,6.980000000000000000e+02,1.760000000000000000e+03,2.785000000000000000e+03,3.475000000000000000e+03,3.887000000000000000e+03,5.346000000000000000e+03,6.986000000000000000e+03,8.463000000000000000e+03,9.384000000000000000e+03,1.077600000000000000e+04,1.223300000000000000e+04,1.359600000000000000e+04,1.405600000000000000e+04,1.455400000000000000e+04,1.590300000000000000e+04,1.740200000000000000e+04,1.735500000000000000e+04,1.586500000000000000e+04,1.499600000000000000e+04,1.400400000000000000e+04,1.363000000000000000e+04,1.247000000000000000e+04,1.087700000000000000e+04,9.435000000000000000e+03,8.317000000000000000e+03,6.841000000000000000e+03,5.203000000000000000e+03,4.075000000000000000e+03,3.425000000000000000e+03,2.746000000000000000e+03,1.757000000000000000e+03,6.850000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.400000000000000000e+01,6.990000000000000000e+02,1.784000000000000000e+03,2.800000000000000000e+03,3.273000000000000000e+03,3.982000000000000000e+03,5.473000000000000000e+03,6.968000000000000000e+03,8.300000000000000000e+03,9.402000000000000000e+03,1.059500000000000000e+04,1.230100000000000000e+04,1.369900000000000000e+04,1.410000000000000000e+04,1.465400000000000000e+04,1.585400000000000000e+04,1.732000000000000000e+04,1.684000000000000000e+04,1.557200000000000000e+04,1.483500000000000000e+04,1.401200000000000000e+04,1.370100000000000000e+04,1.228100000000000000e+04,1.060700000000000000e+04,9.419000000000000000e+03,8.145000000000000000e+03,6.910000000000000000e+03,5.262000000000000000e+03,3.895000000000000000e+03,3.381000000000000000e+03,2.833000000000000000e+03,1.874000000000000000e+03,7.380000000000000000e+02,3.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,7.380000000000000000e+02,1.766000000000000000e+03,2.845000000000000000e+03,3.339000000000000000e+03,3.934000000000000000e+03,5.367000000000000000e+03,6.894000000000000000e+03,8.287000000000000000e+03,9.355000000000000000e+03,1.060900000000000000e+04,1.234400000000000000e+04,1.338500000000000000e+04,1.426300000000000000e+04,1.446200000000000000e+04,1.591300000000000000e+04,1.731800000000000000e+04,1.713000000000000000e+04,1.593500000000000000e+04,1.472600000000000000e+04,1.382900000000000000e+04,1.345300000000000000e+04,1.217400000000000000e+04,1.040800000000000000e+04,9.528000000000000000e+03,8.296000000000000000e+03,6.897000000000000000e+03,5.182000000000000000e+03,3.987000000000000000e+03,3.391000000000000000e+03,2.721000000000000000e+03,1.798000000000000000e+03,7.070000000000000000e+02,4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.300000000000000000e+01,7.150000000000000000e+02,1.754000000000000000e+03,2.831000000000000000e+03,3.427000000000000000e+03,3.966000000000000000e+03,5.299000000000000000e+03,7.042000000000000000e+03,8.293000000000000000e+03,9.513000000000000000e+03,1.077400000000000000e+04,1.247300000000000000e+04,1.375300000000000000e+04,1.407400000000000000e+04,1.460600000000000000e+04,1.582700000000000000e+04,1.721600000000000000e+04,1.721700000000000000e+04,1.581900000000000000e+04,1.445300000000000000e+04,1.401500000000000000e+04,1.353900000000000000e+04,1.234200000000000000e+04,1.064400000000000000e+04,9.539000000000000000e+03,8.202000000000000000e+03,6.878000000000000000e+03,5.221000000000000000e+03,4.026000000000000000e+03,3.545000000000000000e+03,2.749000000000000000e+03,1.836000000000000000e+03,7.450000000000000000e+02,5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.200000000000000000e+01,7.110000000000000000e+02,1.830000000000000000e+03,2.801000000000000000e+03,3.441000000000000000e+03,3.963000000000000000e+03,5.203000000000000000e+03,6.921000000000000000e+03,8.519000000000000000e+03,9.402000000000000000e+03,1.056100000000000000e+04,1.259900000000000000e+04,1.383600000000000000e+04,1.418900000000000000e+04,1.474500000000000000e+04,1.613200000000000000e+04,1.725100000000000000e+04,1.731800000000000000e+04,1.600400000000000000e+04,1.443700000000000000e+04,1.382200000000000000e+04,1.358200000000000000e+04,1.227600000000000000e+04,1.067000000000000000e+04,9.424000000000000000e+03,8.153000000000000000e+03,7.002000000000000000e+03,5.219000000000000000e+03,3.952000000000000000e+03,3.479000000000000000e+03,2.843000000000000000e+03,1.836000000000000000e+03,6.820000000000000000e+02,4.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+01,6.970000000000000000e+02,1.824000000000000000e+03,2.863000000000000000e+03,3.338000000000000000e+03,3.999000000000000000e+03,5.407000000000000000e+03,6.948000000000000000e+03,8.294000000000000000e+03,9.270000000000000000e+03,1.057800000000000000e+04,1.193600000000000000e+04,1.356100000000000000e+04,1.428000000000000000e+04,1.455300000000000000e+04,1.578200000000000000e+04,1.741500000000000000e+04,1.723300000000000000e+04,1.579400000000000000e+04,1.428900000000000000e+04,1.426100000000000000e+04,1.369000000000000000e+04,1.230300000000000000e+04,1.052400000000000000e+04,9.488000000000000000e+03,8.337000000000000000e+03,6.841000000000000000e+03,5.364000000000000000e+03,3.999000000000000000e+03,3.320000000000000000e+03,2.740000000000000000e+03,1.821000000000000000e+03,7.070000000000000000e+02,6.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.300000000000000000e+01,6.780000000000000000e+02,1.775000000000000000e+03,2.725000000000000000e+03,3.368000000000000000e+03,3.916000000000000000e+03,5.292000000000000000e+03,6.866000000000000000e+03,8.350000000000000000e+03,9.467000000000000000e+03,1.055000000000000000e+04,1.222800000000000000e+04,1.356100000000000000e+04,1.398900000000000000e+04,1.454000000000000000e+04,1.578800000000000000e+04,1.728600000000000000e+04,1.705600000000000000e+04,1.558200000000000000e+04,1.444800000000000000e+04,1.402800000000000000e+04,1.347600000000000000e+04,1.215000000000000000e+04,1.056500000000000000e+04,9.262000000000000000e+03,8.237000000000000000e+03,6.879000000000000000e+03,5.194000000000000000e+03,3.932000000000000000e+03,3.407000000000000000e+03,2.801000000000000000e+03,1.831000000000000000e+03,6.830000000000000000e+02,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+01,7.530000000000000000e+02,1.882000000000000000e+03,2.825000000000000000e+03,3.370000000000000000e+03,3.972000000000000000e+03,5.359000000000000000e+03,6.761000000000000000e+03,8.242000000000000000e+03,9.083000000000000000e+03,1.052100000000000000e+04,1.208700000000000000e+04,1.369800000000000000e+04,1.386400000000000000e+04,1.455500000000000000e+04,1.571900000000000000e+04,1.701800000000000000e+04,1.720300000000000000e+04,1.578400000000000000e+04,1.452000000000000000e+04,1.401600000000000000e+04,1.327100000000000000e+04,1.203700000000000000e+04,1.068400000000000000e+04,9.069000000000000000e+03,8.133000000000000000e+03,6.882000000000000000e+03,5.294000000000000000e+03,3.917000000000000000e+03,3.371000000000000000e+03,2.735000000000000000e+03,1.818000000000000000e+03,6.470000000000000000e+02,6.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000000e+01,7.260000000000000000e+02,1.795000000000000000e+03,2.787000000000000000e+03,3.405000000000000000e+03,3.929000000000000000e+03,5.414000000000000000e+03,6.959000000000000000e+03,8.292000000000000000e+03,9.204000000000000000e+03,1.082900000000000000e+04,1.217500000000000000e+04,1.357400000000000000e+04,1.393800000000000000e+04,1.453900000000000000e+04,1.581000000000000000e+04,1.720400000000000000e+04,1.728700000000000000e+04,1.582600000000000000e+04,1.439000000000000000e+04,1.395600000000000000e+04,1.348900000000000000e+04,1.199800000000000000e+04,1.043600000000000000e+04,9.370000000000000000e+03,8.248000000000000000e+03,6.994000000000000000e+03,5.254000000000000000e+03,3.889000000000000000e+03,3.208000000000000000e+03,2.734000000000000000e+03,1.807000000000000000e+03,7.200000000000000000e+02,5.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
