0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000000e+01,6.330000000000000000e+02,1.719000000000000000e+03,2.667000000000000000e+03,3.338000000000000000e+03,3.720000000000000000e+03,4.917000000000000000e+03,6.415000000000000000e+03,7.750000000000000000e+03,8.962000000000000000e+03,1.009700000000000000e+04,1.126000000000000000e+04,1.256400000000000000e+04,1.277700000000000000e+04,1.365300000000000000e+04,1.498700000000000000e+04,1.597500000000000000e+04,1.620200000000000000e+04,1.462200000000000000e+04,1.367100000000000000e+04,1.274800000000000000e+04,1.239900000000000000e+04,1.124800000000000000e+04,1.026600000000000000e+04,8.828000000000000000e+03,7.655000000000000000e+03,6.433000000000000000e+03,4.920000000000000000e+03,3.854000000000000000e+03,3.388000000000000000e+03,2.755000000000000000e+03,1.678000000000000000e+03,6.600000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+01,6.710000000000000000e+02,1.817000000000000000e+03,2.894000000000000000e+03,3.530000000000000000e+03,4.023000000000000000e+03,5.093000000000000000e+03,6.820000000000000000e+03,8.201000000000000000e+03,9.552000000000000000e+03,1.051300000000000000e+04,1.205600000000000000e+04,1.301400000000000000e+04,1.356400000000000000e+04,1.435500000000000000e+04,1.552700000000000000e+04,1.685600000000000000e+04,1.710000000000000000e+04,1.579800000000000000e+04,1.429700000000000000e+04,1.359700000000000000e+04,1.332700000000000000e+04,1.208600000000000000e+04,1.061100000000000000e+04,9.535000000000000000e+03,8.128000000000000000e+03,6.781000000000000000e+03,5.196000000000000000e+03,4.035000000000000000e+03,3.601000000000000000e+03,2.922000000000000000e+03,1.801000000000000000e+03,6.710000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.300000000000000000e+01,6.420000000000000000e+02,1.848000000000000000e+03,2.977000000000000000e+03,3.549000000000000000e+03,3.889000000000000000e+03,5.205000000000000000e+03,6.849000000000000000e+03,8.074000000000000000e+03,9.229000000000000000e+03,1.047400000000000000e+04,1.188200000000000000e+04,1.302000000000000000e+04,1.370800000000000000e+04,1.450000000000000000e+04,1.549500000000000000e+04,1.692800000000000000e+04,1.702900000000000000e+04,1.559800000000000000e+04,1.424900000000000000e+04,1.388600000000000000e+04,1.329000000000000000e+04,1.212300000000000000e+04,1.067100000000000000e+04,9.411000000000000000e+03,8.237000000000000000e+03,6.642000000000000000e+03,5.341000000000000000e+03,4.035000000000000000e+03,3.563000000000000000e+03,2.851000000000000000e+03,1.813000000000000000e+03,6.640000000000000000e+02,5.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000000e+01,6.660000000000000000e+02,1.811000000000000000e+03,2.914000000000000000e+03,3.562000000000000000e+03,4.133000000000000000e+03,5.077000000000000000e+03,6.633000000000000000e+03,8.295000000000000000e+03,9.355000000000000000e+03,1.054800000000000000e+04,1.211500000000000000e+04,1.326600000000000000e+04,1.376100000000000000e+04,1.418900000000000000e+04,1.557600000000000000e+04,1.674400000000000000e+04,1.729100000000000000e+04,1.564100000000000000e+04,1.435200000000000000e+04,1.374000000000000000e+04,1.321200000000000000e+04,1.217800000000000000e+04,1.079300000000000000e+04,9.383000000000000000e+03,8.105000000000000000e+03,6.617000000000000000e+03,5.177000000000000000e+03,3.958000000000000000e+03,3.474000000000000000e+03,2.854000000000000000e+03,1.847000000000000000e+03,6.970000000000000000e+02,5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.300000000000000000e+01,6.620000000000000000e+02,1.838000000000000000e+03,3.051000000000000000e+03,3.589000000000000000e+03,4.004000000000000000e+03,5.171000000000000000e+03,6.722000000000000000e+03,8.250000000000000000e+03,9.369000000000000000e+03,1.062400000000000000e+04,1.195800000000000000e+04,1.330800000000000000e+04,1.369500000000000000e+04,1.448700000000000000e+04,1.561000000000000000e+04,1.686700000000000000e+04,1.716400000000000000e+04,1.574300000000000000e+04,1.445500000000000000e+04,1.383200000000000000e+04,1.314900000000000000e+04,1.211700000000000000e+04,1.079900000000000000e+04,9.621000000000000000e+03,8.242000000000000000e+03,6.777000000000000000e+03,5.100000000000000000e+03,3.962000000000000000e+03,3.627000000000000000e+03,2.906000000000000000e+03,1.866000000000000000e+03,7.000000000000000000e+02,5.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.600000000000000000e+01,6.370000000000000000e+02,1.771000000000000000e+03,2.914000000000000000e+03,3.492000000000000000e+03,4.100000000000000000e+03,5.177000000000000000e+03,6.859000000000000000e+03,8.139000000000000000e+03,9.336000000000000000e+03,1.083000000000000000e+04,1.231500000000000000e+04,1.345400000000000000e+04,1.368700000000000000e+04,1.440200000000000000e+04,1.584400000000000000e+04,1.702300000000000000e+04,1.692900000000000000e+04,1.568700000000000000e+04,1.448500000000000000e+04,1.383200000000000000e+04,1.333500000000000000e+04,1.203700000000000000e+04,1.055000000000000000e+04,9.512000000000000000e+03,8.253000000000000000e+03,6.759000000000000000e+03,5.158000000000000000e+03,3.964000000000000000e+03,3.565000000000000000e+03,2.981000000000000000e+03,1.882000000000000000e+03,7.440000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,6.250000000000000000e+02,1.771000000000000000e+03,2.902000000000000000e+03,3.646000000000000000e+03,4.039000000000000000e+03,5.221000000000000000e+03,6.777000000000000000e+03,8.240000000000000000e+03,9.401000000000000000e+03,1.080800000000000000e+04,1.202600000000000000e+04,1.360900000000000000e+04,1.366700000000000000e+04,1.444300000000000000e+04,1.572700000000000000e+04,1.712700000000000000e+04,1.723700000000000000e+04,1.588400000000000000e+04,1.459900000000000000e+04,1.397100000000000000e+04,1.339500000000000000e+04,1.226900000000000000e+04,1.072600000000000000e+04,9.281000000000000000e+03,8.199000000000000000e+03,6.635000000000000000e+03,5.117000000000000000e+03,4.114000000000000000e+03,3.625000000000000000e+03,3.018000000000000000e+03,1.780000000000000000e+03,7.200000000000000000e+02,3.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000000e+01,6.240000000000000000e+02,1.838000000000000000e+03,2.939000000000000000e+03,3.604000000000000000e+03,3.928000000000000000e+03,5.178000000000000000e+03,6.859000000000000000e+03,8.120000000000000000e+03,9.379000000000000000e+03,1.089300000000000000e+04,1.242200000000000000e+04,1.333300000000000000e+04,1.386900000000000000e+04,1.431700000000000000e+04,1.566200000000000000e+04,1.743000000000000000e+04,1.709500000000000000e+04,1.562400000000000000e+04,1.447900000000000000e+04,1.363000000000000000e+04,1.329300000000000000e+04,1.212400000000000000e+04,1.070600000000000000e+04,9.417000000000000000e+03,8.113000000000000000e+03,6.803000000000000000e+03,5.174000000000000000e+03,4.126000000000000000e+03,3.575000000000000000e+03,2.920000000000000000e+03,1.850000000000000000e+03,6.720000000000000000e+02,4.500000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.400000000000000000e+01,6.660000000000000000e+02,1.802000000000000000e+03,2.925000000000000000e+03,3.695000000000000000e+03,3.972000000000000000e+03,5.162000000000000000e+03,6.825000000000000000e+03,8.121000000000000000e+03,9.388000000000000000e+03,1.068500000000000000e+04,1.209900000000000000e+04,1.331400000000000000e+04,1.383500000000000000e+04,1.426000000000000000e+04,1.572200000000000000e+04,1.710800000000000000e+04,1.714900000000000000e+04,1.581900000000000000e+04,1.441400000000000000e+04,1.381400000000000000e+04,1.337600000000000000e+04,1.205400000000000000e+04,1.057000000000000000e+04,9.483000000000000000e+03,8.130000000000000000e+03,6.711000000000000000e+03,5.216000000000000000e+03,4.117000000000000000e+03,3.576000000000000000e+03,3.001000000000000000e+03,1.886000000000000000e+03,6.900000000000000000e+02,4.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.300000000000000000e+01,6.700000000000000000e+02,1.774000000000000000e+03,3.043000000000000000e+03,3.573000000000000000e+03,4.061000000000000000e+03,5.068000000000000000e+03,6.893000000000000000e+03,8.236000000000000000e+03,9.602000000000000000e+03,1.086500000000000000e+04,1.222100000000000000e+04,1.341200000000000000e+04,1.379300000000000000e+04,1.429900000000000000e+04,1.558900000000000000e+04,1.718000000000000000e+04,1.695500000000000000e+04,1.547800000000000000e+04,1.433800000000000000e+04,1.375400000000000000e+04,1.310900000000000000e+04,1.201900000000000000e+04,1.068800000000000000e+04,9.384000000000000000e+03,8.104000000000000000e+03,6.705000000000000000e+03,5.273000000000000000e+03,4.081000000000000000e+03,3.547000000000000000e+03,2.922000000000000000e+03,1.796000000000000000e+03,6.550000000000000000e+02,3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
